TOKEN	NE
Dear	O
Madam	O
Your	O
obliging	O
Letter	O
I	O
received	O
yesterday	O
.	O
I	O
have	O
now	O
the	O
high	O
satisfaction	O
of	O
informing	O
you	O
,	O
that	O
every	O
thing	O
is	O
going	O
on	O
well	O
at	O
the	O
Queens	O
Palace	O
.	O
The	B-pers
King	I-pers
s	O
health	O
has	O
been	O
gradually	O
amending	O
for	O
three	O
days	O
without	O
any	O
check	O
,	O
&	O
hopes	O
begin	O
to	O
be	O
entertained	O
of	O
a	O
speedy	O
Recovery	O
.	O
The	B-pers
Queen	I-pers
&	O
the	O
Princeſses	O
are	O
tolerably	O
well	O
.	O
Should	O
anny	O
opportunity	O
offer	O
,	O
of	O
visiting	O
your	O
part	O
of	O
ye	O
Kingdom	O
,	O
it	O
would	O
give	O
great	O
pleasure	O
to	O
Mrs.	B-pers
Fisher	I-pers
&	O
myself	O
to	O
wait	O
upon	O
you	O
&	O
Mr.	B-pers
Dickenson	I-pers
.	O
We	O
have	O
been	O
very	O
unfortunate	O
in	O
our	O
Family	O
.	O
Of	O
eight	O
Children	O
we	O
have	O
but	O
three	O
remaining	O
:	O
a	O
Son	O
&	O
two	O
Daughters	O
.	O
I	O
will	O
take	O
the	O
first	O
opportunity	O
I	O
have	O
,	O
of	O
mentioning	O
to	O
Princeſs	B-pers
Elizabeth	I-pers
the	O
meſsage	O
you	O
have	O
honoured	O
me	O
with	O
.	O
With	O
our	O
united	O
good	O
wishes	O
to	O
Mr.	B-pers
Dickenson	I-pers
&	O
yourself	O
I	O
remain	O
Dear	O
Madam	O
your	O
most	O
faithful	O
friend	O
&	O
Servt	O
.	O
J.	B-pers
Exeter	I-pers
Fludyer	O
St	O
.	O
Feb	O
:	O
22	O
