TOKEN	NE
St	O
James	O
's	O
Sepr	O
.	O
4	O
th	O
--	O
As	O
I	O
am	O
sure	O
you	O
will	O
be	O
satisfied	O
with	O
a	O
few	O
lines	O
my	O
dear	O
dear	O
Friend	O
I	O
can	O
not	O
find	O
in	O
my	O
heart	O
to	O
refuse	O
you	O
that	O
pleasure	O
tho	O
'	O
my	O
head	O
is	O
quite	O
distracted	O
--	O
I	O
shall	O
direct	O
this	O
to	O
Eſsex	B-place
--	O
so	O
that	O
having	O
written	O
yesterday	O
into	O
Northamtonshire	B-place
you	O
will	O
not	O
wait	O
long	O
for	O
the	O
information	O
you	O
wish	O
about	O
me	O
wherever	O
you	O
may	O
be	O
--	O
there	O
I	O
am	O
--	O
I	O
left	O
my	O
kind	O
Friend	O
Mrs	B-pers
Vesey	I-pers
after	O
Dinner	O
and	O
since	O
I	O
arrived	O
have	O
been	O
increasing	O
my	O
headache	O
and	O
flushing	O
by	O
writing	O
a	O
long	O
letter	O
to	O
my	O
Father	O
who	O
is	O
at	O
present	O
in	O
Lincolnshire	B-place
--	O
Be	O
quite	O
easy	O
on	O
the	O
score	O
of	O
my	O
Health	O
my	O
dearest	O
Friend	O
,	O
I	O
am	O
as	O
well	O
as	O
ever	O
--	O
for	O
my	O
infirmities	O
&	O
habitual	O
complaint	O
will	O
I	O
fear	O
never	O
leave	O
me	O
--	O
on	O
Saturday	O
I	O
return	O
to	O
the	O
Bark	O
.	O
Since	O
I	O
arrived	O
I	O
have	O
heard	O
that	O
the	O
Lord	O
Mayer	O
does	O
not	O
make	O
his	O
appearance	O
tomorrow	O
--	O
this	O
is	O
a	O
great	O
relief	O
to	O
me	O
--	O
for	O
I	O
should	O
have	O
made	O
a	O
point	O
of	O
waiting	O
and	O
the	O
transition	O
from	O
a	O
Domestick	O
to	O
a	O
dreſsed	O
Cap	O
would	O
have	O
been	O
at	O
least	O
disagreeable	O
--	O
I	O
was	O
out	O
as	O
usual	O
in	O
the	O
Phaeton	O
this	O
morning	O
,	O
we	O
went	O
to	O
Hamton	B-place
to	O
see	O
Mrs	B-pers
Stuart	I-pers
&	O
c	O
--	O
but	O
did	O
not	O
find	O
them	O
at	O
home	O
--	O
I	O
propose	O
returning	O
to	O
breathe	O
the	O
restoring	O
&	O
wholesome	O
air	O
of	O
the	O
Park	O
on	O
Saturday	O
or	O
Sunday	O
but	O
I	O
am	O
not	O
sorry	O
to	O
be	O
at	O
home	O
for	O
a	O
Day	O
or	O
two	O
,	O
in	O
my	O
own	O
quiet	O
comfortable	O
habitation	O
--	O
to	O
refresh	O
&	O
recuellir	O
myself	O
,	O
after	O
so	O
long	O
an	O
absence	O
--	O
I	O
have	O
a	O
thousand	O
things	O
to	O
arrange	O
--	O
and	O
millions	O
of	O
letters	O
to	O
write	O
,	O
and	O
a	O
journal	O
of	O
three	O
weeks	O
to	O
fill	O
up	O
--	O
I	O
was	O
interrupted	O
in	O
this	O
place	O
by	O
a	O
speech	O
of	O
Lady	B-pers
Carlow	I-pers
s	O
which	O
has	O
given	O
rise	O
to	O
a	O
conversation	O
that	O
has	O
lasted	O
some	O
time	O
--	O
it	O
has	O
not	O
left	O
me	O
happier	O
than	O
I	O
was	O
before	O
--	O
but	O
it	O
has	O
so	O
discomposed	O
&	O
overturned	O
broke	O
the	O
chain	O
of	O
my	O
ideas	O
that	O
it	O
is	O
impoſsible	O
for	O
me	O
to	O
continue	O
my	O
letter	O
with	O
any	O
appearance	O
of	O
consistency	O
or	O
common	O
sense	O
I	O
conclude	O
--	O
you	O
know	O
that	O
I	O
am	O
well	O
,	O
be	O
aſsured	O
that	O
I	O
love	O
you	O
--	O
let	O
this	O
suffice	O
--	O
adieu	O
dear	O
Friend	O
--	O
I	O
need	O
not	O
add	O
that	O
I	O
am	O
tenderly	O
yours	O
--	O
I	O
will	O
write	O
on	O
Monday	O
wherever	O
I	O
am	O
--	O
adieu	O
again	O
--	O
remember	O
me	O
kindly	O
To	O
Bell	B-pers
