TOKEN	NE
My	O
Dearest	O
I	O
have	O
a	O
Distreſs	O
which	O
I	O
beg	O
you	O
to	O
help	O
me	O
out	O
of	O
;	O
when	O
I	O
come	O
to	O
the	O
Q	O
.	O
House	O
,	O
I	O
never	O
but	O
the	O
2	O
first	O
times	O
had	O
the	O
Page	O
to	O
open	O
the	O
Door	O
or	O
announce	O
me	O
;	O
the	O
last	O
time	O
I	O
waited	O
quite	O
in	O
a	O
Fright	O
,	O
hearing	O
the	O
Music	O
in	O
the	O
outward	O
Room	O
,	O
&	O
not	O
knowing	O
whether	O
I	O
ought	O
to	O
open	O
the	O
Door	O
myself	O
or	O
not	O
;	O
at	O
last	O
Ly	B-pers
:	I-pers
Weymouth	I-pers
came	O
,	O
&	O
opened	O
the	O
Door	O
&	O
went	O
in	O
before	O
me	O
--	O
now	O
pray	O
tell	O
me	O
,	O
if	O
there	O
is	O
no	O
Lady	O
in	O
waiting	O
what	O
am	O
I	O
to	O
do	O
--	O
&	O
how	O
shall	O
I	O
do	O
,	O
if	O
there	O
is	O
no	O
Page	O
to	O
mention	O
my	O
being	O
come	O
.	O
Pray	O
my	O
Dr	O
:	O
tell	O
me	O
this	O
&	O
oblige	O
Yr	O
:	O
Affte	O
:	O
PD	B-pers
I	O
hope	O
to	O
see	O
you	O
there	O
=	O
I	O
design	O
to	O
bring	O
&	O
shou	O
'd	O
I	O
bring	O
my	O
knotting	O
?	O
--	O
Miſs	B-pers
Hamilton	I-pers
S	O
t	O
:	O
James	O
's	O
