TOKEN	NE
Dear	O
Miſs	B-pers
Hamilton	I-pers
,	O
We	O
shall	O
be	O
rejoiced	O
to	O
have	O
the	O
pleasure	O
of	O
your	O
company	O
tomorrow	O
to	O
dinner	O
;	O
and	O
shou	O
'd	O
have	O
been	O
happy	O
to	O
have	O
had	O
it	O
in	O
our	O
power	O
to	O
have	O
sent	O
our	O
carriage	O
for	O
you	O
,	O
but	O
we	O
are	O
as	O
yet	O
unprovided	O
with	O
one	O
,	O
which	O
will	O
not	O
be	O
the	O
case	O
many	O
days	O
longer	O
.	O
Her	B-pers
Majesty	I-pers
is	O
upon	O
all	O
occasions	O
very	O
gracious	O
,	O
but	O
at	O
the	O
same	O
time	O
as	O
her	O
attentions	O
are	O
never	O
without	O
a	O
meaning	O
it	O
must	O
surely	O
be	O
very	O
flattering	O
to	O
you	O
to	O
be	O
so	O
often	O
the	O
object	O
of	O
them	O
I	O
am	O
Dear	O
Miſs	B-pers
Hamilton	I-pers
Your	O
faithful	O
&	O
Affecte	O
.	O
Uncle	O
Frederick	B-pers
Hamilton	I-pers
Tuesday	O
October	O
1	O
st	O
.	O
1782	O
N	O
o	O
.	O
3	O
.	O
S	O
t	O
.	O
James	O
's	O
Street	O
.	O
