TOKEN	NE
Caserta	B-place
Decr	O
9	O
th	O
-	O
1780	O
I	O
have	O
fretted	O
at	O
my	O
own	O
Silence	O
My	O
Dear	O
Miſs	B-pers
Hamilton	I-pers
,	O
but	O
the	O
difficulty	O
I	O
have	O
been	O
under	O
to	O
answer	O
the	O
important	O
question	O
in	O
your	O
last	O
has	O
been	O
the	O
principal	O
cause	O
of	O
it	O
,	O
I	O
really	O
have	O
taken	O
up	O
my	O
pen	O
seven	O
or	O
eight	O
times	O
,	O
&	O
laid	O
it	O
down	O
as	O
many	O
,	O
&	O
perhaps	O
might	O
do	O
the	O
same	O
again	O
did	O
I	O
not	O
flatter	O
myself	O
that	O
Your	O
own	O
good	O
Sense	O
will	O
by	O
this	O
time	O
have	O
directed	O
you	O
much	O
better	O
than	O
any	O
advice	O
Sr	B-pers
Wm	I-pers
.	I-pers
or	O
I	O
could	O
at	O
this	O
distance	O
give	O
you	O
--	O
We	O
know	O
your	O
heart	O
&	O
are	O
both	O
of	O
us	O
sure	O
that	O
gratefull	O
Monitor	O
will	O
never	O
suffer	O
you	O
to	O
do	O
any	O
thing	O
which	O
can	O
be	O
displeasing	O
to	O
The	B-pers
Queen	I-pers
to	O
whom	O
you	O
owe	O
(	O
not	O
only	O
)	O
so	O
much	O
Duty	O
(	O
but	O
)	O
love	O
&	O
Affection	O
for	O
Her	O
great	O
goodneſs	O
to	O
you	O
.	O
do	O
not	O
think	O
however	O
that	O
I	O
have	O
been	O
satisfied	O
without	O
hearing	O
of	O
you	O
;	O
you	O
are	O
too	O
near	O
my	O
heart	O
for	O
me	O
willingly	O
to	O
remain	O
in	O
ignorance	O
of	O
what	O
concerns	O
you	O
,	O
&	O
at	O
my	O
request	O
some	O
of	O
my	O
friends	O
have	O
given	O
me	O
constant	O
accounts	O
of	O
you	O
&	O
very	O
satisfactory	O
ones	O
except	O
in	O
relation	O
to	O
the	O
anxiety	O
you	O
have	O
experienced	O
which	O
I	O
am	O
happy	O
to	O
think	O
is	O
now	O
well	O
over	O
.	O
--	O
We	O
