TOKEN	NE
An	O
Elegy	O
after	O
the	O
manner	O
of	O
Sternhold	B-pers
&	O
Hopkins	B-pers
Maria	B-pers
writes	O
--	O
“	O
The	O
Lizard	O
's	O
dead	O
;	O
”	O
An	O
Elegy	O
demands	O
.	O
In	O
vain	O
I	O
beat	O
my	O
empty	O
head	O
,	O
In	O
vain	O
I	O
ink	O
my	O
hands	O
.	O
The	O
Muses	O
when	O
invoked	O
reply	O
“	O
Your	O
Pen	O
You	O
may	O
resign	O
,	O
“	O
Our	O
aid	O
to	O
Thee	O
we	O
'll	O
e'er	O
deny	O
“	O
The	O
Sword	O
is	O
only	O
thine	O
.	O
”	O
In	O
strict	O
Obedience	O
to	O
their	O
Will	O
I	O
'll	O
paſs	O
my	O
future	O
Days	O
,	O
And	O
thirst	O
to	O
gain	O
the	O
Laurel	O
still	O
But	O
pine	O
not	O
for	O
the	O
Bays	O
.	O
Tewin	B-place
Water	I-place
2	O
July	O
1782	O
.	O
This	O
is	O
the	O
third	O
sheet	O
of	O
Paper	O
sacrificed	O
to	O
the	O
Manes	O
of	O
my	O
Dear	O
Sister	O
s	O
Lizard	O
.	O
I	O
received	O
your	O
letter	O
in	O
one	O
of	O
those	O
many	O
idle	O
Hours	O
which	O
You	O
say	O
I	O
am	O
poſseſsed	O
of	O
.	O
I	O
instantly	O
scribbled	O
down	O
the	O
above	O
Rhymes	O
,	O
and	O
begun	O
a	O
Letter	O
to	O
You	O
--	O
was	O
interrupted	O
,	O
the	O
Letter	O
was	O
thrown	O
aside	O
--	O
begun	O
again	O
--	O
and	O
a	O
second	O
time	O
thrown	O
aside	O
.	O
Not	O
for	O
want	O
of	O
Affection	O
,	O
but	O
from	O
absolute	O
downright	O
Lazineſs	O
.	O
This	O
confeſsion	O
you	O
must	O
at	O
least	O
allow	O
to	O
be	O
honest	O
.	O
The	O
more	O
busineſs	O
a	O
person	O
has	O
to	O
attend	O
to	O
,	O
the	O
more	O
time	O
they	O
find	O
for	O
doing	O
it	O
.	O
But	O
a	O
Man	O
who	O
has	O
nothing	O
to	O
do	O
,	O
loses	O
an	O
hour	O
in	O
the	O
morning	O
and	O
is	O
employed	O
the	O
rest	O
of	O
the	O
Day	O
looking	O
for	O
it	O
.	O
You	O
may	O
abuse	O
me	O
if	O
you	O
please	O
,	O
but	O
this	O
has	O
literally	O
been	O
the	O
case	O
with	O
me	O
.	O
The	O
K	B-pers
.	I-pers
frenzy	O
is	O
now	O
pretty	O
well	O
over	O
--	O
The	O
pretty	O
Face	O
&	O
hand	O
pleased	O
for	O
a	O
Day	O
--	O
was	O
toasted	O
for	O
a	O
Week	O
and	O
now	O
gives	O
way	O
to	O
the	O
remembrance	O
of	O
one	O
,	O
who	O
might	O
have	O
made	O
me	O
happy	O
.	O
I	O
this	O
morning	O
received	O
a	O
letter	O
from	O
Lord	B-pers
Cathcart	I-pers
informing	O
me	O
of	O
the	O
Birth	O
of	O
his	O
Son	O
.	O
I	O
really	O
rejoice	O
very	O
much	O
upon	O
this	O
Occasion	O
,	O
He	O
does	O
not	O
mention	O
the	O
Graham	O
's	O
;	O
neither	O
have	O
they	O
wrote	O
to	O
the	O
Old	O
Lady	O
.	O
I	O
do	O
not	O
think	O
she	O
is	O
exactly	O
pleased	O
with	O
this	O
.	O
She	O
begs	O
to	O
return	O
you	O
her	O
best	O
thanks	O
for	O
the	O
Medallion	O
in	O
Paper	O
.	O
It	O
was	O
exhibited	O
to	O
every	O
Visitor	O
'till	O
one	O
more	O
favoured	O
than	O
the	O
next	O
was	O
permitted	O
to	O
take	O
it	O
to	O
copy	O
,	O
since	O
which	O
it	O
has	O
never	O
been	O
heard	O
of	O
.	O
It	O
grieves	O
me	O
to	O
say	O
that	O
she	O
has	O
not	O
been	O
well	O
lately	O
.	O
The	O
influenza	O
has	O
hurt	O
her	O
considerably	O
.	O
She	O
complains	O
of	O
swellings	O
in	O
her	O
Face	O
and	O
a	O
pain	O
in	O
her	O
Ear	O
--	O
eats	O
little	O
--	O
sleeps	O
ill	O
and	O
her	O
Legs	O
swell	O
.	O
This	O
is	O
between	O
ourselves	O
.	O
Ly	B-pers
.	I-pers
C	I-pers
.	I-pers
would	O
never	O
forgive	O
me	O
if	O
she	O
knew	O
I	O
had	O
told	O
you	O
of	O
her	O
being	O
indisposed	O
.	O
I	O
hope	O
however	O
,	O
the	O
warm	O
weather	O
which	O
we	O
ought	O
now	O
to	O
expect	O
(	O
for	O
we	O
have	O
not	O
had	O
above	O
five	O
Summer	O
Days	O
this	O
Season	O
)	O
will	O
be	O
of	O
service	O
to	O
Her	O
.	O
Adieu	O
.	O
Beleive	O
me	O
ever	O
Your	O
very	O
Affectionate	O
Friend	O
&	O
Brother	O
N——	B-pers
