TOKEN	NE
38	O
,	O
S	O
t	O
.	O
James	O
's	O
Street	O
28	O
th	O
-	O
Febry-	O
1805	O
My	O
Dear	O
Sister	O
,	O
You	O
have	O
been	O
pleased	O
to	O
call	O
my	O
last	O
a	O
laconic	O
reply	O
.	O
In	O
its	O
being	O
so	O
,	O
I	O
conceive	O
,	O
consisted	O
its	O
principal	O
merit	O
,	O
in	O
as	O
much	O
,	O
as	O
both	O
You	O
&	O
I	O
were	O
saved	O
much	O
trouble	O
.	O
The	O
one	O
in	O
writing	O
,	O
the	O
other	O
in	O
reading	O
.	O
But	O
,	O
it	O
seems	O
You	O
will	O
not	O
be	O
satisfied	O
without	O
my	O
giving	O
a	O
more	O
particular	O
account	O
,	O
of	O
what	O
I	O
do	O
,	O
what	O
I	O
see	O
,	O
and	O
what	O
I	O
think	O
.	O
If	O
that	O
is	O
the	O
case	O
,	O
and	O
I	O
must	O
obey	O
,	O
do	O
n't	O
be	O
shocked	O
when	O
I	O
tell	O
you	O
that	O
I	O
lead	O
a	O
Life	O
of	O
the	O
most	O
regular	O
stupidity	O
.	O
From	O
the	O
time	O
I	O
have	O
breakfasted	O
,	O
I	O
walk	O
for	O
my	O
health	O
,	O
till	O
some	O
Committee	O
leads	O
me	O
to	O
the	O
House	O
,	O
where	O
I	O
remain	O
till	O
it	O
rises	O
,	O
&	O
then	O
go	O
to	O
dinner	O
.	O
I	O
have	O
not	O
seen	O
Young	B-pers
Roscius	I-pers
,	O
nor	O
been	O
at	O
Concert	O
,	O
Opera	O
,	O
or	O
Ball	O
.	O
At	O
Ten	O
at	O
Night	O
,	O
I	O
am	O
always	O
in	O
my	O
Lodgings	O
,	O
&	O
between	O
that	O
hour	O
&	O
Twelve	O
,	O
I	O
am	O
to	O
be	O
found	O
stretched	O
out	O
in	O
my	O
Bed	O
,	O
from	O
which	O
I	O
extract	O
myself	O
about	O
Eight	O
in	O
the	O
Morning	O
.	O
Could	O
the	O
antient	O
Virgin	O
who	O
prepares	O
my	O
sitting	O
Room	O
be	O
persuaded	O
to	O
rise	O
earlier	O
than	O
She	O
does	O
,	O
I	O
should	O
do	O
so	O
too	O
.	O
The	O
Drawing	O
Room	O
grows	O
daily	O
more	O
intolerable	O
.	O
Good	O
breeding	O
is	O
entirely	O
forgotten	O
,	O
&	O
rudeneſs	O
reigns	O
triumphant	O
.	O
The	B-pers
Queen	I-pers
looks	O
old	O
.	O
She	O
was	O
very	O
civil	O
to	O
me	O
,	O
hoped	O
all	O
my	O
family	O
were	O
well	O
,	O
&	O
did	O
not	O
put	O
that	O
teasing	O
Question	O
,	O
Will	O
you	O
never	O
present	O
a	O
Daughter	O
of	O
yours	O
to	O
Me	O
?	O
The	B-pers
King	I-pers
,	O
was	O
occupied	O
with	O
his	O
Ministers	O
in	O
