TOKEN	NE
My	O
dear	O
Miſs	B-pers
Hamilton	I-pers
,	O
I	O
did	O
Enquire	O
about	O
the	O
rehearsal	O
&	O
told	O
Mrs.	B-pers
Carter	I-pers
that	O
we	O
could	O
not	O
gain	O
admittance	O
gratis	O
for	O
half	O
a	O
guinea	O
we	O
might	O
go	O
--	O
but	O
she	O
declin	O
'd	O
their	O
proposal	O
,	O
as	O
well	O
as	O
my	O
self	O
who	O
am	O
to	O
be	O
at	O
two	O
of	O
the	O
performances	O
.	O
I	O
concluded	O
she	O
had	O
told	O
you	O
this	O
or	O
I	O
wd	O
certainly	O
have	O
sent	O
you	O
word	O
of	O
it	O
--	O
I	O
am	O
but	O
just	O
return	O
'd	O
home	O
or	O
wd	O
have	O
sent	O
an	O
answer	O
sooner	O
yrs	O
.	O
Ever	O
Affecly	O
.	O
D	B-pers
Blosset	I-pers
--	O
Dover	O
Street	O
Wednesday	O
Evening	O
--	O
Bloſset	B-pers
