TOKEN	NE
I	O
am	O
very	O
glad	O
that	O
you	O
have	O
fixed	O
to	O
morrow	O
to	O
settle	O
yr	O
busineſs	O
,	O
which	O
I	O
hope	O
my	O
dearest	O
you	O
will	O
do	O
to	O
yr	O
Satisfaction	O
.	O
I	O
feel	O
infinitely	O
obliged	O
to	O
you	O
for	O
your	O
offer	O
about	O
to	O
morrow	O
,	O
but	O
can	O
upon	O
no	O
consideration	O
accept	O
it	O
,	O
therefore	O
pray	O
do	O
what	O
you	O
like	O
till	O
Wednesday	O
Morg	O
&	O
be	O
aſsured	O
you	O
have	O
my	O
best	O
wishes	O
for	O
every	O
moment	O
being	O
happily	O
spent	O
.	O
I	O
was	O
so	O
little	O
tired	O
that	O
I	O
have	O
been	O
at	O
Mrs	B-pers
Vanbrugh	I-pers
s	O
to	O
show	O
my	O
self	O
&	O
it	O
is	O
now	O
I	O
am	O
afraid	O
nearer	O
12	O
than	O
11	O
so	O
God	O
Bleſs	O
you	O
&	O
grant	O
you	O
a	O
good	O
Night	O
--	O
Affly	O
your	O
MCGoldsworthy	B-pers
.	O
Miſs	B-pers
Hamilton	I-pers
