TOKEN	NE
My	O
dear	O
Mrs	B-pers
:	I-pers
Dickenson	I-pers
--	O
What	O
a	O
strange	O
Woman	O
you	O
are	O
,	O
very	O
few	O
like	O
you	O
,	O
and	O
woe	O
be	O
to	O
you	O
if	O
being	O
singularly	O
amiable	O
and	O
respectable	O
be	O
a	O
crime	O
--	O
You	O
have	O
honord	O
me	O
first	O
and	O
flattered	O
me	O
secondarily	O
,	O
all	O
together	O
I	O
dont	O
know	O
how	O
to	O
repay	O
your	O
kindneſs	O
but	O
by	O
an	O
aſsurance	O
that	O
tho	O
out	O
of	O
sight	O
you	O
have	O
not	O
been	O
blotted	O
from	O
my	O
remembrance	O
,	O
far	O
from	O
it	O
--	O
When	O
I	O
knew	O
you	O
a	O
little	O
,	O
I	O
liked	O
you	O
a	O
little	O
when	O
I	O
had	O
a	O
better	O
acquaintance	O
,	O
I	O
thought	O
as	O
your	O
husband	O
--	O
Little	O
Louisa	B-pers
--	O
and	O
you	O
tell	O
me	O
of	O
a	O
boy	O
--	O
I	O
sincerely	O
gratulate	O
you	O
both	O
on	O
the	O
charming	O
circumstance	O
of	O
independance	O
--	O
pray	O
what	O
think	O
you	O
of	O
that	O
mortal	O
who	O
is	O
far	O
from	O
independance	O
yet	O
must	O
declare	O
himself	O
happy	O
by	O
comparison	O
--	O
I	O
shall	O
say	O
something	O
of	O
your	O
nose	O
before	O
I	O
get	O
to	O
the	O
bottom	O
of	O
my	O
paper	O
on	O
the	O
4	O
th	O
Side	O
--	O
Mr	B-pers
:	I-pers
D	I-pers
.	I-pers
you	O
are	O
idle	O
enough	O
to	O
ask	O
if	O
I	O
have	O
seen	O
a	O
match	O
for	O
Lady	B-pers
D.	I-pers
V	I-pers
.	I-pers
since	O
I	O
left	O
you	O
,	O
how	O
could	O
a	O
man	O
of	O
your	O
sense	O
marryed	O
to	O
a	O
Woman	O
of	O
so	O
acute	O
a	O
nose	O
as	O
MD	B-pers
.	I-pers
ask	O
such	O
a	O
Q	O
.	O
I	O
tell	O
you	O
nay	O
,	O
nor	O
you	O
in	O
the	O
vast	O
vortex	O
of	O
hoops	O
and	O
pettycoats	O
in	O
which	O
you	O
may	O
move	O
if	O
you	O
please	O
--	O
but	O
softly	O
,	O
you	O
appear	O
to	O
me	O
to	O
love	O
confinements	O
and	O
one	O
petty	O
thing	O
is	O
enough	O
for	O
a	O
reasonable	O
Man	O
--	O
Mrs	B-pers
D	I-pers
.	I-pers
by	O
this	O
and	O
by	O
that	O
I	O
will	O
not	O
willingly	O
offend	O
you	O
,	O
but	O
do	O
,	O
think	O
a	O
moment	O
what	O
animal	O
creatures	O
we	O
men	O
are	O
,	O
and	O
you	O
will	O
excuse	O
me	O
--	O
It	O
is	O
too	O
ridiculous	O
certainly	O
to	O
dwell	O
upon	O
,	O
yet	O
we	O
who	O
are	O
candid	O
must	O
allow	O
it	O
.	O
The	O
sensible	O
generosity	O
of	O
elderly	O
Mr	B-pers
:	I-pers
D	I-pers
.	I-pers
is	O
to	O
be	O
praised	O
and	O
highly	O
,	O
if	O
that	O
sort	O
of	O
conduct	O
were	O
more	O
generelly	O
pursued	O
,	O
the	O
World	O
would	O
be	O
better	O
inhabited	O
,	O
and	O
by	O
a	O
better	O
race	O
than	O
the	O
present	O
,	O
tho	O
I	O
love	O
things	O
present	O
.	O
I	O
thank	O
you	O
1000	O
times	O
for	O
the	O
kind	O
communications	O
of	O
your	O
letter	O
wch	O
.	O
I	O
have	O
as	O
yet	O
red	O
but	O
once	O
and	O
am	O
talking	O
to	O
You	O
of	O
,	O
only	O
by	O
recollection	O
--	O
Yours	O
was	O
accompanied	O
by	O
a	O
flight	O
of	O
letters	O
from	O
people	O
whom	O
I	O
either	O
like	O
or	O
love	O
--	O
If	O
I	O
liked	O
you	O
once	O
,	O
I	O
really	O
love	O
you	O
tho	O
'	O
you	O
are	O
the	O
bosom	O
friend	O
of	O
another	O
man	O
,	O
and	O
why	O
,	O
because	O
,	O
which	O
you	O
know	O
is	O
a	O
pretty	O
salvo	O
and	O
usually	O
saves	O
reasoning	O
--	O
Were	O
I	O
to	O
tell	O
you	O
who	O
I	O
like	O
,	O
I	O
should	O
give	O
you	O
a	O
long	O
roll	O
of	O
shapes	O
and	O
sizes	O
,	O
eyes	O
teeth	O
hair	O
and	O
those	O
things	O
included	O
,	O
but	O
when	O
I	O
come	O
to	O
make	O
a	O
catalogue	O
of	O
those	O
I	O
love	O
it	O
would	O
perhaps	O
appear	O
long	O
,	O
and	O
that	O
I	O
not	O
acquired	O
a	O
right	O
to	O
love	O
so	O
many	O
,	O
yet	O
I	O
could	O
give	O
you	O
a	O
list	O
,	O
know	O
,	O
that	O
I	O
would	O
not	O
set	O
Lady	B-pers
D.	I-pers
V	I-pers
.	I-pers
at	O
the	O
head	O
,	O
because	O
--	O
Because	O
I	O
have	O
the	O
happyneſs	O
of	O
knowing	O
such	O
as	O
(	O
in	O
my	O
opinion	O
)	O
deserve	O
to	O
sit	O
on	O
the	O
same	O
bench	O
with	O
her	O
Lp	O
.	O
They	O
are	O
not	O
Legion	O
--	O
Madame	B-pers
Pompadour	I-pers
's	O
opinion	O
is	O
that	O
a	O
beautiful	O
Womans	O
face	O
is	O
the	O
highest	O
and	O
most	O
pleasing	O
proof	O
of	O
the	O
skill	O
of	O
the	O
divine	O
Architect	O
,	O
but	O
how	O
could	O
that	O
sensible	O
Creature	O
be	O
so	O
incorrect	O
,	O
ought	O
she	O
not	O
to	O
have	O
reflected	O
on	O
the	O
vanity	O
of	O
tastes	O
fancies	O
caprices	O
&	O
ca	O
which	O
exist	O
in	O
this	O
very	O
pleasant	O
and	O
whimsical	O
World	O
which	O
is	O
too	O
good	O
for	O
the	O
most	O
of	O
us	O
--	O
The	O
man	O
is	O
smitten	O
with	O
a	O
face	O
,	O
and	O
then	O
with	O
the	O
bust	O
of	O
a	O
fine	O
statue	O
,	O
but	O
when	O
