TOKEN	NE
Park	O
Street	O
110	O
Grosvr	O
.	O
Sqr-	O
Febry	O
My	O
Dear	O
Mrs.	B-pers
Dickenson	I-pers
anxious	O
to	O
know	O
how	O
you	O
are	O
in	O
health	O
and	O
spirits	O
,	O
will	O
plead	O
apology	O
for	O
teazing	O
you	O
with	O
a	O
letter	O
when	O
perhaps	O
you	O
are	O
better	O
engaged	O
than	O
to	O
read	O
a	O
dull	O
letter	O
scrall	O
but	O
I	O
flatter	O
'd	O
myself	O
to	O
have	O
had	O
a	O
letter	O
from	O
you	O
on	O
coming	O
to	O
town	O
the	O
end	O
of	O
last	O
month	O
as	O
since	O
your	O
last	O
I	O
have	O
not	O
been	O
satisfied	O
about	O
you	O
--	O
Nervous	O
complaints	O
are	O
so	O
teazing	O
and	O
lingering	O
that	O
I	O
feel	O
distreſst	O
about	O
you	O
having	O
seen	O
so	O
much	O
of	O
them	O
in	O
those	O
I	O
loved	O
--	O
therefore	O
pray	O
let	O
me	O
have	O
a	O
few	O
lines	O
I	O
try	O
to	O
comfort	O
myself	O
with	O
the	O
often	O
true	O
idea	O
:	O
no	O
news	O
,	O
good	O
news	O
:	O
but	O
it	O
dont	O
always	O
satisfie	O
me	O
--	O
We	O
left	O
Scotland	B-place
in	O
very	O
severe	O
weather	O
the	O
ground	O
cover	O
'd	O
with	O
Snow	O
and	O
the	O
ice	O
six	O
inches	O
deep	O
,	O
it	O
was	O
very	O
favorable	O
for	O
our	O
travelling	O
as	O
it	O
smooth	O
'd	O
the	O
rough	O
roads	O
and	O
enabled	O
us	O
to	O
come	O
in	O
four	O
days	O
&	O
half	O
from	O
Edinbr	B-place
.	I-place
with	O
the	O
greatest	O
ease	O
;	O
my	O
Sister	O
who	O
had	O
grown	O
fat	O
and	O
enjoyed	O
better	O
health	O
than	O
for	O
several	O
years	O
back	O
unfortunately	O
took	O
a	O
cold	O
by	O
a	O
cold	O
bed	O
at	O
Bowroughbridge	B-place
which	O
has	O
given	O
her	O
furr	O
and	O
relaxation	O
&	O
c	O
so	O
that	O
she	O
has	O
kept	O
house	O
ever	O
since	O
she	O
came	O
home	O
but	O
is	O
now	O
getting	O
better	O
and	O
goes	O
out	O
of	O
airing	O
in	O
a	O
morning	O
--	O
as	O
among	O
other	O
complaints	O
she	O
was	O
very	O
deaff	O
,	O
it	O
confined	O
me	O
at	O
home	O
very	O
much	O
,	O
it	O
being	O
so	O
