TOKEN	NE
1	O
Sunday	O
Evening	O
7	O
th	O
March	O
1773	O
Your	O
very	O
kind	O
Letter	O
,	O
my	O
dear	O
Miſs	B-pers
Hamilton	I-pers
,	O
will	O
occasion	O
you	O
more	O
trouble	O
than	O
you	O
were	O
aware	O
on	O
.	O
--	O
You	O
will	O
have	O
to	O
go	O
thro	O
'	O
a	O
very	O
long	O
Letter	O
,	O
which	O
I	O
now	O
propoſe	O
to	O
write	O
to	O
you	O
;	O
but	O
as	O
your	O
complaints	O
are	O
not	O
in	O
your	O
Eyes	O
,	O
I	O
hope	O
the	O
fatigue	O
will	O
not	O
be	O
too	O
much	O
for	O
you	O
.	O
--	O
I	O
am	O
apt	O
to	O
pay	O
too	O
little	O
Regard	O
to	O
the	O
Complaints	O
of	O
young	O
people	O
as	O
being	O
but	O
temporary	O
;	O
but	O
I	O
ſincerely	O
wiſh	O
your	O
's	O
may	O
be	O
of	O
the	O
ſhortest	O
duration	O
.	O
--	O
I	O
have	O
mended	O
my	O
Pen	O
,	O
to	O
go	O
on	O
with	O
;	O
which	O
ſerves	O
like	O
a	O
Hem	O
,	O
or	O
a	O
Cough	O
,	O
or	O
the	O
blowing	O
the	O
Nose	O
,	O
by	O
way	O
of	O
a	O
pause	O
,	O
in	O
Converſation	O
.	O
--	O
It	O
gives	O
one	O
time	O
to	O
think	O
,	O
&	O
put	O
one	O
's	O
Words	O
in	O
order	O
.	O
--	O
This	O
is	O
intended	O
by	O
to	O
be	O
a	O
vindication	O
of	O
my	O
Conduct	O
,	O
&	O
I	O
do	O
n't	O
know	O
how	O
to	O
begin	O
;	O
--	O
that	O
looks	O
as	O
if	O
I	O
was	O
about	O
to	O
plead	O
in	O
a	O
very	O
bad	O
Cause	O
.	O
--	O
I	O
confeſs	O
it	O
.	O
--	O
I	O
do	O
n't	O
know	O
how	O
to	O
vindicate	O
myſelf	O
,	O
without	O
making	O
a	O
very	O
long	O
Story	O
.	O
--	O
I	O
muſt	O
begin	O
with	O
the	O
Date	O
of	O
my	O
marriage	O
;	O
--	O
which	O
appear	O
'd	O
to	O
be	O
the	O
commencement	O
of	O
my	O
happineſs	O
,	O
but	O
which	O
afterwards	O
proved	O
to	O
be	O
the	O
origin	O
of	O
my	O
misfortunes	O
.	O
--	O
I	O
was	O
then	O
in	O
pretty	O
good	O
busineſs	O
,	O
&	O
could	O
have	O
gone	O
on	O
very	O
comfortably	O
,	O
if	O
I	O
had	O
confided	O
in	O
Poſseſsion	O
alone	O
,	O
&	O
not	O
2	O
trusted	O
to	O
Hopes	O
&	O
Expectations	O
.	O
--	O
Mrs	B-pers
:	I-pers
Hope	I-pers
's	O
father	O
had	O
often	O
declared	O
,	O
in	O
her	O
preference	O
before	O
marriage	O
,	O
that	O
ſhe	O
ſhould	O
have	O
a	O
fortune	O
of	O
£5	O
.	O
or	O
6000.	O
and	O
we	O
expected	O
to	O
receive	O
it	O
,	O
in	O
case	O
of	O
a	O
hearty	O
Reconci	O
l	O
liation	O
.	O
An	O
old	O
Aunt	O
of	O
her	O
's	O
,	O
(	O
Coheireſs	O
with	O
her	O
Mother	O
,	O
)	O
had	O
often	O
aſsured	O
her	O
ſhe	O
would	O
leave	O
her	O
£10,000	O
.	O
--	O
and	O
my	O
father	O
had	O
given	O
me	O
reaſon	O
to	O
expect	O
,	O
(	O
by	O
Articles	O
he	O
himself	O
made	O
with	O
the	O
Gentleman	O
I	O
enter	O
'd	O
into	O
partnerſhip	O
with	O
,	O
in	O
Trade	O
,	O
when	O
I	O
was	O
but	O
Twenty	O
,	O
)	O
that	O
my	O
Patrimony	O
would	O
,	O
at	O
a	O
certain	O
term	O
of	O
years	O
,	O
be	O
doubled	O
.	O
--	O
With	O
all	O
theſe	O
proſpects	O
in	O
View	O
,	O
&	O
the	O
numerous	O
acquaintance	O
we	O
had	O
,	O
it	O
was	O
natural	O
for	O
young	O
people	O
to	O
live	O
in	O
a	O
ſtile	O
of	O
Life	O
far	O
beyond	O
their	O
Income	O
.	O
mean	O
while	O
,	O
the	O
old	O
Aunt	O
died	O
without	O
having	O
made	O
a	O
Will	O
;	O
--	O
The	O
expected	O
Reconciliation	O
never	O
took	O
Place	O
,	O
and	O
my	O
dear	O
Companion	O
could	O
wait	O
for	O
it	O
no	O
longer	O
.	O
--	O
I	O
'll	O
ſend	O
you	O
with	O
This	O
two	O
the	O
Copies	O
of	O
two	O
Letters	O
ſhe	O
wrote	O
her	O
Parents	O
on	O
that	O
Subject	O
,	O
which	O
ſhe	O
certainly	O
kept	O
for	O
my	O
future	O
juſtification	O
;	O
and	O
which	O
I	O
now	O
preſerve	O
for	O
the	O
Satisfaction	O
of	O
my	O
Children	O
,	O
leſt	O
they	O
may	O
hereafter	O
be	O
told	O
,	O
that	O
their	O
mother	O
's	O
Death	O
was	O
occaſion	O
'd	O
by	O
a	O
conſtitutional	O
3	O
Disorder	O
;	O
whereas	O
,	O
theſe	O
Letters	O
ſhew	O
that	O
the	O
Cause	O
proceeded	O
from	O
the	O
conſtant	O
operation	O
of	O
real	O
Sorrow	O
;	O
and	O
for	O
when	O
ſhe	O
wrote	O
these	O
Copies	O
contrary	O
to	O
her	O
custom	O
ſhe	O
muſt	O
certainly	O
have	O
had	O
her	O
End	O
in	O
meditation	O
.	O
--	O
Since	O
we	O
could	O
not	O
paſs	O
this	O
melancholy	O
Subject	O
unnoticed	O
,	O
&	O
I	O
have	O
been	O
obliged	O
to	O
apply	O
to	O
my	O
Papers	O
concerning	O
It	O
,	O
I	O
will	O
ſend	O
you	O
the	O
whole	O
Collection	O
.	O
--	O
The	O
mentioning	O
of	O
it	O
,	O
now	O
,	O
only	O
adds	O
a	O
little	O
to	O
my	O
ſerious	O
Reflection	O
;	O
which	O
is	O
not	O
far	O
from	O
being	O
painful	O
,	O
when	O
I	O
consider	O
that	O
the	O
peruſal	O
of	O
m	O
th	O
e	O
affecting	O
narration	O
may	O
afford	O
Inſtruction	O
to	O
an	O
a	O
young	O
&	O
unexperienced	O
Friend	O
.	O
--	O
You	O
'll	O
find	O
,	O
among	O
theſe	O
Papers	O
,	O
a	O
Letter	O
of	O
my	O
dear	O
friend	O
's	O
from	O
Bath	B-place
,	O
and	O
her	O
laſt	O
one	O
from	O
Brockhall	B-place
in	O
this	O
County	O
,	O
two	O
days	O
before	O
her	O
Death	O
;	O
--	O
both	O
preſerv	O
'd	O
,	O
to	O
prove	O
the	O
Copies	O
of	O
her	O
Letters	O
to	O
her	O
Parents	O
to	O
be	O
her	O
own	O
handwriting	O
;	O
--	O
you	O
'll	O
next	O
find	O
a	O
Letter	O
from	O
me	O
,	O
with	O
an	O
Account	O
of	O
the	O
Cause	O
of	O
her	O
Death	O
;	O
written	O
to	O
a	O
Clergyman	O
in	O
Holland	B-place
,	O
&	O
which	O
I	O
deſired	O
he	O
might	O
return	O
to	O
me	O
;	O
to	O
contribute	O
towards	O
the	O
future	O
ſatisfaction	O
of	O
my	O
Children	O
;	O
--	O
and	O
you	O
'll	O
alſo	O
read	O
a	O
Letter	O
from	O
our	O
moſt	O
intimate	O
Friend	O
Mr	B-pers
:	I-pers
Bayne	I-pers
,	O
4	O
(	O
a	O
moſt	O
worthy	O
young	O
man	O
,	O
now	O
in	O
the	O
E	B-place
:	I-place
Indies	I-place
,	O
)	O
which	O
he	O
was	O
ſo	O
kind	O
as	O
to	O
write	O
to	O
me	O
in	O
Scotland	B-place
,	O
to	O
reconcile	O
me	O
to	O
myself	O
after	O
her	O
Death	O
;	O
--	O
of	O
which	O
I	O
could	O
not	O
help	O
conſidering	O
myself	O
as	O
the	O
unfortunate	O
Causer	O
Author	O
--	O
Peace	O
to	O
her	O
good	O
Soul	O
!	O
for	O
I	O
have	O
not	O
forgot	O
it	O
yet	O
;	O
tho	O
'	O
often	O
I	O
have	O
attempted	O
it	O
in	O
the	O
Arms	O
of	O
Beauty	O
,	O
and	O
as	O
often	O
wiſh	O
'd	O
my	O
Mary	B-pers
's	O
Mind	O
was	O
there	O
.	O
--	O
And	O
thence	O
,	O
my	O
dear	O
Miſs	B-pers
Hamilton	I-pers
,	O
ſprung	O
another	O
cause	O
of	O
my	O
Misfortunes	O
.	O
In	O
the	O
Winter	O
after	O
my	O
Loſs	O
,	O
&	O
on	O
my	O
Return	O
to	O
London	B-place
,	O
my	O
Companions	O
,	O
perceiving	O
my	O
melancholy	O
but	O
little	O
diminiſh	O
'd	O
,	O
imagined	O
,	O
the	O
Amusements	O
&	O
Diſsipation	O
of	O
the	B-place
Town	I-place
,	O
would	O
be	O
moſt	O
conducive	O
to	O
banish	O
my	O
Sorrow	O
.	O
--	O
They	O
accordingly	O
plunged	O
me	O
headlong	O
into	O
them	O
;	O
&	O
my	O
friend	O
,	O
who	O
wrote	O
the	O
inclosed	O
Letter	O
,	O
was	O
the	O
firſt	O
to	O
ſhew	O
me	O
the	O
way	O
.	O
--	O
I	O
found	O
the	O
wish	O
'd	O
-for	O
Relief	O
.	O
What	O
my	O
ſmall	O
ſhare	O
of	O
Religion	O
&	O
Philosophy	O
could	O
not	O
effect	O
,	O
was	O
operated	O
by	O
Diſsipation	O
;	O
&	O
a	O
conſtant	O
repetition	O
of	O
ſuch	O
a	O
palatable	O
&	O
palliative	O
Medicine	O
,	O
by	O
degrees	O
perform	O
'd	O
a	O
Cure	O
;	O
--	O
ſo	O
far	O
at	O
leaſt	O
,	O
as	O
to	O
prevent	O
my	O
Mind	O
from	O
dwelling	O
5	O
dwelling	O
on	O
the	O
Recoll	O
e	O
ction	O
of	O
happier	O
Days	O
;	O
--	O
for	O
ſtill	O
they	O
will	O
occur	O
to	O
