TOKEN	NE
Tho	O
'	O
holding	O
a	O
Pen	O
is	O
most	O
painful	O
to	O
me	O
as	O
I	O
have	O
a	O
third	O
Blister	O
on	O
my	O
Chest	O
yet	O
I	O
can	O
not	O
my	O
dr	O
Friend	O
refuse	O
myself	O
the	O
pleasure	O
of	O
thankg	O
you	O
,	O
for	O
yr	O
kind	O
Note	O
of	O
yesterday	O
,	O
I	O
hope	O
I	O
am	O
recovering	O
but	O
indeed	O
I	O
have	O
been	O
very	O
ill	O
,	O
&	O
as	O
you	O
may	O
imagine	O
very	O
weak	O
with	O
all	O
the	O
discipline	O
I	O
have	O
gone	O
through	O
--	O
Adieu	O
my	O
dst	O
to	O
hear	O
that	O
you	O
are	O
well	O
&	O
happy	O
will	O
ever	O
be	O
a	O
sincere	O
pleasure	O
to	O
yr	O
Affte	O
MCGoldsworthy	B-pers
Tuesday	O
Mlle	B-pers
Che	B-pers
Che	I-pers
send	O
their	O
love	O
--	O
Miss	B-pers
Hamilton	I-pers
Bullstrode	O
