TOKEN	NE
My	O
dr	O
Miſs	B-pers
Hamilton	I-pers
--	O
I	O
have	O
had	O
ye	O
headach	O
so	O
bad	O
these	O
three	O
last	O
Days	O
that	O
I	O
am	O
going	O
to	O
be	O
bled	O
;	O
I	O
could	O
not	O
therefore	O
think	O
of	O
Walking	O
--	O
&	O
should	O
be	O
delighted	O
with	O
your	O
Company	O
with	O
that	O
but	O
that	O
I	O
fear	O
I	O
must	O
put	O
it	O
off	O
,	O
as	O
I	O
think	O
I	O
must	O
keep	O
myself	O
totally	O
quiet	O
after	O
it	O
--	O
as	O
I	O
am	O
apt	O
to	O
suffer	O
a	O
Good	O
deal	O
from	O
it	O
the	O
Day	O
I	O
am	O
bled	O
--	O
You	O
can	O
not	O
think	O
how	O
great	O
a	O
Mortification	O
it	O
is	O
to	O
me	O
the	O
not	O
seeing	O
you	O
,	O
As	O
I	O
do	O
flatter	O
myself	O
that	O
had	O
you	O
formd	O
the	O
Walking	O
party	O
at	O
an	O
End	O
yet	O
that	O
you	O
would	O
have	O
done	O
me	O
ye	O
favor	O
to	O
have	O
indulg	O
'd	O
me	O
with	O
your	O
Company	O
,	O
which	O
I	O
aſsure	O
you	O
would	O
have	O
been	O
a	O
very	O
Great	O
deal	O
to	O
me	O
--	O
for	O
believe	O
me	O
my	O
Dr	O
Miſs	B-pers
Hamilton	I-pers
yr	O
oblig	O
'd	O
&	O
sincere	O
humble	O
Svt	O
Harriet	B-pers
Finch	I-pers
I	O
shall	O
take	O
ye	O
first	O
Moment	O
&	O
have	O
my	O
Mrs	B-pers
Cook	I-pers
to	O
wait	O
on	O
you	O
Miſs	B-pers
Hamilton	I-pers
