TOKEN	NE
My	O
Dear	O
Glover	B-pers
Your	O
kind	O
present	O
I	O
receiv	O
'd	O
last	O
Night	O
,	O
am	O
much	O
oblig	O
'd	O
to	O
you	O
for	O
it	O
,	O
but	O
I	O
think	O
it	O
too	O
Elegant	O
to	O
be	O
made	O
a	O
fish	O
bag	O
;	O
I	O
only	O
ment	O
some	O
peice	O
's	O
of	O
silk	O
that	O
you	O
had	O
by	O
you	O
;	O
to	O
be	O
work	O
'd	O
up	O
by	O
your	O
fair	O
hand	O
,	O
with	O
your	O
natural	O
geni	O
us	O
,	O
wou	O
'd	O
have	O
made	O
it	O
Elegant	O
enough	O
but	O
I	O
shall	O
set	O
a	O
greater	O
value	O
upon	O
it	O
;	O
&	O
use	O
it	O
with	O
great	O
care	O
.	O
--	O
from	O
your	O
most	O
sincere	O
&	O
Affte	O
..	O
friend	O
.	O
Miranda	B-pers
Sunday	O
Morning	O
15	O
th	O
.	O
Febry	O
.	O
1784	O
if	O
you	O
are	O
disengaged	O
will	O
you	O
dine	O
with	O
us	O
,	O
&	O
the	O
Fair	O
Ladies	O
along	O
with	O
you	O
&	O
I	O
will	O
