TOKEN	NE
Dear	O
Miſs	B-pers
Hamilton	I-pers
Your	O
letter	O
of	O
the	O
3	O
d	O
.	O
of	O
this	O
Inst	O
.	O
which	O
I	O
receiv	O
'd	O
yesterday	O
has	O
reliev	O
'd	O
me	O
from	O
much	O
anxiety	O
on	O
your	O
account	O
;	O
what	O
you	O
say	O
of	O
your	O
present	O
state	O
of	O
health	O
,	O
and	O
of	O
the	O
attention	O
that	O
you	O
experience	O
is	O
highly	O
satisfactory	O
to	O
your	O
Friends	O
,	O
as	O
they	O
must	O
esteem	O
it	O
as	O
the	O
best	O
testimony	O
,	O
that	O
your	O
conduct	O
is	O
approved	O
of	O
.	O
I	O
have	O
been	O
settled	O
at	O
my	O
House	O
within	O
3	O
miles	O
of	O
Dublin	B-place
since	O
the	O
20	O
th	O
.	O
of	O
May	O
last	O
&	O
find	O
it	O
in	O
every	O
respect	O
a	O
most	O
agreeable	O
&	O
convenient	O
residence	O
,	O
the	O
situation	O
can	O
not	O
be	O
excell	O
'd	O
as	O
it	O
commands	O
the	O
view	O
of	O
the	O
Bay	B-place
of	I-place
Dublin	I-place
with	O
the	O
opposite	O
Hills	O
cover	O
'd	O
with	O
Villas	O
.	O
I	O
have	O
a	O
little	O
farm	O
of	O
about	O
fifty	O
English	O
Acres	O
,	O
the	O
half	O
of	O
which	O
is	O
in	O
a	O
Lawn	O
in	O
front	O
of	O
my	O
House	O
,	O
pastur	O
'd	O
by	O
sheep	O
&	O
other	O
cattle	O
,	O
which	O
enliven	O
the	O
scene	O
&	O
are	O
very	O
useful	O
in	O
other	O
respects	O
.	O
With	O
regard	O
to	O
the	O
small	O
Parish	O
in	O
my	O
neighbourhood	O
which	O
wou	O
'd	O
be	O
so	O
eligible	O
an	O
acquisition	O
to	O
me	O
,	O
by	O
justifying	O
my	O
absenting	O
myself	O
from	O
my	O
Living	O
in	O
the	O
North	B-place
of	I-place
Ireland	I-place
,	O
of	O
all	O
places	O
in	O
the	O
world	O
the	O
most	O
detestable	O
,	O
I	O
do	O
not	O
see	O
that	O
I	O
have	O
at	O
present	O
any	O
chance	O
of	O
attaining	O
it	O
,	O
so	O
that	O
I	O
am	O
not	O
without	O
my	O
apprehensions	O
of	O
being	O
at	O
last	O
reduced	O
to	O
the	O
neceſsity	O
of	O
giving	O
up	O
that	O
Living	O
,	O
if	O
my	O
residence	O
there	O
shou	O
'd	O
be	O
insisted	O
upon	O
;	O
this	O
wou	O
'd	O
be	O
a	O
very	O
distreſsing	O
