TOKEN	NE
My	O
Dear	O
Miſs	B-pers
The	O
Docr	O
.	O
has	O
just	O
been	O
here	O
,	O
he	O
does	O
not	O
discourage	O
us	O
,	O
but	O
says	O
,	O
he	O
finds	O
still	O
a	O
very	O
smart	O
Fever	O
,	O
which	O
must	O
keep	O
us	O
in	O
sad	O
Anxiety	O
,	O
as	O
her	O
State	O
is	O
so	O
precarious	O
till	O
the	O
Fever	O
is	O
removed	O
,	O
for	O
whilst	O
that	O
lasts	O
in	O
any	O
Degree	O
on	O
any	O
so	O
weak	O
a	O
Frame	O
,	O
the	O
Danger	O
is	O
great	O
.	O
indeed	O
my	O
dear	O
I	O
can	O
not	O
say	O
how	O
much	O
I	O
suffer	O
.	O
I	O
am	O
hurt	O
also	O
that	O
my	O
Anxiety	O
here	O
,	O
keeps	O
me	O
from	O
a	O
Personal	O
Enquiry	O
after	O
Pſs	B-pers
Elizabeth	I-pers
,	O
but	O
have	O
the	O
Comfort	O
of	O
being	O
aſsured	O
by	O
Turton	B-pers
he	O
sees	O
nothing	O
alarming	O
about	O
her	O
&	O
hopes	O
with	O
a	O
little	O
care	O
her	O
Complaint	O
will	O
go	O
off	O
.	O
I	O
shall	O
hope	O
to	O
have	O
a	O
good	O
Account	O
of	O
her	O
tonight	O
,	O
when	O
you	O
are	O
so	O
kind	O
as	O
to	O
ſend	O
here	O
,	O
I	O
dont	O
know	O
at	O
what	O
time	O
the	O
Docr	O
.	O
is	O
to	O
call	O
,	O
but	O
wish	O
you	O
to	O
ſend	O
between	O
ten	O
&	O
eleven	O
as	O
by	O
that	O
time	O
one	O
can	O
judge	O
of	O
the	O
Progreſs	O
of	O
the	O
day	O
.	O
Ever	O
Sincerely	O
Yrs	O
.	O
CFinch	B-pers
½	O
past	O
4	O
April	O
1780	O
