TOKEN	NE
Gt	O
Cumberland	O
Street	O
June	O
15	O
th	O
-	O
1810	O
Dear	O
Sir	O
I	O
am	O
obliged	O
to	O
you	O
for	O
the	O
intimation	O
convey	O
'd	O
by	O
your	O
note	O
of	O
yesterday	O
,	O
announcing	O
the	O
arrangements	O
respecting	O
Mrs.	B-pers
Holman	I-pers
's	O
funeral	O
,	O
in	O
consequence	O
of	O
Mr	B-pers
Hamilton	I-pers
's	O
directions	O
to	O
Mrs.	B-pers
Mann	I-pers
,	O
&	O
the	O
desire	O
of	O
its	O
being	O
private	O
,	O
has	O
prevented	O
my	O
offering	O
my	O
Carriage	O
to	O
attend	O
,	O
which	O
I	O
should	O
have	O
be	O
glad	O
to	O
have	O
done	O
--	O
It	O
certainly	O
has	O
not	O
been	O
my	O
Wish	O
,	O
to	O
mark	O
in	O
you	O
,	O
that	O
want	O
of	O
attention	O
,	O
which	O
you	O
hint	O
at	O
in	O
your	O
Note	O
,	O
but	O
certainly	O
We	O
We	O
were	O
not	O
a	O
little	O
surprized	O
,	O
at	O
the	O
sudden	O
intimation	O
of	O
Mrs.	B-pers
Holman	I-pers
's	O
death	O
,	O
without	O
having	O
heard	O
the	O
least	O
Account	O
of	O
Her	O
previous	O
illneſs	O
,	O
from	O
any	O
quarter	O
,	O
&	O
which	O
illneſs	O
,	O
I	O
was	O
afterwards	O
sorry	O
to	O
hear	O
,	O
had	O
continued	O
painfully	O
,	O
above	O
Thirty	O
days	O
--	O
It	O
has	O
been	O
a	O
great	O
satisfaction	O
to	O
us	O
,	O
as	O
it	O
will	O
be	O
to	O
all	O
the	O
Family	O
,	O
that	O
Every	O
Medical	O
Aſsistance	O
which	O
could	O
flatter	O
hopes	O
had	O
been	O
called	O
in	O
on	O
this	O
occasion	O
,	O
&	O
tho	O
'	O
the	O
Case	O
has	O
unhappily	O
been	O
too	O
baffling	O
for	O
their	O
skill	O
,	O
We	O
should	O
,	O
had	O
We	O
known	O
of	O
it	O
,	O
have	O
indulged	O
in	O
those	O
recollections	O
,	O
which	O
in	O
their	O
direction	O
,	O
might	O
have	O
shewn	O
,	O
that	O
We	O
could	O
not	O
have	O
been	O
wanting	O
to	O
Ourselves	O
,	O
nor	O
to	O
Mr.	B-pers
Hamilton	I-pers
,	O
at	O
this	O
period	O
of	O
extreme	O
distreſs	O
--	O
I	O
remain	O
Dear	O
Sir	O
Your	O
Faithful	O
Humble	O
Servant	O
Robt	B-pers
:	I-pers
F	I-pers
:	I-pers
Greville	I-pers
.	O
John	B-pers
Dickenson	I-pers
Esqr	I-pers
