TOKEN	NE
Deal	O
Castle	O
.	O
May	O
30	O
th	O
.	O
1782	O
.	O
My	O
Dear	O
Miſs	B-pers
Hamilton	I-pers
This	O
Letter	O
was	O
intended	O
for	O
Yesterdays	O
Post	O
but	O
I	O
found	O
it	O
was	O
too	O
late	O
&	O
therefore	O
was	O
obliged	O
to	O
deferr	O
it	O
till	O
to	O
day	O
,	O
when	O
I	O
can	O
have	O
the	O
Satisfaction	O
of	O
continuing	O
the	O
good	O
Accounts	O
I	O
have	O
been	O
able	O
hitherto	O
to	O
send	O
constantly	O
of	O
our	O
little	O
Prince	O
,	O
&	O
which	O
I	O
beg	O
you	O
to	O
communicate	O
to	O
their	B-pers
Majesties	I-pers
.	O
I	O
think	O
there	O
is	O
no	O
doubt	O
of	O
the	O
Sea	O
bathing	O
agreeing	O
with	O
him	O
,	O
his	O
Nights	O
are	O
so	O
much	O
mended	O
&	O
his	O
Appetite	O
so	O
good	O
,	O
that	O
he	O
must	O
gain	O
Ground	O
,	O
&	O
thō	O
his	O
Face	O
is	O
not	O
any	O
thing	O
like	O
clear	O
of	O
the	O
Irruption	O
that	O
disfigured	O
it	O
,	O
yet	O
it	O
rather	O
appears	O
to	O
be	O
the	O
remains	O
of	O
what	O
has	O
been	O
than	O
any	O
fresh	O
breaking	O
out	O
.	O
The	O
Eye-lid	O
that	O
seem	O
'd	O
so	O
much	O
affected	O
is	O
also	O
getting	O
better	O
,	O
&	O
therefore	O
I	O
hope	O
will	O
not	O
have	O
any	O
effect	O
of	O
weak'ning	O
the	O
Eye	O
,	O
which	O
I	O
was	O
a	O
little	O
afraid	O
of	O
.	O
You	O
will	O
have	O
heard	O
of	O
the	O
happineſs	O
I	O
have	O
had	O
of	O
Seeing	O
my	O
Son	O
at	O
his	O
first	O
Landing	O
,	O
he	O
hurried	O
away	O
to	O
London	B-place
to	O
be	O
in	O
time	O
for	O
his	O
presentings	O
preperatory	O
to	O
appearing	O
at	O
the	O
Birth-day	O
,	O
for	O
which	O
I	O
suppose	O
you	O
are	O
all	O
now	O
very	O
busy	O
in	O
preparing	O
.	O
We	O
shall	O
open	O
our	O
Windows	O
again	O
for	O
the	O
firing	O
of	O
the	O
Guns	O
,	O
which	O
shakes	O
the	O
Castle	O
so	O
,	O
that	O
if	O
it	O
was	O
not	O
for	O
that	O
Precaution	O
they	O
would	O
all	O
be	O
broke	O
&	O
the	O
Sound	O
is	O
very	O
tremendous	O
,	O
P.	B-pers
Alfred	I-pers
however	O
is	O
very	O
courageous	O
upon	O
the	O
occasion	O
&	O
seems	O
rather	O
to	O
like	O
it	O
,	O
We	O
have	O
had	O
