TOKEN	NE
My	O
dear	O
Miſs	B-pers
Hamilton	I-pers
I	O
send	O
you	O
a	O
Letter	O
from	O
our	O
dear	O
friend	O
Mrs.	B-pers
Carter	I-pers
.	O
I	O
shall	O
write	O
about	O
friday	O
or	O
Saturday	O
if	O
you	O
chuse	O
to	O
send	O
me	O
a	O
Letter	O
for	O
her	O
I	O
will	O
carry	O
it	O
to	O
her	O
thr	O
'	O
o	O
the	O
Medium	O
of	O
my	O
Frank	O
--	O
I	O
think	O
you	O
are	O
a	O
very	O
Naughty	O
Miſs	O
.	O
never	O
to	O
come	O
near	O
me	O
--	O
I	O
wish	O
I	O
was	O
Wiser	O
&	O
better	O
for	O
yr	O
sake	O
that	O
you	O
might	O
like	O
me	O
more	O
--	O
but	O
such	O
as	O
I	O
am	O
I	O
will	O
be	O
yrs	O
.	O
Affecly	O
DBloſset	B-pers
Tuesday	O
ye	O
.	O
8	O
th	O
-	O
Miſs	B-pers
Hamilton	I-pers
