TOKEN	NE
My	O
dear	O
Miſs	B-pers
Hamilton	I-pers
I	O
really	O
have	O
wish	O
'd	O
so	O
much	O
to	O
take	O
ye	O
first	O
opportunity	O
of	O
waiting	O
upon	O
you	O
that	O
I	O
can	O
not	O
let	O
this	O
Day	O
Paſs	O
off	O
like	O
ye	O
former	O
ones	O
since	O
Janry	O
1	O
st	O
without	O
telling	O
you	O
that	O
I	O
was	O
yesterday	O
absolutely	O
s	O
p	O
t	O
epping	O
forth	O
to	O
have	O
your	O
Doors	O
open	O
'd	O
for	O
my	O
Paſsage	O
to	O
yr	O
Appartment	O
when	O
I	O
was	O
taken	O
with	O
a	O
sudden	O
faintneſs	O
,	O
a	O
thing	O
not	O
very	O
usual	O
to	O
me	O
but	O
which	O
occasion	O
'd	O
my	O
paſsing	O
a	O
very	O
unpl	O
easant	O
day	O
,	O
this	O
having	O
been	O
repeated	O
more	O
than	O
once	O
I	O
was	O
really	O
unable	O
to	O
think	O
of	O
leaving	O
our	O
own	O
Appartment	O
--	O
&	O
am	O
detain	O
'd	O
at	O
home	O
to	O
day	O
more	O
from	O
Prudence	O
tho	O
'	O
I	O
do	O
not	O
feel	O
quite	O
well	O
--	O
Dont	O
mention	O
to	O
my	O
Mother	O
anything	O
of	O
this	O
my	O
dr	O
Miſs	B-pers
H	I-pers
--	O
if	O
you	O
will	O
be	O
so	O
good	O
--	O
as	O
I	O
know	O
she	O
never	O
suffers	O
these	O
catastrophes	O
where	O
she	O
goes	O
conſtantly	O
--	O
I	O
am	O
sure	O
I	O
shall	O
be	O
well	O
enough	O
to	O
morrow	O
to	O
have	O
ye	O
pleasure	O
of	O
calling	O
on	O
you	O
if	O
you	O
do	O
not	O
object	O
to	O
my	O
doing	O
so	O
--	O
I	O
will	O
come	O
before	O
you	O
go	O
to	O
ye	O
Q	O
.	O
H	O
.	O
if	O
you	O
like	O
it	O
or	O
any	O
other	O
time	O
Adieu	O
believe	O
me	O
yr	O
.	O
Oblig	O
'd	O
&	O
Sincere	O
humbl	O
Sert	O
--	O
Harriet	B-pers
Finch	I-pers
Wednesday	O
2	O
o'Clock	O
Miſs	B-pers
Hamilton	I-pers
St	O
Jam	O
es	O
's	O
