TOKEN	NE
Sun	O
:	O
Evg	O
:	O
A	O
thousand	O
Thanks	O
to	O
you	O
my	O
Dr	O
.	O
Madam	O
for	O
indulging	O
me	O
with	O
the	O
Perusal	O
of	O
2	O
Such	O
Letters	O
.	O
I	O
am	O
much	O
amus	O
'd	O
with	O
both	O
,	O
but	O
greatly	O
struck	O
with	O
the	O
Superiority	O
of	O
Mrs	B-pers
:	I-pers
Carter	I-pers
's	O
Stile	O
.	O
it	O
is	O
so	O
plain	O
so	O
simple	O
&	O
what	O
my	O
poor	O
Dr	O
Provost	O
us	O
'd	O
to	O
call	O
so	O
chaste	O
.	O
I	O
think	O
Mrs	B-pers
Moore	I-pers
is	O
rather	O
too	O
diffuse	O
,	O
but	O
her	O
Criticisms	O
are	O
Very	O
Just	O
.	O
if	O
Miſs	B-pers
Pulteney	I-pers
should	O
be	O
as	O
compleatly	O
dégourdi	O
,	O
as	O
a	O
young	O
Lady	O
of	O
my	O
Acquaintance	O
was	O
by	O
going	O
to	O
the	O
Same	O
Convent	O
,	O
I	O
shall	O
think	O
they	O
have	O
an	O
infallible	O
Recipe	O
for	O
the	O
Care	O
of	O
awkward	O
Girls	O
;	O
she	O
was	O
Very	O
thick	O
,	O
Very	O
short	O
neck	O
'd	O
,	O
&	O
clumsy	O
,	O
when	O
she	O
went	O
;	O
but	O
return	O
'd	O
,	O
in	O
leſs	O
than	O
2	O
Years	O
,	O
one	O
of	O
the	O
genteelest	O
Figures	O
I	O
ever	O
saw	O
,	O
but	O
I	O
never	O
could	O
get	O
her	O
to	O
own	O
,	O
what	O
Sort	O
of	O
Screw	O
Preſs	O
she	O
had	O
been	O
put	O
into	O
.	O
Adieu	O
--	O
I	O
can	O
not	O
say	O
au	O
Revoir	O
,	O
because	O
I	O
never	O
see	O
you	O
at	O
all	O
.	O
