TOKEN	NE
Lodge	O
Octr	O
.	O
27	O
th	O
.	O
1811	O
Dear	O
Dickenson	B-pers
Will	O
you	O
if	O
you	O
can	O
forgive	O
me	O
for	O
delaying	O
so	O
long	O
to	O
thank	O
you	O
for	O
your	O
obliging	O
acquiescence	O
in	O
my	O
request	O
I	O
most	O
sincerely	O
hope	O
&	O
I	O
believe	O
that	O
you	O
will	O
have	O
no	O
trouble	O
in	O
ye	O
busineſs	O
more	O
than	O
you	O
expect	O
I	O
wish	O
I	O
could	O
say	O
mine	O
was	O
at	O
an	O
End	O
it	O
rather	O
increases	O
if	O
poſsible	O
&	O
what	O
is	O
worse	O
ye	O
prospect	O
of	O
relief	O
is	O
at	O
hand	O
almost	O
but	O
still	O
just	O
out	O
of	O
reach	O
Patience	O
does	O
much	O
but	O
sometimes	O
comes	O
too	O
late	O
&	O
at	O
my	O
time	O
of	O
life	O
I	O
have	O
no	O
time	O
to	O
lose	O
.	O
I	O
have	O
had	O
the	O
satisfaction	O
of	O
late	O
that	O
is	O
to	O
know	O
that	O
our	O
House	O
can	O
stand	O
in	O
its	O
elevated	O
situation	O
any	O
storm	O
we	O
have	O
had	O
a	O
Specimen	O
of	O
all	O
the	O
Collection	O
in	O
Aeolus	O
s	O
poſseſsion	O
,	O
&	O
we	O
are	O
not	O
blown	O
out	O
like	O
some	O
birds	O
Nests	O
in	O
our	O
Neighbd	O
&	O
which	O
we	O
much	O
resemble	O
I	O
always	O
liked	O
our	O
Holly	O
bush	O
I	O
should	O
be	O
ungrateful	O
indeed	O
If	O
I	O
did	O
not	O
respect	O
the	O
most	O
ample	O
shield	O
against	O
storms	O
&	O
the	O
beauty	O
in	O
fine	O
Weather	O
s	O
Pray	O
make	O
my	O
kind	O
Comps	O
to	O
Mrs.	B-pers
Dickenson	I-pers
&	O
your	O
Daughter	O
I	O
hope	O
the	O
series	O
of	O
amusing	O
&	O
edifying	O
rambles	O
will	O
be	O
renewed	O
amiable	O
&	O
instructive	O
amusement	O
can	O
not	O
be	O
devised	O
&	O
long	O
may	O
you	O
live	O
to	O
enjoy	O
it	O
is	O
the	O
sincere	O
wish	O
of	O
Dear	O
Dickenson	B-pers
your	O
faithful	O
friend	O
&	O
c	O
Warwick	B-pers
J.	B-pers
Dickenson	I-pers
Esqr	I-pers
