TOKEN	NE
My	O
Dear	O
Mrs	B-pers
Jackson	I-pers
&	O
Mrs	B-pers
Vesey	I-pers
in	O
my	O
last	O
Letters	O
to	O
you	O
both	O
I	O
believe	O
you	O
saw	O
it	O
was	O
Time	O
for	O
me	O
to	O
take	O
Leave	O
of	O
Pen	O
&	O
Ink	O
--	O
I	O
acknowlege	O
it	O
but	O
I	O
find	O
my	O
Heart	O
will	O
not	O
take	O
leave	O
of	O
either	O
of	O
you	O
--	O
&	O
it	O
is	O
impoſsi	O
ble	O
to	O
deny	O
myself	O
the	O
asking	O
how	O
you	O
are	O
do	O
tho	O
I	O
have	O
no	O
other	O
mode	O
of	O
enquiry	O
but	O
this	O
--	O
--	O
&	O
I	O
wou	O
'd	O
fain	O
revive	O
in	O
your	O
memory	O
those	O
to	O
whom	O
you	O
gave	O
so	O
much	O
pleasure	O
at	O
the	O
beloved	O
Cottage	O
,	O
that	O
malicious	O
t	O
T	O
Thief	O
Time	O
is	O
always	O
pilfering	O
something	O
&	O
if	O
I	O
let	O
you	O
alone	O
any	O
longer	O
the	O
idea	O
of	O
Mrs	B-pers
Jackson	I-pers
who	O
wou	O
'd	O
soon	O
fade	O
&	O
my	O
GodDaughter	O
wou	O
'd	O
not	O
be	O
taught	O
the	O
Name	O
of	O
her	O
Parent	O
I	O
suspect	O
Miſs	B-pers
Clark	I-pers
did	O
not	O
to	O
send	O
a	O
Letter	O
I	O
wrote	O
to	O
you	O
long	O
ago	O
if	O
she	O
did	O
not	O
I	O
hope	O
to	O
reproach	O
you	O
in	O
Clarges	O
Street	O
next	O
Winter	O
--	O
in	O
the	O
mean	O
time	O
I	O
will	O
flatter	O
myself	O
with	O
the	O
expectation	O
of	O
hearing	O
from	O
you	O
or	O
the	B-pers
Veseys	I-pers
&	O
that	O
you	O
will	O
also	O
say	O
something	O
of	O
your	O
charming	O
Lady	B-pers
Dartry	I-pers
--	O
you	O
that	O
correspond	O
with	O
Her	O
who	O
gives	O
the	O
Picture	O
of	O
Her	O
Mind	O
--	O
&	O
the	O
Scenery	O
of	O
Place	O
more	O
agreeably	O
than	O
the	O
Pencil	O
how	O
can	O
I	O
look	O
in	O
her	O
face	O
with	O
my	O
scrat	O
c	O
hing	O
Pen	O
--	O
our	O
Court	O
are	O
said	O
to	O
be	O
very	O
sorry	O
to	O
take	O
leave	O
they	O
had	O
a	O
briliant	O
Cortege	O
to	O
the	O
Sea	O
Side	O
&	O
the	O
every	O
Aid	O
du	O
Camps	O
cast	O
many	O
a	O
longing	O
ln	O
ling'ring	O
look	O
behind	O
upon	O
the	O
fair	O
&	O
young	O
at	O
the	O
parting	O
farewell	O
adieu	O
--	O
I	O
think	O
I	O
tired	O
you	O
with	O
such	O
an	O
ample	O
map	O
of	O
Lucan	O
I	O
shall	O
not	O
resume	O
the	O
subject	O
--	O
We	O
have	O
lived	O
all	O
this	O
Winter	O
with	O
only	O
a	O
few	O
Relations	O
who	O
alternatly	O
made	O
their	O
Visits	O
but	O
Winter	O
is	O
still	O
in	O
all	O
its	O
Grandeur	O
with	O
us	O
--	O
last	O
Night	O
such	O
a	O
Storm	O
of	O
Wind	O
&	O
Rain	O
the	O
Body	O
of	O
a	O
Man	O
in	O
boots	O
was	O
seen	O
harried	O
along	O
by	O
the	O
Torrent	O
under	O
our	O
Window	O
--	O
alas	O
my	O
Dear	O
Mm	O
we	O
must	O
be	O
satisfied	O
with	O
a	O
Hall	O
Table	O
Story	O
--	O
you	O
see	O
what	O
a	O
Campagnard	O
Diary	O
I	O
shou	O
'd	O
send	O
you	O
--	O
whom	O
I	O
hope	O
are	O
are	O
now	O
amused	O
in	O
the	O
pleasant	O
Societies	O
I	O
left	O
you	O
in	O
&	O
in	O
which	O
I	O
hope	O
to	O
find	O
you	O
happy	O
I	O
am	O
call	O
'd	O
to	O
air	O
with	O
Miſs	B-pers
Clark	I-pers
adieu	O
my	O
Miranda	B-pers
Mr	B-pers
Vesey	I-pers
Anna	B-pers
&	O
yours	O
join	O
in	O
every	O
wish	O
for	O
the	O
happines	O
of	O
you	O
&	O
M-	B-pers
Vesey	I-pers
Ms	B-pers
Hand	I-pers
&	O
the	O
fair	O
Mr	B-pers
Jackson	I-pers
To	O
Miſs	B-pers
Clark	I-pers
Fludier	O
Street	O
