TOKEN	NE
Dear	O
Madam	O
My	O
Papa	O
would	O
not	O
allow	O
me	O
to	O
call	O
to	O
take	O
leave	O
of	O
Mrs.	B-pers
Hamilton	I-pers
and	O
you	O
,	O
as	O
,	O
after	O
the	O
Kind	O
present	O
you	O
gave	O
me	O
last	O
year	O
,	O
he	O
thought	O
it	O
would	O
look	O
too	O
much	O
like	O
the	O
desiring	O
a	O
repetition	O
of	O
the	O
favour	O
.	O
But	O
I	O
aſsure	O
you	O
I	O
go	O
away	O
not	O
the	O
leſs	O
grateful	O
for	O
all	O
the	O
Kindneſs	O
's	O
you	O
&	O
your	O
Mama	O
have	O
shewn	O
since	O
I	O
have	O
been	O
at	O
I	O
am	O
Dear	O
Madam	O
Your	O
much	O
obliged	O
&	O
affectionate	O
humble	O
Servant	O
Chas	B-pers
.	I-pers
Hope	I-pers
Sunday	O
Morning	O
