TOKEN	NE
Monday	O
Morning	O
.	O
My	O
dear	O
Miſs	B-pers
Hamilton	I-pers
.	O
The	O
contents	O
of	O
Your	O
letter	O
I	O
am	O
inclined	O
to	O
take	O
as	O
the	O
effect	O
of	O
low	O
Spirits	O
and	O
therefore	O
wont	O
indulge	O
You	O
with	O
an	O
f	O
entire	O
belief	O
of	O
what	O
You	O
have	O
said	O
,	O
at	O
least	O
let	O
me	O
still	O
indulge	O
that	O
thought	O
for	O
some	O
time	O
,	O
and	O
I	O
beseech	O
You	O
not	O
to	O
be	O
too	O
much	O
dejected	O
about	O
Yourself	O
as	O
You	O
will	O
find	O
that	O
,	O
if	O
poſsible	O
more	O
precarious	O
pernicious	O
to	O
Your	O
Health	O
than	O
real	O
illneſs	O
,	O
but	O
should	O
You	O
(	O
which	O
I	O
hope	O
not	O
)	O
continue	O
some	O
time	O
hence	O
of	O
the	O
same	O
opinion	O
I	O
must	O
desire	O
You	O
not	O
to	O
mention	O
it	O
,	O
until	O
I	O
have	O
ſu	O
succeeded	O
in	O
that	O
disagreable	O
task	O
of	O
providing	O
myself	O
with	O
a	O
Proper	O
Person	O
,	O
aſsuring	O
You	O
that	O
at	O
all	O
times	O
I	O
shall	O
retain	O
a	O
proper	O
regard	O
for	O
Your	O
Person	O
and	O
Merits	O
.	O
Charlotte	B-pers
To	O
Miſs	B-pers
Hamilton	I-pers
