TOKEN	NE
Dear	O
Miſs	B-pers
Hamilton	I-pers
I	O
have	O
just	O
now	O
receiv	O
'd	O
your	O
very	O
agreeable	O
letter	O
of	O
the	O
20	O
th	O
.	O
of	O
April	O
,	O
which	O
by	O
some	O
accident	O
must	O
have	O
been	O
detain	O
'd	O
upon	O
the	O
road	O
as	O
by	O
the	O
course	O
of	O
the	O
Post	O
it	O
shoud	O
have	O
come	O
to	O
hand	O
some	O
days	O
sooner	O
.	O
I	O
must	O
sincerely	O
congratulate	O
you	O
upon	O
the	O
event	O
you	O
have	O
communicated	O
to	O
me	O
which	O
on	O
all	O
accounts	O
I	O
think	O
a	O
most	O
fortunate	O
one	O
.	O
I	O
can	O
not	O
sufficiently	O
express	O
what	O
I	O
feel	O
on	O
account	O
of	O
the	O
generous	O
conduct	O
of	O
your	O
excellent	O
&	O
worthy	O
Friends	O
Ld	B-pers
.	I-pers
&	O
Ldy	B-pers
Dartrey	I-pers
.	O
next	O
to	O
that	O
I	O
am	O
highly	O
flatter	O
'd	O
by	O
this	O
singular	O
testimony	O
of	O
the	O
approbation	O
of	O
your	O
merit	O
,	O
for	O
you	O
may	O
be	O
aſsured	O
that	O
your	O
conduct	O
has	O
been	O
strictly	O
scrutiniz	O
'd	O
.	O
Your	O
situation	O
will	O
be	O
attended	O
with	O
difficulties	O
and	O
will	O
require	O
the	O
utmost	O
prudence	O
&	O
caution	O
,	O
as	O
you	O
know	O
,	O
all	O
the	O
avenues	O
of	O
a	O
Court	O
are	O
surrounded	O
with	O
flattery	O
and	O
deceit	O
,	O
but	O
still	O
I	O
am	O
confident	O
that	O
the	O
same	O
circumspection	O
and	O
good	O
sense	O
that	O
have	O
recommended	O
you	O
will	O
enable	O
you	O
to	O
steer	O
a	O
steady	O
course	O
&	O
avoid	O
every	O
danger	O
.	O
You	O
will	O
naturally	O
exert	O
every	O
power	O
to	O
acquit	O
yourself	O
faithfully	O
in	O
this	O
important	O
trust	O
;	O
and	O
tho	O
'	O
your	O
whole	O
time	O
may	O
not	O
be	O
requir	O
'd	O
,	O
yet	O
I	O
am	O
sure	O
you	O
will	O
think	O
it	O
no	O
sacrifice	O
to	O
devote	O
it	O
wholly	O
to	O
this	O
single	O
object	O
,	O
&	O
this	O
you	O
will	O
consider	O
as	O
the	O
best	O
return	O
you	O
can	O
make	O
to	O
your	O
generous	O
friends	O
.	O
I	O
am	O
so	O
far	O
from	O
thinking	O
that	O
there	O
cou	O
'd	O
be	O
any	O
doubt	O
or	O
objection	O
to	O
your	O
acceptance	O
of	O
this	O
offer	O
,	O
that	O
I	O
look	O
upon	O
it	O
as	O
a	O
very	O
great	O
one	O
,	O
and	O
as	O
the	O
earnest	O
of	O
future	O
good	O
fortune	O
in	O
store	O
for	O
you	O
.	O
My	O
sincere	O
good	O
wishes	O
will	O
ever	O
attend	O
you	O
;	O
nor	O
will	O
you	O
have	O
,	O
I	O
trust	O
,	O
occasion	O
hereafter	O
to	O
remind	O
me	O
of	O
any	O
want	O
of	O
affection	O
&	O
attention	O
as	O
it	O
wou	O
'd	O
wou	O
'd	O
be	O
a	O
real	O
reproach	O
to	O
me	O
;	O
cou	O
'd	O
I	O
be	O
insensible	O
of	O
your	O
steady	O
attachment	O
.	O
Mrs.	B-pers
Hamilton	I-pers
has	O
desir	O
'd	O
me	O
to	O
expreſs	O
to	O
you	O
her	O
satisfaction	O
upon	O
this	O
occasion	O
&	O
we	O
both	O
desire	O
that	O
you	O
will	O
present	O
our	O
Compts	O
.	O
to	O
Mrs.	B-pers
Hamilton	I-pers
Mrs.	B-pers
Stratford	I-pers
also	O
desires	O
to	O
be	O
rememberd	O
to	O
you	O
.	O
I	O
change	O
my	O
Quarters	O
in	O
about	O
a	O
fortnight	O
as	O
the	O
term	O
for	O
which	O
I	O
took	O
the	O
House	O
I	O
am	O
now	O
in	O
will	O
then	O
be	O
out	O
.	O
I	O
have	O
got	O
another	O
tolerable	O
one	O
in	O
Glocester	O
Street	O
n	O
o	O
.	O
12	O
.	O
where	O
you	O
will	O
direct	O
when	O
you	O
favor	O
me	O
with	O
your	O
next	O
I	O
am	O
My	O
Dear	O
Miſs	B-pers
Hamilton	I-pers
Your	O
faithful	O
&	O
Affecte	O
.	O
Uncle	O
Frederick	B-pers
Hamilton	I-pers
