TOKEN	NE
as	O
I	O
shall	O
be	O
certain	O
of	O
.	O
I	O
had	O
the	O
Pleasure	O
of	O
hearing	O
of	O
you	O
this	O
Morning	O
from	O
your	O
amiable	O
Friend	O
Mr	B-pers
Glover	I-pers
.	O
It	O
was	O
the	O
first	O
time	O
of	O
my	O
having	O
seen	O
Him	O
and	O
from	O
his	O
C	O
h	O
aracter	O
and	O
honest	O
venerable	O
appearance	O
I	O
cou	O
'd	O
not	O
but	O
conceive	O
a	O
respect	O
and	O
admiration	O
which	O
such	O
a	O
Character	O
must	O
ever	O
Command	O
,	O
with	O
the	O
additional	O
Circumstance	O
of	O
his	O
being	O
your	O
attached	O
friend	O
.	O
Mr	B-pers
Hamilton	I-pers
and	O
Jane	B-pers
desire	O
their	O
Compts	O
.	O
I	O
am	O
Dear	O
Miſs	B-pers
H	I-pers
.	I-pers
Yours	O
affectionately	O
R	B-pers
:	I-pers
Hamilton	I-pers
St	O
James	O
's	O
St	O
Saturday	O
