TOKEN	NE
Caldas	B-place
June	O
23	O
d	O
.	O
1781	O
My	O
Dear	O
Miſs	B-pers
——	I-pers
I	O
have	O
not	O
only	O
a	O
very	O
kind	O
Letter	O
to	O
thank	O
you	O
for	O
to	O
myself	O
,	O
but	O
also	O
for	O
that	O
directed	O
to	O
Mrs	B-pers
.	I-pers
Fielding	I-pers
,	O
which	O
came	O
too	O
Late	O
by	O
a	O
few	O
hours	O
for	O
her	O
to	O
receive	O
,	O
and	O
was	O
brought	O
me	O
by	O
Mr	B-pers
.	I-pers
Fielding	I-pers
,	O
who	O
came	O
into	O
Lisbon	B-place
just	O
at	O
the	O
same	O
time	O
with	O
the	O
Packet	O
,	O
and	O
consequently	O
miſs	O
'd	O
of	O
her	O
,	O
which	O
really	O
was	O
so	O
mortifying	O
a	O
Circumstance	O
that	O
it	O
quite	O
disturbed	O
the	O
unexpected	O
Pleasure	O
his	O
Arrival	O
gave	O
us	O
;	O
She	O
saild	O
the	O
17	O
th	O
.	O
and	O
he	O
got	O
into	O
Lisbon	B-place
the	O
very	O
next	O
day	O
.	O
had	O
they	O
but	O
deferr	O
'd	O
their	O
sailing	O
for	O
a	O
few	O
hours	O
,	O
she	O
would	O
have	O
receiv	O
'd	O
a	O
Letter	O
from	O
him	O
by	O
the	O
Packet	O
informing	O
her	O
he	O
was	O
coming	O
,	O
and	O
of	O
course	O
it	O
would	O
have	O
stopt	O
her	O
going	O
.	O
I	O
can	O
not	O
tell	O
you	O
how	O
vext	O
I	O
feel	O
about	O
it	O
,	O
for	O
I	O
'm	O
sure	O
it	O
will	O
be	O
a	O
sad	O
Mortification	O
to	O
her	O
when	O
she	O
knows	O
it	O
,	O
as	O
it	O
was	O
a	O
very	O
great	O
one	O
to	O
him	O
to	O
find	O
her	O
gone	O
.	O
She	O
had	O
been	O
Obliged	O
to	O
leave	O
us	O
above	O
a	O
fortnight	O
before	O
,	O
that	O
she	O
might	O
be	O
ready	O
at	O
Lisbon	O
to	O
embark	O
when	O
the	O
Packet	O
saild	O
.	O
I	O
hope	O
in	O
God	O
she	O
will	O
get	O
safe	O
over	O
,	O
but	O
shall	O
feel	O
very	O
anxious	O
till	O
I	O
hear	O
of	O
her	O
Arrival	O
,	O
as	O
the	O
packets	O
are	O
always	O
liable	O
to	O
be	O
taken	O
.	O
I	O
have	O
not	O
given	O
her	O
a	O
Letter	O
for	O
you	O
,	O
as	O
the	O
seeing	O
her	O
herself	O
,	O
you	O
could	O
satisfy	O
yourself	O
of	O
all	O
particulars	O
about	O
us	O
at	O
the	O
time	O
she	O
left	O
us	O
.	O
I	O
have	O
charged	O
her	O
with	O
my	O
humble	O
request	O
to	O
their	B-pers
Majesties	I-pers
for	O
permiſsion	O
to	O
prolong	O
my	O
stay	O
with	O
my	O
Son	O
,	O
till	O
his	O
health	O
is	O
more	O
establish	O
'd	O
,	O
for	O
he	O
is	O
too	O
much	O
of	O
an	O
Invalid	O
still	O
,	O
to	O
enable	O
me	O
to	O
quit	O
him	O
without	O
great	O
anxiety	O
,	O
which	O
I	O
am	O
sure	O
their	O
Goodneſs	O
,	O
(	O
of	O
which	O
I	O
have	O
had	O
so	O
much	O
Experience	O
)	O
will	O
consider	O
.	O
I	O
