TOKEN	NE
My	O
I	O
ca	O
nnot	O
let	O
any	O
thing	O
be	O
Sent	O
to	O
You	O
my	O
dear	O
Miſs	B-pers
Hamilton	I-pers
from	O
our	O
House	O
,	O
with	O
out	O
its	O
being	O
Accompanied	O
with	O
my	O
thanks	O
--	O
by	O
my	O
Scrawl	O
--	O
for	O
your	O
many	O
&	O
kind	O
Enquiries	O
after	O
me	O
--	O
I	O
am	O
much	O
better	O
today	O
--	O
&	O
extreamely	O
like	O
my	O
foolish	O
Self	O
wish	O
to	O
sally	O
forth	O
--	O
(	O
tho	O
'	O
not	O
perfectly	O
well	O
)	O
--	O
But	O
this	O
my	O
Mother	O
has	O
Expreſsly	O
forbid	O
my	O
Doing	O
--	O
&	O
indeed	O
this	O
very	O
wet	O
night	O
it	O
wou	O
ld	O
be	O
very	O
absurd	O
to	O
think	O
of	O
it	O
--	O
I	O
was	O
disappointd	O
to	O
a	O
very	O
great	O
Degree	O
not	O
to	O
attend	O
you	O
all	O
here	O
at	O
Breakfast	O
yesterdy	O
Morning	O
--	O
&	O
struggled	O
much	O
against	O
my	O
indisposition	O
--	O
which	O
however	O
at	O
length	O
got	O
ye	O
better	O
of	O
my	O
great	O
inclination	O
to	O
leave	O
my	O
Room	O
--	O
Adieu	O
my	O
dear	O
Miſs	B-pers
Hamilton	I-pers
believe	O
me	O
yr	O
Oblig	O
'd	O
&	O
Obedt-	O
Sert	O
Harriet	B-pers
Finch	I-pers
