TOKEN	NE
Queens	O
Lower	O
Lodge	O
ye	O
13	O
--	O
Sepbr	O
Tho	O
'	O
you	O
did	O
not	O
desire	O
I	O
might	O
be	O
told	O
of	O
an	O
Event	O
in	O
which	O
yr̅	O
happineſs	O
is	O
so	O
very	O
much	O
concerned	O
yet	O
my	O
Dr	O
Miſs	B-pers
Hamilton	I-pers
when	O
I	O
heard	O
it	O
I	O
could	O
not	O
be	O
Silent	O
,	O
for	O
be	O
aſsured	O
that	O
many	O
who	O
have	O
made	O
more	O
profeſsions	O
do	O
not	O
wish	O
you	O
more	O
permanent	O
Felicity	O
than	O
I	O
do	O
,	O
long	O
,	O
long	O
my	O
Dear	O
may	O
you	O
enjoy	O
all	O
earthly	O
Happineſs	O
,	O
the	O
Person	O
whom	O
you	O
honor	O
with	O
yr̅	O
Hand	O
will	O
be	O
so	O
I	O
have	O
no	O
doubt	O
nor	O
do	O
I	O
,	O
that	O
he	O
will	O
make	O
it	O
his	O
Study	O
to	O
make	O
you	O
equally	O
so	O
.	O
I	O
promised	O
Mlle	B-pers
Moulá	I-pers
to	O
leave	O
my	O
Letter	O
open	O
that	O
she	O
might	O
add	O
a	O
couple	O
of	O
Lines	O
Adieu	O
Ever	O
Affly	O
Yr-	O
MCGoldsworthy	B-pers
My	O
dear	O
Miſs	B-pers
Hamilton	I-pers
,	O
I	O
most	O
sincerely	O
rejoice	O
in	O
every	O
event	O
that	O
Your	O
Happineſs	O
is	O
concerned	O
in	O
,	O
I	O
do	O
most	O
fervently	O
wish	O
you	O
joy	O
,	O
and	O
as	O
much	O
permanent	O
happineſs	O
as	O
this	O
World	O
will	O
permit	O
--	O
and	O
much	O
more	O
than	O
usualy	O
falls	O
to	O
the	O
lot	O
of	O
Mortals	O
--	O
as	O
Your	O
choice	O
does	O
you	O
much	O
honor	O
,	O
may	O
you	O
long	O
injoy	O
together	O
--	O
the	O
supreme	O
felicity	O
,	O
of	O
affection	O
and	O
truth	O
--	O
L	B-pers
C	I-pers
--	O
