TOKEN	NE
My	O
dr	O
to	O
convince	O
you	O
that	O
I	O
do	O
as	O
I	O
would	O
be	O
done	O
by	O
,	O
I	O
intend	O
to	O
beg	O
you	O
will	O
be	O
so	O
good	O
as	O
to	O
stay	O
for	O
me	O
at	O
Kew	O
House	O
till	O
half	O
pt	O
3	O
as	O
I	O
found	O
a	O
Note	O
from	O
Mrs	B-pers
Rotham	I-pers
to	O
say	O
she	O
would	O
dine	O
with	O
me	O
,	O
as	O
well	O
as	O
her	O
Daughter	O
Adieu	O
Ever	O
Affly	O
Yr-	O
MCG	B-pers
pray	O
tell	O
the	O
dr	O
little	O
penitent	O
that	O
her	O
Tears	O
will	O
never	O
be	O
forgot	O
,	O
&	O
that	O
I	O
love	O
her	O
better	O
than	O
I	O
did	O
this	O
Morning	O
--	O
Miſs	B-pers
Hamilton	I-pers
