TOKEN	NE
I	O
am	O
juſt	O
come	O
home	O
from	O
my	O
Walk	O
,	O
&	O
have	O
read	O
my	O
dear	O
Miſs	B-pers
Hamilton	I-pers
's	O
Letter	O
with	O
the	O
greateſt	O
Concern	O
.	O
--	O
Heaven	O
is	O
my	O
Witneſs	O
that	O
I	O
meant	O
not	O
to	O
give	O
her	O
Offence	O
--	O
What	O
could	O
hurt	O
you	O
at	O
my	O
ſupposing	O
you	O
meant	O
to	O
chatechize	O
me	O
?	O
--	O
for	O
I	O
only	O
meant	O
to	O
ſay	O
,	O
you	O
wanted	O
to	O
divert	O
yourſelf	O
a	O
little	O
,	O
by	O
roasting	O
me	O
,	O
as	O
the	O
Phrase	O
is	O
,	O
for	O
my	O
imprudent	O
way	O
of	O
Life	O
.	O
--	O
It	O
ſhew	O
'd	O
your	O
friendſhip	O
as	O
much	O
&	O
had	O
as	O
good	O
an	O
Effect	O
as	O
a	O
ſerious	O
Lecture	O
from	O
a	O
Person	O
of	O
matur	O
e	O
Age	O
;	O
--	O
&	O
by	O
the	O
Anſwers	O
I	O
wrote	O
,	O
I	O
intended	O
only	O
to	O
ſhew	O
you	O
,	O
there	O
was	O
nothing	O
I	O
would	O
conceal	O
from	O
a	O
friend	O
,	O
tho	O
'	O
the	O
Subject	O
I	O
ſhould	O
never	O
have	O
broached	O
myself	O
.	O
--	O
Farewell	O
,	O
my	O
dear	O
Miſs	B-pers
Hamilton	I-pers
;	O
--	O
I	O
was	O
not	O
ſo	O
much	O
mistaken	O
in	O
your	O
Character	O
,	O
but	O
I	O
told	O
you	O
before	O
that	O
you	O
would	O
one	O
day	O
as	O
readily	O
take	O
Offence	O
at	O
me	O
,	O
as	O
you	O
had	O
ſhewn	O
a	O
friendſhip	O
for	O
me	O
,	O
which	O
believe	O
me	O
,	O
I	O
ſhall	O
never	O
forget	O
.	O
--	O
My	O
reſpectful	O
Compts	O
:	O
to	O
your	O
dear	O
Mama	O
.	O
--	O
I	O
ſhall	O
take	O
the	O
Liberty	O
of	O
ſending	O
ſometimes	O
to	O
enquire	O
after	O
her	O
Health	O
.	O
--	O
