TOKEN	NE
Caroline	B-place
Park	I-place
Jany	O
7	O
th	O
1774	O
.	O
I	O
will	O
not	O
ſay	O
My	O
dearest	O
Mary	B-pers
how	O
happy	O
yours	O
made	O
me	O
yesterday	O
on	O
my	O
arrival	O
here	O
having	O
been	O
viſiting	O
about	O
the	O
Country	O
for	O
ſome	O
time	O
and	O
my	O
letters	O
were	O
ſent	O
home	O
I	O
can	O
only	O
ſay	O
that	O
you	O
have	O
made	O
both	O
Lady	B-pers
Napier	I-pers
&	O
I	O
extremely	O
happy	O
as	O
we	O
were	O
frighted	O
out	O
of	O
our	O
witts	O
on	O
yr	O
last	O
but	O
thank	O
God	O
be	O
are	O
quit	O
for	O
the	O
fear	O
tho	O
I	O
am	O
glad	O
you	O
opened	O
to	O
yr	O
Mama	O
as	O
those	O
things	O
are	O
best	O
not	O
to	O
be	O
a	O
secret	O
tho	O
you	O
misunderstood	O
my	O
letter	O
as	O
I	O
meant	O
that	O
Young	O
Lady	O
's	O
shd-	O
not	O
carry	O
on	O
those	O
things	O
without	O
the	O
knowledge	O
of	O
Parents	O
yet	O
I	O
do	O
not	O
think	O
its	O
absolutely	O
neceſsary	O
to	O
tell	O
of	O
those	O
they	O
refuse	O
as	O
in	O
that	O
case	O
there	O
can	O
be	O
but	O
little	O
danger	O
of	O
their	O
happineſs	O
,	O
its	O
the	O
carrying	O
on	O
an	O
affair	O
wtout	O
the	O
knowledge	O
of	O
Parents	O
that	O
I	O
meant	O
,	O
not	O
the	O
refusing	O
disagreeable	O
People	O
,	O
but	O
with	O
proper	O
Parents	O
even	O
that	O
is	O
wrong	O
as	O
they	O
never	O
will	O
force	O
th	O
e	O
inclinations	O
of	O
their	O
Children	O
.	O
I	O
do	O
beg	O
to	O
hear	O
ſoon	O
from	O
you	O
and	O
with	O
your	O
uſual	O
frankneſs	O
otherwise	O
I	O
shall	O
think	O
you	O
have	O
given	O
up	O
your	O
Guardian	O
for	O
being	O
so	O
much	O
attached	O
to	O
your	O
interest	O
as	O
even	O
to	O
ſeem	O
to	O
be	O
angry	O
with	O
you	O
indeed	O
My	O
dearest	O
Girl	O
I	O
was	O
not	O
,	O
tho	O
I	O
was	O
most	O
senſibly	O
concerned	O
as	O
I	O
was	O
afraid	O
you	O
had	O
been	O
engaged	O
in	O
ſome	O
affair	O
you	O
was	O
unwilling	O
to	O
let	O
your	O
sincere	O
friends	O
know	O
off	O
or	O
that	O
you	O
had	O
been	O
prevailed	O
upon	O
to	O
keep	O
Secret	O
Adieu	O
My	O
Amiable	O
Ward	O
may	O
God	O
bliſs	O
you	O
&	O
send	O
you	O
many	O
returns	O
of	O
this	O
seaſon	O
and	O
may	O
Yr	O
Mama	O
have	O
the	O
comfort	O
of	O
seeing	O
you	O
rewarded	O
with	O
every	O
good	O
thing	O
to	O
make	O
you	O
happy	O
that	O
we	O
wish	O
&	O
then	O
I	O
am	O
ſure	O
none	O
can	O
be	O
more	O
so	O
--	O
remember	O
us	O
to	O
Mrs-	B-pers
Hamilton	I-pers
in	O
the	O
best	O
way	O
&	O
aſsure	O
her	O
of	O
our	O
best	O
wishes	O
,	O
write	O
soon	O
and	O
forgive	O
any	O
expreſsion	O
I	O
may	O
have	O
made	O
use	O
of	O
in	O
my	O
last	O
&	O
place	O
it	O
to	O
my	O
anxiety	O
for	O
your	O
happyneſs	O
.	O
Adieu	O
My	O
dearest	O
Mary	B-pers
believe	O
me	O
Your	O
best	O
&	O
affct	O
Friend	O
Napier	B-pers
To	O
Miſs	B-pers
Hamilton	I-pers
near	O
Northampton	O
T	O
.	O
A	O
.	O
C	O
.	O
