TOKEN	NE
Be	O
aſsured	O
my	O
Dear	O
Miſs	B-pers
Hamilton	I-pers
,	O
that	O
you	O
are	O
very	O
much	O
mistaken	O
if	O
you	O
think	O
that	O
I	O
ever	O
imagined	O
you	O
had	O
acted	O
from	O
a	O
wrong	O
motive	O
,	O
far	O
otherwise	O
,	O
for	O
in	O
regard	O
to	O
the	O
unfortunate	O
person	O
who	O
has	O
ocaſsioned	O
you	O
so	O
much	O
uneasineſs	O
I	O
am	O
convinced	O
it	O
is	O
from	O
an	O
over	O
feeling	O
Heart	O
,	O
&	O
which	O
will	O
my	O
Dear	O
in	O
this	O
deceitful	O
World	O
ocaſsion	O
you	O
too	O
much	O
misery	O
.	O
I	O
was	O
hurt	O
in	O
regard	O
to	O
myself	O
for	O
be	O
aſsured	O
you	O
could	O
not	O
more	O
immediately	O
feel	O
an	O
attachment	O
than	O
I	O
did	O
for	O
you	O
,	O
&	O
be	O
aſsured	O
,	O
be	O
convinced	O
,	O
that	O
I	O
Ever	O
have	O
,	O
that	O
I	O
Ever	O
shall	O
endeavor	O
to	O
convince	O
you	O
that	O
my	O
proffeſsions	O
of	O
Friendship	O
are	O
sincere	O
,	O
&	O
that	O
I	O
will	O
prove	O
them	O
such	O
,	O
I	O
wish	O
you	O
would	O
as	O
soon	O
make	O
yourself	O
easy	O
,	O
as	O
I	O
shall	O
forget	O
the	O
little	O
mesentendú	O
we	O
had	O
,	O
I	O
will	O
certainly	O
walk	O
with	O
the	O
Children	O
,	O
&	O
if	O
you	O
had	O
rather	O
not	O
attend	O
them	O
in	O
to	O
the	O
Queens	O
Apartment	O
I	O
will	O
with	O
great	O
pleasure	O
,	O
for	O
I	O
have	O
nothing	O
to	O
do	O
,	O
&	O
will	O
say	O
you	O
are	O
not	O
well	O
if	O
you	O
are	O
low	O
take	O
my	O
advice	O
&	O
do	O
not	O
attempt	O
it	O
Believe	O
me	O
my	O
Dear	O
most	O
truly	O
Affly	O
Yr	O
MC	B-pers
Goldsworthy	I-pers
