TOKEN	NE
My	O
Dr	O
I	O
scrawl	O
you	O
a	O
few	O
lines	O
in	O
the	O
midst	O
of	O
noises	O
of	O
all	O
sorts	O
for	O
the	O
Dear	O
Angels	O
are	O
so	O
full	O
of	O
Spirits	O
that	O
I	O
think	O
it	O
will	O
be	O
miraculous	O
if	O
my	O
Head	O
holds	O
it	O
,	O
my	O
Constitution	O
does	O
thank	O
God	O
amazingly	O
,	O
therefore	O
I	O
shall	O
want	O
no	O
Elopements	O
,	O
I	O
do	O
not	O
scold	O
my	O
Dr	O
Child	O
for	O
your	O
tender	O
anxiety	O
,	O
but	O
you	O
know	O
nothing	O
would	O
make	O
me	O
follow	O
yr	O
choice	O
in	O
that	O
particular	O
,	O
I	O
own	O
I	O
am	O
very	O
sorry	O
and	O
much	O
disapointed	O
at	O
the	O
thoughts	O
of	O
not	O
returning	O
to	O
the	O
Q	O
House	O
,	O
(	O
&	O
indeed	O
I	O
do	O
not	O
see	O
a	O
probability	O
of	O
its	O
happening	O
)	O
but	O
I	O
must	O
do	O
by	O
that	O
as	O
I	O
am	O
obliged	O
frequently	O
to	O
do	O
to	O
bear	O
it	O
with	O
patience	O
&	O
adhere	O
to	O
that	O
excellent	O
rule	O
of	O
S	O
t	O
Pauls	O
,	O
to	O
learn	O
in	O
whatever	O
state	O
I	O
am	O
therewith	O
to	O
be	O
contented	O
.	O
God	O
Bleſs	O
you	O
my	O
Dst	O
the	O
Children	O
are	O
tormenting	O
me	O
to	O
such	O
a	O
degree	O
for	O
their	O
supper	O
that	O
I	O
really	O
can	O
only	O
add	O
I	O
am	O
most	O
Afftly	O
Yr	O
MCG	B-pers
do	O
not	O
for	O
Heavens	O
sake	O
think	O
my	O
Br	O
is	O
to	O
be	O
dubbed	O
a	O
Knight	O
,	O
that	O
is	O
too	O
bad	O
only	O
a	O
simple	O
Squire	O
