TOKEN	NE
Cumberland	O
Street	O
Novr	O
23	O
d	O
.	O
1798	O
My	O
dear	O
Mrs	B-pers
Dickenson	I-pers
,	O
I	O
am	O
sorry	O
you	O
should	O
think	O
that	O
I	O
require	O
reminding	O
of	O
your	O
goodneſs	O
towards	O
me	O
,	O
as	O
I	O
have	O
a	O
heart	O
sufficiently	O
grateful	O
to	O
remember	O
and	O
--	O
ever	O
acknowledge	O
the	O
kind	O
treatment	O
I	O
received	O
during	O
my	O
stay	O
in	O
your	O
house	O
.	O
My	O
Aunt	O
was	O
so	O
anxious	O
for	O
us	O
all	O
to	O
accompany	O
her	O
as	O
far	O
as	O
Fleet	O
Street	O
(	O
the	O
day	O
she	O
left	O
us	O
)	O
which	O
was	O
as	O
soon	O
as	O
we	O
had	O
breakfasted	O
)	O
that	O
I	O
thought	O
it	O
would	O
have	O
been	O
a	O
strong	O
mark	O
of	O
inattention	O
in	O
me	O
had	O
I	O
remained	O
at	O
home	O
,	O
I	O
was	O
indeed	O
in	O
hopes	O
to	O
have	O
returned	O
in	O
time	O
to	O
have	O
written	O
that	O
evening	O
but	O
as	O
we	O
are	O
out	O
of	O
Town	B-place
our	O
Post	O
goes	O
out	O
--	O
earlier	O
.	O
I	O
am	O
quite	O
grieved	O
that	O
dear	O
Louisa	B-pers
--	O
should	O
have	O
suffered	O
so	O
much	O
after	O
parting	O
with	O
me	O
I	O
can	O
aſsure	O
her	O
I	O
often	O
think	O
of	O
her	O
and	O
of	O
the	O
many	O
happy	O
hours	O
we	O
spent	O
together	O
.	O
I	O
am	O
not	O
a	O
little	O
thankful	O
to	O
her	O
for	O
standing	O
my	O
Advocate	O
when	O
I	O
was	O
not	O
present	O
to	O
plead	O
my	O
own	O
cause	O
as	O
I	O
understand	O
from	O
yours	O
,	O
that	O
no	O
one	O
else	O
befriended	O
me	O
.	O
I	O
am	O
quite	O
surprised	O
,	O
that	O
Mrs	B-pers
De	I-pers
Salis	I-pers
did	O
not	O
take	O
my	O
part	O
but	O
I	O
hope	O
(	O
if	O
you	O
will	O
read	O
her	O
my	O
excuse	O
)	O
she	O
will	O
in	O
future	O
