TOKEN	NE
Edinr-	B-place
29	O
th	O
:	O
July	O
1779	O
My	O
poor	O
little	O
Jane	B-pers
continues	O
still	O
in	O
the	O
most	O
melancholy	O
situation	O
,	O
so	O
much	O
so	O
as	O
to	O
make	O
us	O
almost	O
wish	O
for	O
her	O
diſsolution	O
.	O
I	O
had	O
hopes	O
of	O
hearing	O
from	O
you	O
before	O
this	O
,	O
but	O
as	O
you	O
did	O
not	O
think	O
proper	O
to	O
gratify	O
my	O
wish	O
&	O
as	O
I	O
had	O
procured	O
some	O
franks	O
from	O
Genl-	B-pers
Skene	I-pers
I	O
determined	O
to	O
be	O
Gracious	O
and	O
to	O
favor	O
you	O
with	O
a	O
Mark	O
of	O
my	O
Condescencion	O
--	O
In	O
fact	O
,	O
it	O
is	O
raining	O
as	O
hard	O
as	O
it	O
can	O
pour	O
,	O
&	O
I	O
am	O
left	O
by	O
myself	O
(	O
Harriot	B-pers
remaining	O
constantly	O
with	O
Jane	B-pers
at	O
Gayfield	O
)	O
&	O
very	O
much	O
inclined	O
to	O
be	O
idle	O
,	O
I	O
e'en	O
begun	O
to	O
dirty	O
my	O
paper	O
to	O
fill	O
up	O
the	O
time	O
'till	O
Supper	O
.	O
I	O
have	O
been	O
meditating	O
upon	O
the	O
State	O
of	O
the	O
Nation	O
for	O
some	O
hours	O
past	O
and	O
am	O
perfectly	O
satisfied	O
that	O
matters	O
will	O
not	O
mend	O
till	O
his	B-pers
M—y	I-pers
fixes	O
upon	O
Men	O
of	O
merit	O
tel	O
que	O
moi	O
,	O
&	O
employ	O
s	O
them	O
,	O
not	O
suffering	O
them	O
to	O
loiter	O
in	O
idleneſs	O
&	O
disregard	O
--	O
I	O
am	O
out	O
of	O
all	O
patience	O
&	O
if	O
I	O
could	O
afford	O
it	O
,	O
would	O
resign	O
my	O
Commission	O
to	O
have	O
the	O
satisfaction	O
of	O
thrashing	O
Ld	B-pers
.	I-pers
Am—st	I-pers
,	O
who	O
while	O
he	O
aſsures	O
me	O
in	O
writing	O
,	O
of	O
the	O
happineſs	O
he	O
should	O
feel	O
from	O
having	O
an	O
opportunity	O
of	O
serving	O
me	O
,	O
takes	O
not	O
the	O
least	O
Notice	O
of	O
me	O
when	O
there	O
is	O
no	O
leſs	O
than	O
Thirteen	O
new	O
Regts-	O
to	O
be	O
raised	O
in	O
England	O
--	O
nay	O
further	O
,	O
one	O
of	O
the	O
Youngest	O
Ensigns	O
in	O
the	O
same	O
Regt-	O
with	O
me	O
is	O
to	O
have	O
a	O
Lieutenancy	O
for	O
three	O
days	O
merely	O
to	O
entitle	O
him	O
to	O
a	O
Captain	O
Lieuty-	O
in	O
one	O
of	O
the	O
new	O
Corps	O
.	O
I	O
wish	O
I	O
was	O
with	O
You	O
to	O
receive	O
a	O
little	O
comfort	O
&	O
consolation	O
.	O
It	O
is	O
a	O
happy	O
thing	O
to	O
be	O
independant	O
,	O
but	O
as	O
it	O
is	O
not	O
my	O
Lot	O
to	O
be	O
so	O
,	O
I	O
must	O
e'er	O
jog	O
on	O
the	O
best	O
way	O
I	O
can	O
.	O
Pray	O
how	O
do	O
can	O
you	O
conceive	O
it	O
poſsible	O
for	O
me	O
to	O
paſs	O
two	O
Years	O
of	O
probation	O
,	O
particularly	O
as	O
the	O
liberty	O
of	O
Speech	O
is	O
not	O
granted	O
me	O
.	O
You	O
miſses	O
are	O
strange	O
creatures	O
&	O
fully	O
more	O
unreasonable	O
than	O
we	O
Masters	O
.	O
In	O
your	O
last	O
letter	O
forsooth	O
,	O
you	O
approve	O
of	O
my	O
choice	O
but	O
blame	O
my	O
impatience	O
--	O
I	O
fancy	O
you	O
have	O
been	O
reading	O
Pembrokes	O
Arcadia	O
lately	O
&	O
dream	O
of	O
nothing	O
but	O
the	O
wonderful	O
atcheivements	O
&	O
dreadful	O
exploits	O
performed	O
by	O
the	O
Heroe	O
's	O
to	O
entitle	O
them	O
to	O
the	O
regard	O
of	O
a	O
Coy	O
Damsel	O
who	O
rides	O
upon	O
a	O
white	O
palfrey	O
.	O
However	O
I	O
intend	O
to	O
behave	O
as	O
well	O
as	O
I	O
can	O
.	O
Pray	O
what	O
do	O
you	O
think	O
of	O
Cathcart	B-pers
s	O
marriage	O
?	O
Beauty	O
the	O
Lady	O
certainly	O
has	O
,	O
not	O
on	O
both	O
sides	O
there	O
seems	O
to	O
be	O
a	O
prodigious	O
scarcity	O
of	O
the	O
one	O
thing	O
needfull	O
.	O
That	O
Money	O
is	O
a	O
confounded	O
thing	O
,	O
&	O
still	O
there	O
is	O
no	O
doing	O
without	O
it	O
.	O
I	O
wish	O
him	O
happy	O
and	O
he	O
may	O
be	O
so	O
if	O
he	O
will	O
but	O
begin	O
to	O
think	O
,	O
a	O
faculty	O
he	O
had	O
made	O
little	O
use	O
of	O
for	O
some	O
time	O
past	O
.	O
Do	O
you	O
ever	O
see	O
his	O
brother	O
Charles	B-pers
?	O
what	O
is	O
he	O
about	O
?	O
he	O
never	O
writes	O
to	O
me	O
.	O
There	O
is	O
no	O
accounting	O
for	O
many	O
of	O
the	O
actions	O
in	O
my	O
life	O
,	O
nor	O
can	O
I	O
discover	O
but	O
by	O
what	O
means	O
I	O
contrived	O
to	O
make	O
a	O
Confidante	O
of	O
your	O
Ladyship	O
.	O
Some	O
people	O
would	O
be	O
apt	O
to	O
say	O
like	O
draws	O
to	O
like	O
,	O
but	O
that	O
would	O
be	O
paying	O
you	O
too	O
high	O
a	O
Compliment	O
.	O
Adieu	O
for	O
Supper	O
is	O
ready	O
.	O
Yours	O
Sincerely	O
N—	B-pers
After	O
Supper	O
.	O
I	O
have	O
just	O
taken	O
the	O
trouble	O
to	O
read	O
over	O
