TOKEN	NE
Dear	O
Sir	O
Mr.	B-pers
Hamilton	I-pers
did	O
not	O
give	O
me	O
your	O
note	O
till	O
your	O
Servant	O
was	O
gone	O
or	O
I	O
should	O
have	O
sent	O
my	O
thanks	O
in	O
writing	O
for	O
your	O
obliging	O
present	O
,	O
which	O
however	O
I	O
am	O
quite	O
ashamed	O
to	O
rob	O
you	O
of	O
--	O
Your	O
Servant	O
did	O
not	O
staying	O
long	O
enough	O
prevented	O
our	O
sending	O
by	O
him	O
some	O
Pickled	O
Salmon	O
which	O
we	O
have	O
just	O
receiv	O
'd	O
from	O
the	O
Country	O
we	O
desire	O
yours	O
&	O
Mrs	B-pers
H	I-pers
's	O
acceptance	O
of	O
some	O
of	O
it	O
&	O
hope	O
it	O
will	O
prove	O
good	O
I	O
beg	O
My	O
Love	O
to	O
her	O
&	O
am	O
Yr	O
Most	O
Affectionate	O
Sister	O
&	O
Obliged	O
C.	B-pers
Hamilton	I-pers
Letters	O
from	O
my	O
Father	O
from	O
1800	O
to	O
1809	O
Some	O
few	O
Letters	O
to	O
my	O
Dearest	O
Papa	O
&	O
Mama	O
Preserv	O
'd	O
out	O
of	O
ye	O
general	O
wreck	O
made	O
unfortunately	O
for	O
their	O
Poor	O
Daughter	O
To	O
The	B-pers
Honble	I-pers
Charles	I-pers
Hamilton	I-pers
