TOKEN	NE
My	O
Dst	O
Friend	O
You	O
do	O
me	O
injustice	O
if	O
you	O
think	O
it	O
is	O
want	O
of	O
Affection	O
that	O
makes	O
me	O
not	O
write	O
,	O
but	O
I	O
dare	O
not	O
,	O
I	O
have	O
been	O
forbid	O
by	O
King	B-pers
Queen	B-pers
&	O
seriously	O
by	O
Hawkins	B-pers
,	O
&	O
I	O
k	O
now	O
do	O
.	O
it	O
against	O
my	O
Conscience	O
,	O
but	O
rather	O
than	O
give	O
you	O
a	O
moments	O
uneasineſs	O
I	O
transgreſs	O
for	O
once	O
,	O
but	O
do	O
not	O
be	O
angry	O
my	O
Dst	O
but	O
I	O
shall	O
not	O
again	O
till	O
I	O
have	O
full	O
.	O
permiſsion	O
,	O
leſs	O
to	O
you	O
,	O
who	O
are	O
doubtful	O
whether	O
you	O
have	O
had	O
this	O
horrid	O
distemper	O
,	O
I	O
have	O
gone	O
through	O
a	O
great	O
deal	O
since	O
Monday	O
my	O
Dst	O
I	O
trust	O
in	O
God	O
the	O
worst	O
is	O
now	O
over	O
,	O
my	O
Dr	O
P	B-pers
Adolphus	I-pers
is	O
in	O
a	O
fine	O
way	O
&	O
I	O
begin	O
to	O
be	O
easy	O
,	O
Dr	O
Pſs	B-pers
Mary	I-pers
quite	O
well	O
--	O
I	O
grieve	O
you	O
have	O
the	O
Heart	O
Ach	O
,	O
I	O
wish	O
I	O
could	O
relieve	O
you	O
,	O
gladly	O
would	O
I	O
do	O
it	O
--	O
take	O
care	O
of	O
your	O
Health	O
&	O
tho	O
I	O
do	O
not	O
write	O
,	O
be	O
convinced	O
I	O
love	O
you	O
dearly	O
,	O
but	O
you	O
know	O
I	O
am	O
very	O
exact	O
to	O
orders	O
,	O
&	O
the	O
infection	O
is	O
now	O
at	O
its	O
heigth	O
--	O
Mrs	B-pers
Smelt	I-pers
,	O
&	O
Mrs	B-pers
Cholmly	I-pers
who	O
are	O
with	O
me	O
desire	O
to	O
be	O
kindly	O
remembered	O
,	O
thanks	O
for	O
the	O
Books	O
&	O
Manuscript	O
,	O
again	O
I	O
repeat	O
remember	O
tho	O
I	O
do	O
not	O
write	O
I	O
am	O
most	O
Affly	O
Yours	O
MCGoldsworthy	B-pers
6	O
o'Clock	O
17	O
th	O
April	O
1779	O
