TOKEN	NE
Is	O
it	O
poſsible	O
I	O
can	O
be	O
so	O
fortunate	O
as	O
to	O
prevail	O
on	O
you	O
to	O
Call	O
on	O
me	O
any	O
time	O
from	O
five	O
till	O
twelve	O
to	O
night	O
--	O
I	O
shall	O
be	O
entirely	O
alone	O
--	O
All	O
my	O
friends	O
having	O
forsaken	O
me	O
--	O
I	O
have	O
not	O
been	O
quite	O
well	O
from	O
some	O
few	O
days	O
--	O
was	O
very	O
well	O
&	O
very	O
Riotous	O
yesterday	O
--	O
&	O
to	O
day	O
stay	O
at	O
home	O
to	O
recruit	O
--	O
I	O
shd	O
be	O
rejoiced	O
to	O
receive	O
you	O
if	O
you	O
can	O
come	O
for	O
a	O
moment	O
,	O
or	O
many	O
moments	O
--	O
for	O
believe	O
me	O
yr	O
Oblig	O
'd	O
&	O
Sincere	O
H	B-pers
F	I-pers
Miſs	B-pers
Hamilton	I-pers
S	O
t	O
James	O
's	O
