TOKEN	NE
Chelsea	B-place
13	O
th	O
.	O
Septr	O
.	O
Thursday	O
night	O
My	O
drst	O
:	O
Miſs	B-pers
Hamilton	I-pers
It	O
is	O
very	O
late	O
,	O
&	O
I	O
have	O
so	O
bad	O
a	O
head	O
Ach	O
(	O
by	O
having	O
looked	O
my	O
Eyes	O
out	O
at	O
the	O
delightful	O
Contents	O
of	O
the	O
Museum	O
,	O
this	O
Morng	O
:	O
)	O
that	O
I	O
can	O
only	O
write	O
you	O
a	O
Line	O
instead	O
of	O
a	O
Letter	O
--	O
I	O
recd	O
:	O
late	O
this	O
Evening	O
the	B-pers
Queen	I-pers
's	O
most	O
gracious	O
Present	O
,	O
&	O
as	O
I	O
am	O
not	O
certain	O
whether	O
I	O
ought	O
to	O
send	O
a	O
Letter	O
to	O
her	B-pers
Majesty	I-pers
but	O
through	O
the	O
hands	O
of	O
some	O
of	O
her	O
Servants	O
.	O
I	O
send	O
you	O
the	O
inclosed	O
--	O
if	O
it	O
is	O
most	O
proper	O
--	O
you	O
will	O
present	O
it	O
--	O
but	O
as	O
her	B-pers
Majesty	I-pers
did	O
not	O
(	O
as	O
with	O
the	O
former	O
Books	O
)	O
send	O
them	O
through	O
you	O
,	O
&	O
you	O
think	O
therefore	O
I	O
should	O
send	O
the	O
Letter	O
directly	O
to	O
her	B-pers
Majesty	I-pers
you	O
will	O
be	O
so	O
good	O
to	O
give	O
it	O
to	O
The	O
Page	O
,	O
to	O
give	O
it	O
in	O
the	O
manner	O
;	O
it	O
ought	O
to	O
be	O
presented	O
.	O
I	O
never	O
can	O
say	O
what	O
I	O
feel	O
for	O
the	B-pers
Queen	I-pers
's	O
goodneſs	O
,	O
I	O
only	O
wish	O
there	O
was	O
a	O
peculiar	O
Language	O
to	O
be	O
used	O
only	O
for	O
the	O
sincere	O
,	O
&	O
then	O
I	O
should	O
write	O
with	O
more	O
comfort	O
&	O
confidence	O
.	O
only	O
think	O
how	O
provoking	O
,	O
that	O
the	O
Book	O
is	O
not	O
yet	O
done	O
which	O
I	O
was	O
to	O
present	O
to	O
the	B-pers
Queen	I-pers
--	O
but	O
I	O
am	O
delighted	O
to	O
think	O
Mr	B-pers
:	I-pers
Davies	I-pers
has	O
found	O
his	O
Table	O
of	O
Cebes	B-pers
,	O
&	O
has	O
goodnaturedly	O
insisted	O
upon	O
my	O
having	O
it	O
;	O
so	O
it	O
is	O
gone	O
to	O
be	O
bound	O
--	O
I	O
shall	O
send	O
up	O
to	O
London	B-place
early	O
in	O
hopes	O
of	O
being	O
able	O
to	O
get	O
it	O
&	O
send	O
with	O
my	O
Letter	O
.	O
Adieu	O
my	O
head	O
is	O
so	O
aching	O
I	O
can	O
scarcely	O
see	O
what	O
I	O
write	O
,	O
so	O
I	O
must	O
go	O
to	O
sleep	O
to	O
be	O
able	O
to	O
write	O
better	O
tomorrow	O
Yrs	O
:	O
very	O
Affly	O
:	O
PDartrey	B-pers
Friday	O
½	O
past	O
4	O
o'Clock	O
I	O
wish	O
ed	O
I	O
dared	O
tell	O
the	B-pers
Queen	I-pers
how	O
much	O
we	O
long	O
to	O
See	O
her	B-pers
Majesty	I-pers
at	O
our	O
little	O
Cottage	O
--	O
I	O
never	O
should	O
have	O
presumed	O
to	O
have	O
thought	O
of	O
her	O
honouring	O
our	O
Humble	O
Dwelling	O
;	O
if	O
She	O
had	O
not	O
given	O
me	O
such	O
encouragement	O
by	O
her	O
gracious	O
goodneſs	O
to	O
me	O
.	O
my	O
head	O
ach	O
is	O
gone	O
(	O
I	O
thank	O
God	O
)	O
.	O
as	O
to	O
the	O
Gown	O
Lord	B-pers
D——	I-pers
knows	O
nothing	O
of	O
the	O
account	O
,	O
&	O
he	O
begs	O
me	O
to	O
say	O
,	O
your	O
liking	O
it	O
,	O
is	O
the	O
payment	O
he	O
prefers	O
to	O
any	O
other	O
;	O
so	O
you	O
must	O
never	O
think	O
anything	O
more	O
about	O
it	O
.	O
you	O
do	O
him	O
honor	O
by	O
wearing	O
his	O
Country	O
's	O
Manufacture	O
adieu	O
--	O
send	O
me	O
one	O
Line	O
if	O
you	O
can	O
in	O
ansr	O
:	O
&	O
tell	O
me	O
how	O
you	O
do	O
;	O
my	O
duty	O
to	O
the	O
Princeſses	O
