TOKEN	NE
Janry	O
1	O
st	O
.	O
1784	O
A	O
happy	O
new	O
year	O
to	O
you	O
My	O
Dear	O
Niece	O
,	O
I	O
hope	O
it	O
begins	O
without	O
the	O
Tooth	O
Ache	O
--	O
Is	O
it	O
to	O
Night	O
We	O
go	O
to	O
Mrs.	B-pers
Montagu	I-pers
's	O
?	O
I	O
thought	O
Friday	O
was	O
the	O
Evening	O
she	O
Mention	O
'd	O
do	O
let	O
me	O
know	O
&	O
tell	O
me	O
if	O
I	O
am	O
to	O
call	O
upon	O
you	O
&	O
at	O
what	O
hour	O
I	O
am	O
taken	O
up	O
today	O
with	O
busineſs	O
&	O
a	O
Dinner	O
or	O
woud	O
call	O
upon	O
you	O
Yrs	O
.	O
most	O
affectionately	O
W.H	B-pers
.	I-pers
Miſs	B-pers
Hamilton	I-pers
Clarges	O
Street	O
