TOKEN	NE
Dear	O
Miſs	B-pers
Hamilton	I-pers
I	O
have	O
sent	O
you	O
a	O
box	O
with	O
the	O
remender	O
of	O
the	B-pers
Queen	I-pers
s	O
Noting	O
,	O
which	O
I	O
shall	O
be	O
very	O
much	O
obliged	O
if	O
you	O
will	O
deliver	O
it	O
to	O
her	B-pers
Majesty	I-pers
with	O
with	O
my	O
most	O
respectfull	O
duty	O
,	O
I	O
should	O
have	O
sent	O
it	O
much	O
sooner	O
,	O
but	O
wished	O
at	O
the	O
same	O
time	O
to	O
send	O
some	O
Purses	O
,	O
both	O
for	O
her	B-pers
Majesty	I-pers
,	O
and	O
the	B-pers
King	I-pers
,	O
as	O
thy	O
are	O
both	O
so	O
obliging	O
to	O
expreſs	O
a	O
desire	O
to	O
have	O
some	O
,	O
I	O
have	O
taken	O
the	O
liberty	O
to	O
send	O
the	B-pers
Queen	I-pers
two	O
,	O
the	B-pers
King	I-pers
s	O
are	O
derected	O
to	O
Mr	B-pers
William	I-pers
Ramus	I-pers
,	O
which	O
you	O
will	O
be	O
so	O
good	O
to	O
take	O
Care	O
he	O
gets	O
them	O
safe	O
,	O
if	O
you	O
know	O
any	O
thing	O
of	O
notting	O
you	O
will	O
think	O
five	O
such	O
Purses	O
a	O
very	O
great	O
piece	O
of	O
Work	O
,	O
which	O
indeed	O
thy	O
are	O
and	O
take	O
up	O
a	O
great	O
dell	O
of	O
time	O
,	O
but	O
I	O
am	O
never	O
so	O
happy	O
as	O
when	O
imployed	O
in	O
any	O
thing	O
I	O
think	O
will	O
meet	O
with	O
there	B-pers
Majestys	I-pers
approbation	O
,	O
if	O
her	B-pers
Majesty	I-pers
will	O
honour	O
me	O
with	O
some	O
more	O
Silk	O
for	O
noting	O
,	O
send	O
it	O
to	O
Mr	B-pers
Cadman	I-pers
at	O
St	B-place
James	I-place
's	I-place
Palace	I-place
,	O
and	O
he	O
will	O
take	O
Care	O
to	O
send	O
it	O
safe	O
,	O
Lady	B-pers
Elizabeth	I-pers
Archer	I-pers
dont	O
intend	O
leaveing	O
this	O
Place	O
till	O
the	O
middle	O
of	O
Novr	O
and	O
I	O
shall	O
stay	O
as	O
long	O
as	O
she	O
does	O
,	O
and	O
shall	O
now	O
I	O
have	O
finished	O
my	O
Purses	O
,	O
have	O
much	O
time	O
for	O
noting	O
,	O
I	O
shall	O
be	O
much	O
obliged	O
if	O
you	O
will	O
doe	O
me	O
the	O
favour	O
to	O
let	O
me	O
know	O
the	O
box	O
comes	O
safe	O
,	O
and	O
shall	O
be	O
happy	O
to	O
know	O
my	O
works	O
meet	O
with	O
the	B-pers
Queen	I-pers
s	O
approbation	O
,	O
My	O
friends	O
at	O
Hedsor	B-place
and	O
old	O
Windsor	B-place
never	O
fail	O
to	O
let	O
me	O
know	O
the	B-pers
King	I-pers
Queen	B-pers
and	O
Royall	O
family	O
are	O
all	O
perfectly	O
well	O
,	O
thy	O
very	O
well	O
know	O
nothing	O
can	O
give	O
me	O
so	O
very	O
sincere	O
a	O
pleasure	O
as	O
to	O
be	O
informed	O
of	O
that	O
,	O
I	O
hope	O
you	O
have	O
injoyed	O
Windsor	B-place
and	O
have	O
found	O
it	O
as	O
agreeable	O
as	O
you	O
expected	O
,	O
have	O
you	O
been	O
at	O
Hedsor	B-place
I	O
am	O
sure	O
Lord	B-pers
and	O
Lady	B-pers
Boston	I-pers
must	O
feel	O
great	O
Comfort	O
in	O
haveing	O
a	O
Safe	O
House	O
over	O
there	O
head	O
,	O
and	O
indend	O
I	O
am	O
told	O
it	O
is	O
fited	O
up	O
and	O
furnished	O
with	O
great	O
taste	O
Adieu	O
my	O
Dear	O
Miſs	B-pers
Hamilton	I-pers
beleive	O
me	O
your	O
much	O
obliged	O
and	O
affectionat	O
Cath	B-pers
Walkinshaw	I-pers
Hale	B-place
by	O
Downton	B-place
Wilts	B-place
Octr	O
8	O
th	O
1779	O
