TOKEN	NE
Wed	O
Suffer	O
me	O
my	O
dearest	O
,	O
dearest	O
dearest	O
,	O
friend	O
to	O
thank	O
you	O
for	O
ye	O
kind	O
expreſsions	O
you	O
made	O
use	O
of	O
,	O
on	O
my	O
account	O
in	O
yr	O
.	O
little	O
Note	O
,	O
which	O
is	O
dearer	O
to	O
me	O
than	O
what	O
any	O
thing	O
I	O
can	O
expreſs	O
.	O
If	O
you	O
think	O
by	O
what	O
I	O
wrote	O
to	O
you	O
,	O
that	O
I	O
meant	O
to	O
give	O
you	O
an	O
instant	O
's	O
uneasineſs	O
you	O
are	O
much	O
mistaken	O
you	O
are	O
too	O
dear	O
to	O
me	O
for	O
that	O
;	O
however	O
I	O
solemnly	O
aſsure	O
d	O
y	O
ou	O
that	O
I	O
only	O
spoke	O
ye	O
.	O
real	O
sentiments	O
of	O
my	O
heart	O
;	O
why	O
should	O
I	O
fear	O
death	O
I	O
hope	O
in	O
God	O
I	O
have	O
committed	O
no	O
so	O
very	O
bad	O
action	O
as	O
by	O
repentance	O
it	O
may	O
not	O
be	O
pardoned	O
,	O
my	O
only	O
regret	O
would	O
be	O
to	O
leave	O
you	O
whom	O
I	O
so	O
tenderly	O
love	O
.	O
If	O
I	O
am	O
called	O
out	O
I	O
know	O
you	O
so	O
well	O
that	O
you	O
would	O
have	O
yr	O
.	O
friend	O
do	O
his	O
duty	O
&	O
act	O
up	O
to	O
his	O
own	O
Character	O
,	O
&	O
set	O
an	O
example	O
to	O
others	O
,	O
this	O
with	O
ye	O
.	O
Almighty	O
's	O
aſsistance	O
I	O
hope	O
I	O
ſhall	O
do	O
,	O
if	O
ever	O
I	O
am	O
called	O
upon	O
to	O
ye	O
.	O
last	O
drop	O
of	O
my	O
Blood	O
,	O
suppose	O
I	O
do	O
perish	O
in	O
ye	O
.	O
attempt	O
,	O
it	O
will	O
be	O
a	O
glorious	O
exit	O
,	O
&	O
no	O
more	O
than	O
many	O
&	O
indeed	O
I	O
believe	O
I	O
may	O
say	O
numberleſs	O
other	O
great	O
&	O
good	O
young	O
men	O
have	O
done	O
for	O
their	O
Country	O
's	O
sake	O
long	O
before	O
ever	O
I	O
was	O
--	O
Whatever	O
happens	O
to	O
me	O
I	O
ſhall	O
always	O
be	O
sincerely	O
attached	O
to	O
you	O
,	O
My	O
friend	O
,	O
&	O
shall	O
always	O
think	O
my	O
ſelf	O
interested	O
in	O
whatever	O
befalls	O
you	O
.	O
I	O
am	O
sorry	O
to	O
be	O
obliged	O
to	O
break	O
off	O
my	O
Letter	O
so	O
abruptly	O
,	O
but	O
let	O
me	O
only	O
say	O
,	O
that	O
by	O
ye	O
friendly	O
kindneſs	O
of	O
yr	O
.	O
behaviour	O
you	O
made	O
me	O
compleatly	O
happy	O
,	O
unleſs	O
last	O
night	O
I	O
ſhld	O
..	O
have	O
been	O
completely	O
so	O
if	O
I	O
had	O
heard	O
that	O
you	O
was	O
also	O
to	O
make	O
one	O
in	O
ye	O
.	O
Jaunt	O
to	O
W——	B-place
The	O
moment	O
you	O
hear	O
any	O
thing	O
of	O
it	O
either	O
one	O
way	O
or	O
other	O
concerning	O
yrself	O
,	O
I	O
beg	O
you	O
will	O
inform	O
me	O
,	O
I	O
hope	O
it	O
will	O
turn	O
out	O
as	O
I	O
shld	O
..	O
wish	O
.	O
Adieu	O
,	O
Adieu	O
,	O
Adieu	O
my	O
dearest	O
,	O
dearest	O
,	O
dearest	O
Friend	O
,	O
if	O
ye	O
.	O
most	O
perfect	O
admiration	O
of	O
yr	O
.	O
superior	O
virtues	O
,	O
ye	O
most	O
watchful	O
observance	O
of	O
all	O
yr	O
.	O
advice	O
,	O
ye	O
most	O
ardent	O
affection	O
,	O
&	O
ye	O
.	O
most	O
resigned	O
submiſsion	O
to	O
whatever	O
you	O
desire	O
are	O
qualities	O
you	O
wish	O
to	O
find	O
in	O
a	O
friend	O
you	O
will	O
find	O
them	O
reunited	O
in	O
ye	O
breast	O
of	O
yr	O
.	O
Pale	B-pers
Yr	O
.	O
Palemon	B-pers
toujours	O
de	O
même	O
.	O
P.S	O
.	O
I	O
had	O
not	O
a	O
moment	O
of	O
time	O
more	O
,	O
therefore	O
I	O
cld	O
..	O
not	O
make	O
my	O
Letter	O
longer	O
,	O
but	O
you	O
shall	O
have	O
another	O
Tomorrow	O
,	O
at	O
what	O
time	O
you	O
will	O
tell	O
ye	O
Bearer	O
.	O
Encore	O
une	O
fois	O
.	O
Adieu	O
,	O
Adieu	O
Adieu	O
toujours	O
chére	O
.	O
2	O
d	O
PS	O
.	O
Pray	O
when	O
you	O
see	O
M——	B-pers
G——	I-pers
tomorrow	O
,	O
tell	O
her	O
I	O
enquired	O
after	O
her	O
&	O
pray	O
present	O
my	O
compliments	O
to	O
her	O
.	O
Adieu	O
,	O
Adieu	O
Adieu	O
my	O
Friend	O
,	O
my	O
Friend	O
,	O
my	O
Friend	O
,	O
