TOKEN	NE
Dear	O
Sir	O
,	O
We	O
are	O
extremely	O
disappointed	O
to	O
hear	O
that	O
you	O
and	O
Mrs.	B-pers
Dickenson	I-pers
have	O
determined	O
to	O
put	O
off	O
your	O
visit	O
to	O
your	O
Friends	O
in	O
London	B-place
to	O
so	O
distant	O
a	O
period	O
.	O
I	O
had	O
really	O
promised	O
myself	O
great	O
satisfaction	O
in	O
having	O
an	O
opportunity	O
of	O
aſsuring	O
you	O
personally	O
how	O
sensible	O
I	O
am	O
of	O
my	O
obligations	O
to	O
you	O
for	O
your	O
very	O
kind	O
attention	O
to	O
me	O
upon	O
a	O
late	O
occasion	O
.	O
My	O
Son	O
left	O
us	O
a	O
fortnight	O
ago	O
to	O
join	O
his	O
Regiment	O
at	O
Nottingham	B-place
,	O
his	O
equipment	O
with	O
his	O
Commiſsion	O
have	O
cost	O
me	O
at	O
least	O
£1500	O
.	O
to	O
which	O
I	O
have	O
to	O
add	O
an	O
Allowance	O
of	O
Two	O
Hundred	O
Pounds	O
a	O
year	O
in	O
addition	O
to	O
his	O
pay	O
,	O
which	O
I	O
hope	O
he	O
will	O
be	O
able	O
to	O
manage	O
so	O
as	O
to	O
make	O
it	O
answer	O
,	O
for	O
further	O
I	O
positively	O
can	O
not	O
aſsist	O
him	O
.	O
I	O
have	O
lately	O
made	O
an	O
exchange	O
of	O
my	O
Living	O
in	O
the	O
North	B-place
of	I-place
Ireland	I-place
for	O
a	O
very	O
moderate	O
one	O
in	O
the	O
best	O
part	O
of	O
Suffolk	B-place
,	O
by	O
which	O
I	O
am	O
a	O
loser	O
of	O
about	O
£	O
300	O
a	O
year	O
.	O
I	O
propose	O
to	O
reside	O
upon	O
it	O
four	O
or	O
five	O
months	O
in	O
the	O
summer	O
as	O
I	O
have	O
a	O
tolerable	O
House	O
with	O
good	O
accommodations	O
,	O
&	O
we	O
mean	O
to	O
look	O
upon	O
it	O
as	O
a	O
Country	O
retreat	O
which	O
will	O
not	O
only	O
defray	O
all	O
expences	O
attending	O
it	O
,	O
but	O
also	O
my	O
Son	O
s	O
allowance	O
,	O
&	O
the	O
satisfaction	O
of	O
my	O
own	O
mind	O
must	O
stand	O
in	O
balance	O
for	O
my	O
loſs	O
of	O
income	O
.	O
The	O
Living	O
is	O
call	O
'd	O
Stanton	B-place
,	O
equally	O
distant	O
from	O
Thetford	B-place
&	O
St.	B-place
Edmund	I-place
,	I-place
Bury	I-place
,	O
a	O
very	O
beautiful	O
Country	O
,	O
with	O
excellent	O
roads	O
&	O
a	O
capital	O
neighbourhood	O
.	O
Enclosed	O
is	O
my	O
Bond	O
for	O
the	O
money	O
you	O
have	O
lent	O
me	O
,	O
it	O
has	O
been	O
executed	O
some	O
time	O
,	O
&	O
is	O
attested	O
by	O
a	O
Notary	O
Publick	O
&	O
his	O
Clerk	O
,	O
half	O
a	O
years	O
Interest	O
