TOKEN	NE
I	O
am	O
,	O
on	O
ne	O
peut	O
pas	O
plus	O
faché	O
de	O
la	O
nouvelle	O
que	O
Vous	O
m'apprenez	O
,	O
both	O
on	O
account	O
of	O
the	O
Ladies	O
,	O
&	O
if	O
you	O
give	O
me	O
leave	O
to	O
say	O
so	O
,	O
on	O
account	O
of	O
myself	O
,	O
who	O
have	O
a	O
very	O
great	O
&	O
sincere	O
regard	O
for	O
you	O
;	O
but	O
tell	O
me	O
is	O
it	O
for	O
some	O
very	O
material	O
reason	O
?	O
such	O
one	O
as	O
I	O
may	O
suppose	O
,	O
&	O
indeed	O
every	O
one	O
would	O
?	O
but	O
be	O
it	O
as	O
it	O
may	O
,	O
you	O
have	O
Madam	O
my	O
warmest	O
wishes	O
;	O
