TOKEN	NE
My	O
Dear	O
Miſs	B-pers
Hamilton	I-pers
I	O
beg	O
you	O
will	O
deliver	O
the	O
enclosed	O
to	O
my	O
dear	O
Princeſses	O
,	O
&	O
write	O
me	O
a	O
few	O
Lines	O
to	O
say	O
how	O
the	B-pers
King	I-pers
&	O
Queen	B-pers
&	O
all	O
the	O
Family	O
are	O
after	O
the	O
Distreſsing	O
Scene	O
they	O
have	O
gone	O
thrō	O
with	O
so	O
much	O
Suffering	O
&	O
Resignation	O
,	O
that	O
my	O
heart	O
really	O
bleeds	O
when	O
I	O
think	O
upon	O
it	O
.	O
I	O
can	O
not	O
describe	O
to	O
you	O
the	O
Blank	O
I	O
felt	O
yesterday	O
Morning	O
,	O
at	O
my	O
first	O
Waking	O
,	O
to	O
find	O
All	O
gone	O
,	O
&	O
nothing	O
around	O
me	O
but	O
Silence	O
&	O
Melancholly	O
.	O
I	O
hope	O
the	O
Change	O
of	O
Scene	O
has	O
been	O
some	O
Relief	O
to	O
All	O
;	O
the	O
Reflexion	O
on	O
the	O
Happineſs	O
of	O
the	O
dear	O
little	O
Object	O
of	O
this	O
sorrow	O
,	O
must	O
be	O
our	O
great	O
Consolation	O
.	O
I	O
have	O
now	O
a	O
little	O
difficulty	O
of	O
my	O
own	O
to	O
mention	O
,	O
that	O
I	O
beg	O
you	O
will	O
show	O
to	O
the	B-pers
Queen	I-pers
,	O
&	O
ask	O
her	B-pers
Majesty	I-pers
s	O
Permiſsion	O
to	O
lay	O
it	O
before	O
the	B-pers
King	I-pers
.	O
The	O
Case	O
is	O
this	O
.	O
As	O
his	B-pers
Majesty	I-pers
was	O
so	O
good	O
as	O
to	O
say	O
I	O
might	O
have	O
my	O
family	O
here	O
as	O
soon	O
as	O
I	O
could	O
,	O
now	O
my	O
Houſe	O
was	O
ready	O
to	O
receive	O
them	O
,	O
I	O
settled	O
with	O
Harriet	B-pers
that	O
they	O
should	O
all	O
come	O
down	O
on	O
Friday	O
,	O
&	O
write	O
to	O
Mr	B-pers
Secker	I-pers
to	O
inform	O
him	O
of	O
it	O
,	O
&	O
to	O
desire	O
he	O
would	O
give	O
the	O
neceſsary	O
Orders	O
concerning	O
my	O
Table	O
,	O
which	O
I	O
understood	O
,	O
his	B-pers
Majesty	I-pers
was	O
pleas	O
'd	O
to	O
grant	O
me	O
just	O
in	O
the	O
same	O
manner	O
I	O
used	O
to	O
have	O
it	O
from	O
the	O
Prince	O
s	O
Kitchen	O
at	O
Kew	B-place
.	O
he	O
sends	O
me	O
in	O
answer	O
that	O
the	O
Diet	O
shall	O
be	O
order	O
'd	O
accordingly	O
,	O
but	O
that	O
the	O
Dishes	O
&	O
Plates	O
&	O
c	O
:	O
belonging	O
to	O
my	O
Table	O
not	O
being	O
yet	O
sent	O
down	O
,	O
he	O
can	O
not	O
send	O
them	O
till	O
he	O
has	O
an	O
order	O
from	O
his	B-pers
Majesty	I-pers
himself	O
.	O
I	O
wish	O
'd	O
to	O
have	O
waited	O
till	O
his	B-pers
Majesty	I-pers
s	O
return	O
before	O
I	O
troubled	O
him	O
about	O
such	O
a	O
Subject	O
,	O
but	O
I	O
am	O
so	O
totally	O
unprovided	O
with	O
any	O
thing	O
of	O
the	O
Sort	O
,	O
that	O
I	O
find	O
myself	O
under	O
the	O
neceſsity	O
of	O
presuming	O
to	O
trouble	O
his	B-pers
Majesty	I-pers
to	O
signify	O
his	O
Pleasure	O
abt	O
.	O
it	O
,	O
&	O
have	O
sent	O
this	O
by	O
my	O
own	O
Servant	O
,	O
that	O
he	O
may	O
proceed	O
immediately	O
to	O
London	B-place
to	O
Mr	B-pers
Secker	I-pers
,	O
if	O
his	B-pers
Majesty	I-pers
will	O
be	O
graciously	O
pleas	O
'd	O
to	O
give	O
the	O
neceſsary	O
Order	O
.	O
I	O
feel	O
quite	O
distrest	O
at	O
my	O
own	O
Presumption	O
(	O
especially	O
at	O
this	O
Time	O
)	O
but	O
hope	O
from	O
the	B-pers
King	I-pers
&	O
Queen	B-pers
's	O
Goodneſs	O
,	O
the	O
neceſsity	O
of	O
it	O
will	O
plead	O
my	O
Excuse	O
.	O
I	O
shall	O
certainly	O
not	O
Sleep	O
out	O
of	O
this	O
Houſe	O
,	O
till	O
the	O
dear	O
little	O
Child	O
's	O
remains	O
are	O
removed	O
,	O
but	O
in	O
the	O
Course	O
of	O
the	O
day	O
it	O
would	O
be	O
a	O
Consolation	O
&	O
Satisfaction	O
to	O
have	O
my	O
family	O
to	O
go	O
to	O
,	O
&	O
also	O
very	O
convenient	O
for	O
seeing	O
every	O
thing	O
settled	O
against	O
I	O
go	O
into	O
it	O
.	O
My	O
Servant	O
will	O
wait	O
to	O
receive	O
the	O
Orders	O
you	O
will	O
convey	O
to	O
him	O
,	O
&	O
I	O
remain	O
my	O
Dear	O
Miſs	B-pers
Hamilton	I-pers
Most	O
faithfully	O
&	O
Affly	O
.	O
Yrs	O
.	O
CFinch	B-pers
Lower	O
Lodge	O
.	O
August	O
22	O
d	O
.	O
1782	O
.	O
To	O
Miſs	B-pers
Hamilton	I-pers
