TOKEN	NE
Canterbury	B-place
Feby	O
11	O
th	O
-	O
.	O
1773	O
Yours	O
My	O
dearest	O
Mary	B-pers
of	O
the	O
4	O
th	O
&	O
5	O
th	O
-	O
inclosing	O
Mr	B-pers
Hope	I-pers
letter	O
only	O
came	O
to	O
hand	O
last	O
post	O
where	O
it	O
has	O
been	O
lying	O
I	O
know	O
not	O
but	O
it	O
has	O
come	O
on	O
an	O
unlucky	O
day	O
to	O
answer	O
it	O
as	O
I	O
am	O
afraid	O
it	O
will	O
not	O
be	O
in	O
my	O
Power	O
to	O
make	O
this	O
a	O
long	O
one	O
having	O
many	O
to	O
write	O
but	O
would	O
not	O
delay	O
it	O
,	O
as	O
you	O
ſeem	O
to	O
be	O
deſirous	O
to	O
know	O
about	O
my	O
health	O
which	O
I	O
thank	O
God	O
is	O
at	O
present	O
very	O
well	O
tho	O
I	O
have	O
a	O
small	O
Cough	O
which	O
in	O
this	O
weather	O
is	O
not	O
surprising	O
as	O
the	O
Snow	O
is	O
now	O
lying	O
deeper	O
here	O
than	O
ever	O
remembered	O
by	O
the	O
oldest	O
person	O
in	O
the	O
County	O
with	O
a	O
very	O
hard	O
frost	O
.	O
It	O
gives	O
me	O
the	O
greatest	O
pleasure	O
imaginable	O
to	O
hear	O
from	O
you	O
that	O
Mrs-	B-pers
Hamilton	I-pers
is	O
so	O
very	O
well	O
believe	O
me	O
she	O
has	O
my	O
most	O
ſincere	O
Wish	O
that	O
her	O
health	O
may	O
continue	O
that	O
you	O
may	O
both	O
be	O
bliſsings	O
to	O
one	O
another	O
.	O
Indeed	O
my	O
dear	O
Girl	O
I	O
take	O
as	O
great	O
care	O
of	O
my	O
health	O
as	O
any	O
body	O
can	O
poſsible	O
do	O
,	O
tho	O
I	O
own	O
was	O
I	O
with	O
you	O
I	O
might	O
still	O
be	O
induced	O
to	O
take	O
more	O
in	O
purpose	O
to	O
be	O
nursed	O
by	O
My	O
dear	O
Ward	O
,	O
which	O
might	O
not	O
be	O
the	O
best	O
way	O
to	O
be	O
free	O
from	O
Complaints	O
as	O
invalids	O
very	O
frequently	O
over	O
nurse	O
themſelves	O
however	O
if	O
I	O
was	O
free	O
from	O
the	O
little	O
Cough	O
that	O
I	O
have	O
I	O
dont	O
remember	O
being	O
better	O
for	O
ſeveral	O
years	O
than	O
I	O
feel	O
myself	O
this	O
very	O
day	O
,	O
Believe	O
me	O
no	O
bodys	O
instructions	O
will	O
go	O
farther	O
with	O
me	O
than	O
yours	O
as	O
I	O
am	O
quite	O
satisfied	O
that	O
every	O
thing	O
you	O
would	O
deſire	O
me	O
to	O
do	O
would	O
be	O
for	O
my	O
advantage	O
.	O
You	O
deſire	O
to	O
know	O
whither	O
the	O
Greys	O
come	O
to	O
Northampton	B-place
this	O
year	O
or	O
not	O
,	O
it	O
is	O
not	O
as	O
yet	O
decided	O
whither	O
the	O
Regiment	O
goes	O
to	O
Suffolk	B-place
or	O
Northampton	B-place
the	O
last	O
named	O
place	O
by	O
the	O
rotation	O
we	O
sh.-	O
most	O
certainly	O
go	O
too	O
but	O
I	O
hear	O
Ld	B-pers
Panmure	I-pers
is	O
making	O
interest	O
for	O
us	O
to	O
go	O
to	O
Suffolk	B-place
&	O
as	O
I	O
am	O
to	O
be	O
from	O
the	O
regiment	O
its	O
much	O
the	O
ſame	O
thing	O
to	O
me	O
whither	O
they	O
send	O
us	O
or	O
not	O
to	O
any	O
of	O
them	O
,	O
had	O
I	O
been	O
to	O
continue	O
with	O
the	O
regiment	O
this	O
year	O
I	O
should	O
most	O
certainly	O
have	O
chused	O
to	O
have	O
been	O
with	O
you	O
but	O
as	O
thats	O
not	O
the	O
case	O
I	O
am	O
very	O
indifferent	O
where	O
they	O
are	O
sent	O
.	O
What	O
a	O
flattering	O
little	O
Gipſy	O
you	O
are	O
with	O
your	O
penetration	O
however	O
as	O
I	O
can	O
just	O
return	O
the	O
Compliment	O
in	O
the	O
same	O
way	O
&	O
words	O
I	O
shall	O
only	O
beg	O
you	O
to	O
remember	O
what	O
you	O
ſaid	O
about	O
it	O
and	O
to	O
believe	O
you	O
have	O
just	O
wrote	O
&	O
spoke	O
my	O
sentiments	O
of	O
yourself	O
exactly	O
and	O
I	O
make	O
no	O
doubt	O
but	O
the	O
ſame	O
will	O
last	O
as	O
long	O
as	O
I	O
do	O
,	O
&	O
I	O
hope	O
I	O
shall	O
never	O
forfiet	O
those	O
sentiments	O
you	O
are	O
so	O
kind	O
as	O
to	O
profeſs	O
for	O
me	O
and	O
believe	O
me	O
had	O
I	O
ever	O
thought	O
you	O
had	O
any	O
thing	O
of	O
a	O
mere	O
Miſs	O
I	O
should	O
never	O
have	O
had	O
any	O
connexion	O
wt	O
you	O
as	O
I	O
think	O
them	O
one	O
of	O
the	O
greatest	O
plagues	O
God	O
almighty	O
sends	O
on	O
the	O
earth	O
for	O
the	O
punishment	O
of	O
our	O
Sins	O
(	O
I	O
dont	O
mean	O
the	O
Male	O
Sex	O
only	O
,	O
as	O
they	O
