TOKEN	NE
Caldas	B-place
.	O
June	O
26	O
th	O
.	O
1781	O
--	O
My	O
dear	O
Miſs	B-pers
Hamilton	I-pers
,	O
Your	O
Letter	O
to	O
Mrs	B-pers
Feilding	I-pers
fell	O
into	O
my	O
hands	O
,	O
from	O
Mrs	B-pers
Feilding	I-pers
s	O
being	O
unfortunately	O
sail	O
'd	O
from	O
Lisbon	B-place
,	O
but	O
36	O
hours	O
before	O
Mr.	B-pers
Feilding	I-pers
arrived	O
there	O
,	O
you	O
may	O
imagine	O
rejoiced	O
&	O
surprised	O
as	O
we	O
were	O
to	O
ſee	O
him	O
at	O
Caldes	B-place
(	O
where	O
he	O
came	O
on	O
immediately	O
,	O
)	O
our	O
Disappointment	O
&	O
Regret	O
about	O
her	O
absence	O
,	O
counterbalanced	O
the	O
Satisfaction	O
it	O
would	O
otherwise	O
have	O
afforded	O
us	O
,	O
&	O
I	O
have	O
no	O
Comfort	O
about	O
it	O
,	O
but	O
that	O
She	O
must	O
remain	O
ignorant	O
of	O
it	O
during	O
her	O
Paſsage	O
,	O
at	O
the	O
End	O
of	O
which	O
(	O
please	O
God	O
She	O
performs	O
it	O
safely	O
,	O
)	O
she	O
will	O
meet	O
I	O
hope	O
with	O
many	O
Comforts	O
at	O
home	O
,	O
to	O
take	O
off	O
her	O
Thoughts	O
in	O
some	O
Measure	O
from	O
this	O
unlucky	O
Contre	O
temps	O
.	O
I	O
wrote	O
you	O
no	O
Letter	O
by	O
her	O
,	O
as	O
She	O
could	O
give	O
you	O
so	O
much	O
a	O
clearer	O
Account	O
of	O
us	O
by	O
word	O
of	O
Mouth	O
,	O
but	O
determin	O
'd	O
to	O
take	O
the	O
first	O
opportunity	O
afterwards	O
,	O
of	O
thanking	O
you	O
for	O
all	O
your	O
tender	O
and	O
kind	O
Anxiety	O
&	O
Expreſ	O
sions	O
about	O
my	O
Distreſses	O
.	O
I	O
thank	O
God	O
they	O
are	O
greatly	O
relieved	O
,	O
by	O
Seeing	O
my	O
Son	O
restored	O
,	O
&	O
I	O
hope	O
in	O
a	O
way	O
to	O
be	O
perfectly	O
so	O
in	O
time	O
,	O
but	O
much	O
still	O
remains	O
to	O
be	O
done	O
,	O
as	O
I	O
dare	O
say	O
Mrs	B-pers
Feilding	I-pers
wil	O
have	O
inform	O
'd	O
you	O
.	O
The	O
Waters	O
here	O
are	O
said	O
to	O
