TOKEN	NE
Thursday	O
--	O
We	O
went	O
a	O
Coursing	O
&	O
as	O
it	O
often	O
happens	O
when	O
a	O
person	O
wishes	O
to	O
shew	O
diversion	O
they	O
are	O
disappointed	O
&	O
so	O
it	O
was	O
with	O
us	O
--	O
I	O
rode	O
Mr.	B-pers
H.	I-pers
Parkin	I-pers
s	O
blind	O
mare	O
&	O
had	O
a	O
sufft	O
.	O
Occupation	O
in	O
taking	O
Care	O
to	O
bring	O
my	O
bones	O
back	O
safe	O
&	O
whole	O
--	O
he	O
told	O
me	O
he	O
had	O
rode	O
her	O
115	O
miles	O
one	O
day	O
from	O
1	O
in	O
the	O
morning	O
&	O
got	O
home	O
before	O
12	O
--	O
This	O
may	O
be	O
so	O
--	O
but	O
it	O
is	O
travelling	O
fast	O
--	O
The	O
rest	O
of	O
the	O
Cavalry	O
were	O
engaged	O
--	O
Poney	O
has	O
the	O
Strongles	O
&	O
all	O
the	O
Rest	O
somehow	O
occupied	O
&	O
therefore	O
I	O
was	O
obliged	O
to	O
ride	O
blindy	O
as	O
I	O
did	O
not	O
choose	O
to	O
walk	O
so	O
much	O
--	O
Friday	O
--	O
After	O
breakfast	O
Hayden	B-pers
proposed	O
to	O
shew	O
me	O
his	O
Estates	O
&	O
he	O
took	O
thro	O
his	O
Woods	O
which	O
I	O
would	O
have	O
excused	O
him	O
doing	O
as	O
it	O
did	O
not	O
suit	O
my	O
knee	O
which	O
is	O
not	O
worse	O
than	O
it	O
was	O
,	O
but	O
now	O
&	O
then	O
grumbles	O
a	O
little	O
--	O
what	O
from	O
my	O
Weakneſs	O
in	O
that	O
part	O
&	O
other	O
reasons	O
which	O
deter	O
me	O
from	O
jumping	O
off	O
the	O
Hedges	O
I	O
have	O
given	O
up	O
Shooting	O
as	O
it	O
does	O
not	O
suit	O
my	O
Antiquity	O
Hayden	B-pers
took	O
this	O
opportunity	O
of	O
comparing	O
the	O
difference	O
of	O
his	O
Situation	O
with	O
his	O
Brothers	O
which	O
certainly	O
will	O
be	O
very	O
great	O
--	O
but	O
he	O
is	O
a	O
very	O
imprudent	O
young	O
Man	O
&	O
no	O
experience	O
will	O
ever	O
make	O
him	O
steady	O
--	O
From	O
what	O
he	O
said	O
I	O
dont	O
think	O
his	O
Mother	O
can	O
ever	O
accommodate	O
matters	O
with	O
him	O
for	O
her	O
to	O
remain	O
here	O
,	O
indeed	O
I	O
have	O
taken	O
pains	O
to	O
convince	O
her	O
of	O
this	O
imprudence	O
of	O
continuing	O
here	O
with	O
a	O
diminished	O
Income	O
James	B-pers
is	O
extremely	O
young	O
&	O
has	O
no	O
idea	O
