TOKEN	NE
May	O
3	O
d	O
.	O
1785	O
Taxal	B-place
I	O
was	O
at	O
Moston	B-place
my	O
dear	O
friend	O
when	O
I	O
wrote	O
to	O
you	O
last	O
which	O
was	O
on	O
the	O
29	O
th	O
of	O
last	O
month	O
--	O
1	O
t	O
May	O
Mosley	B-pers
and	O
I	O
went	O
to	O
the	O
parish	O
Church	O
in	O
the	O
Morning	O
and	O
in	O
the	O
afternoon	O
we	O
went	O
to	O
Chester	B-place
where	O
I	O
attended	O
a	O
Methodist	O
preaching	O
--	O
I	O
wished	O
exceedingly	O
for	O
the	O
pencil	O
s	O
of	O
Bunbury	B-pers
that	O
I	O
might	O
have	O
given	O
you	O
a	O
sketch	O
of	O
the	O
whole	O
Gr	O
o	O
up	O
--	O
the	O
p	O
reache	O
r	O
was	O
exalted	O
upon	O
a	O
Tub	O
reared	O
upon	O
an	O
End	O
--	O
His	O
sanctified	O
affecte	O
d	O
Manner	O
with	O
the	O
curious	O
Phizes	O
of	O
many	O
of	O
the	O
Devotees	O
would	O
have	O
provoked	O
my	O
Risibility	O
had	O
I	O
not	O
been	O
in	O
Company	O
with	O
a	O
thought	O
leſ	O
s	O
imprudent	O
young	O
Man	O
whose	O
Manners	O
I	O
am	O
very	O
anxious	O
to	O
reform	O
--	O
We	O
were	O
walking	O
thrō	O
the	O
Streets	O
--	O
and	O
on	O
a	O
Sudden	O
our	O
Ears	O
were	O
regaled	O
with	O
some	O
of	O
the	O
finest	O
Voices	O
I	O
ever	O
heared	O
--	O
I	O
immediately	O
suspected	O
wt	O
.	O
was	O
the	O
Occasion	O
of	O
the	O
Harmonious	O
Concert	O
and	O
drew	O
the	O
young	O
Libertine	O
to	O
the	O
place	O
his	O
tittering	O
and	O
jok	O
in	O
g	O
upon	O
my	O
Gravity	O
cd	O
.	O
not	O
alter	O
a	O
single	O
Muscle	O
of	O
my	O
Jaw	O
--	O
for	O
besides	O
the	O
pleasure	O
I	O
recieved	O
from	O
the	O
Voices	O
of	O
the	O
heavens	O
--	O
I	O
wish	O
'd	O
to	O
hear	O
wt	O
.	O
the	O
Man	O
intended	O
to	O
say	O
--	O
and	O
by	O
preserving	O
my	O
Co	O
un	O
tenan	O
ce	O
I	O
thought	O
it	O
wd	O
.	O
give	O
me	O
an	O
excellent	O
opporty	O
of	O
talkg	O
to	O
this	O
unfortunate	O
young	O
Man	O
upon	O
serious	O
Subject	O
s	O
thō	O
I	O
must	O
confeſs	O
that	O
I	O
was	O
ready	O
to	O
die	O
with	O
Laughing	O
inwardly	O
--	O
as	O
I	O
thought	O
how	O
much	O
you	O
wd	O
.	O
have	O
been	O
div	O
er	O
ted	O
--	O
After	O
the	O
conclusion	O
of	O
the	O
psalm	O
the	O
Preacher	O
made	O
a	O
long	O
prayer	O
which	O
had	O
very	O
little	O
of	O
the	O
profeſsional	O
Cant	O
and	O
with	O
which	O
I	O
was	O
extremely	O
pleased	O
--	O
but	O
the	O
Manner	O
of	O
th	O
e	O
delivery	O
was	O
quite	O
in	O
Character	O
--	O
and	O
might	O
have	O
made	O
a	O
much	O
graver	O
Man	O
laugh	O
--	O
imagine	O
to	O
yourse	O
lf	O
a	O
Man	O
exalted	O
upon	O
an	O
Hogshead	O
(	O
of	O
Ale	O
for	O
ougth	O
I	O
Kn	O
e	O
w	O
)	O
with	O
an	O
handsome	O
countenance	O
--	O
his	O
black	O
hair	O
flowing	O
in	O
Curls	O
upon	O
his	O
Neck	O
and	O
Shoulders	O
--	O
with	O
a	O
delicate	O
Lisp	O
exhorting	O
his	O
attentive	O
congregation	O
his	O
Eyelids	O
closed	O
--	O
and	O
his	O
black	O
Eyes	O
perpetually	O
rolling	O
underneath	O
.	O
thrō	O
the	O
fervency	O
of	O
his	O
devotion	O
and	O
his	O
delicate	O
white	O
hands	O
exalted	O
upon	O
high	O
--	O
when	O
his	O
prayer	O
was	O
ended	O
--	O
I	O
took	O
my	O
Leave	O
--	O
My	O
Companion	O
was	O
the	O
Brother	O
of	O
Mrs.	B-pers
Mosley	I-pers
--	O
in	O
the	O
early	O
part	O
of	O
of	O
his	O
Life	O
his	O
Father	O
never	O
allowed	O
him	O
to	O
receive	O
the	O
least	O
contradiction	O
--	O
he	O
has	O
had	O
a	O
very	O
liberal	O
Education	O
,	O
and	O
every	O
encouragement	O
given	O
to	O
him	O
--	O
but	O
very	O
unfortunately	O
has	O
fallen	O
into	O
a	O
bad	O
set	O
of	O
Acquaintance	O
from	O
whom	O
he	O
can	O
not	O
liberate	O
himself	O
--	O
he	O
poſseſses	O
a	O
very	O
good	O
Understanding	O
,	O
and	O
No	O
Man	O
has	O
a	O
better	O
Heart	O
--	O
He	O
often	O
thanks	O
me	O
for	O
the	O
advice	O
that	O
I	O
have	O
given	O
to	O
him	O
--	O
profeſses	O
and	O
I	O
believe	O
really	O
has	O
a	O
sincere	O
Regard	O
for	O
me	O
--	O
and	O
always	O
speaks	O
of	O
me	O
in	O
the	O
handsomest	O
Terms	O
--	O
the	O
fair	O
promises	O
that	O
he	O
makes	O
are	O
soon	O
forgotten	O
,	O
and	O
he	O
relapses	O
into	O
his	O
usual	O
course	O
of	O
Life	O
--	O
he	O
is	O
in	O
poſseſsion	O
of	O
a	O
good	O
fortu	O
ne	O
tho	O
not	O
yet	O
of	O
Age	O
--	O
How	O
shocking	O
it	O
is	O
,	O
my	O
dear	O
Mary	B-pers
--	O
to	O
see	O
a	O
young	O
Man	O
of	O
only	O
twenty	O
years	O
of	O
Age	O
wh	O
o	O
by	O
his	O
Exceſses	O
has	O
totally	O
ruined	O
his	O
Constitution	O
,	O
and	O
brough	O
t	O
upon	O
himself	O
the	O
infirmities	O
of	O
Old	O
Age	O
--	O
and	O
tho	O
an	O
early	O
Death	O
is	O
inevitable	O
--	O
yet	O
depending	O
upon	O
the	O
shatt	O
ered	O
remains	O
of	O
a	O
good	O
Constitution	O
--	O
he	O
is	O
still	O
guilty	O
of	O
every	O
act	O
of	O
inprudence	O
--	O
how	O
probable	O
it	O
is	O
.	O
that	O
he	O
will	O
leave	O
this	O
world	O
in	O
a	O
very	O
hasty	O
Manner	O
,	O
without	O
one	O
serious	O
thought	O
--	O
I	O
really	O
like	O
this	O
Man	O
for	O
his	O
many	O
good	O
qualities	O
,	O
and	O
wt	O
.	O
sin	O
ce	O
re	O
pleasure	O
it	O
wd	O
.	O
afford	O
to	O
me	O
to	O
be	O
the	O
means	O
of	O
Reclaiming	O
him	O
--	O
2	O
d	O
.	O
May	O
--	O
I	O
returned	O
to	O
Taxal	B-place
,	O
and	O
found	O
poor	O
Eliz	B-pers
very	O
much	O
indisposed	O
my	O
Father	O
and	O
Sister	O
both	O
well	O
and	O
in	O
great	O
Spirits	O
--	O
3	O
d	O
.	O
Your	O
Letters	O
were	O
just	O
put	O
in	O
to	O
my	O
hands	O
of	O
the	O
e	O
nd	O
of	O
April	O
--	O
I	O
am	O
made	O
extremely	O
happy	O
my	O
dearest	O
Love	O
to	O
hear	O
that	O
you	O
are	O
well	O
--	O
You	O
may	O
if	O
you	O
please	O
tell	O
Amaria	B-pers
.	O
that	O
I	O
shall	O
not	O
write	O
to	O
her	O
any	O
more	O
as	O
I	O
'm	O
quite	O
affronted	O
--	O
I	O
shall	O
with	O
infinite	O
pleasure	O
leave	O
it	O
to	O
you	O
to	O
chuse	O
the	O
furniture	O
that	O
we	O
shall	O
want	O
,	O
as	O
I	O
wish	O
to	O
submit	O
every	O
thing	O
to	O
your	O
prudent	O
Management	O
.	O
and	O
I	O
beg	O
you	O
will	O
not	O
look	O
upon	O
it	O
as	O
a	O
compliment	O
of	O
course	O
from	O
a	O
Lover	O
--	O
because	O
I	O
have	O
that	O
confidence	O
in	O
yr-	O
prudence	O
and	O
good	O
Sense	O
--	O
that	O
convinces	O
me	O
that	O
you	O
w	O
ill	O
manage	O
my	O
Affairs	O
much	O
better	O
than	O
I	O
can	O
myself	O
--	O
&	O
if	O
the	O
house	O
is	O
to	O
be	O
furnished	O
after	O
we	O
are	O
married	O
where	O
am	O
I	O
to	O
have	O
the	O
happineſs	O
of	O
living	O
with	O
my	O
dear	O
Mary	B-pers
--	O
till	O
our	O
own	O
is	O
ready	O
to	O
receive	O
us	O
--	O
I	O
am	O
just	O
returned	O
from	O
Buxton	B-place
where	O
I	O
have	O
been	O
to	O
bathe	O
and	O
drink	O
the	O
Waters	O
--	O
I	O
have	O
had	O
a	O
Rheumatick	O
Headach	O
for	O
several	O
days	O
--	O
which	O
is	O
very	O
disagreeable	O
--	O
but	O
it	O
will	O
go	O
off	O
,	O
after	O
bathing	O
a	O
few	O
times	O
--	O
Miſs	B-pers
D	I-pers
.	I-pers
desires	O
I	O
will	O
,	O
present	O
her	O
best	O
Love	O
to	O
you	O
and	O
make	O
her	O
Acknowledgmts	O
.	O
to	O
you	O
for	O
your	O
goodneſs	O
in	O
purchasing	O
an	O
aumonier	O
for	O
her	O
--	O
She	O
and	O
Eliza	B-pers
will	O
be	O
obliged	O
to	O
you	O
to	O
send	O
them	O
hats	O
of	O
some	O
sort	O
--	O
they	O
dont	O
wish	O
to	O
have	O
'em	O
so	O
very	O
hoity	O
toity	O
--	O
they	O
complain	O
of	O
havg	O
none	O
at	O
present	O
that	O
are	O
fit	O
to	O
be	O
seen	O
--	O
I	O
think	O
it	O
would	O
be	O
very	O
proper	O
if	O
you	O
was	O
to	O
lay	O
in	O
a	O
tolerable	O
stock	O
of	O
eight	O
guin	O
ea	O
Caps	O
and	O
every	O
other	O
Article	O
of	O
female	O
Apparel	O
in	O
the	O
same	O
proportion	O
--	O
I	O
shd	O
.	O
like	O
it	O
vastly	O
because	O
you	O
know	O
my	O
happineſs	O
depends	O
so	O
much	O
upon	O
Yr-	O
Dreſs	O
--	O
I	O
will	O
send	O
another	O
Bill	O
:	O
and	O
I	O
must	O
beg	O
your	O
pardon	O
for	O
having	O
given	O
you	O
so	O
much	O
trouble	O
--	O
Miſs	B-pers
F	I-pers
.	I-pers
and	O
Miſs	B-pers
D	I-pers
are	O
gone	O
to	O
Stockport	B-place
today	O
and	O
will	O
not	O
return	O
time	O
enough	O
for	O
me	O
to	O
give	O
you	O
an	O
Answer	O
about	O
the	O
bo	O
o	O
t	O
.	O
I	O
believe	O
he	O
wishes	O
the	O
money	O
to	O
be	O
paid	O
into	O
the	O
hands	O
of	O
an	O
old	O
friend	O
of	O
his	O
in	O
London	B-place
--	O
if	O
that	O
shd	O
.	O
be	O
his	O
determination	O
,	O
I	O
will	O
desire	O
that	O
person	O
to	O
wait	O
upon	O
you	O
--	O
if	O
otherwise	O
you	O
shall	O
know	O
time	O
enough	O
h	O
ow	O
what	O
to	O
do	O
with	O
it	O
--	O
I	O
am	O
very	O
angry	O
with	O
myself	O
for	O
havg	O
made	O
a	O
foolish	O
promise	O
to	O
go	O
by	O
Wels	B-place
bourne	I-place
in	O
my	O
way	O
to	O
London	B-place
--	O
I	O
wish	O
he	O
was	O
from	O
home	O
--	O
I	O
shd	O
.	O
indeed	O
be	O
surprised	O
if	O
you	O
cd	O
.	O
leave	O
your	O
friends	O
without	O
that	O
Regret	O
which	O
I	O
know	O
you	O
must	O
feel	O
upon	O
that	O
occasion	O
--	O
it	O
