TOKEN	NE
Tewin	B-place
Water	I-place
17	O
th	O
:	O
May	O
1780	O
.	O
If	O
my	O
Dear	O
Sister	O
imagines	O
my	O
Silence	O
to	O
proceed	O
from	O
a	O
want	O
of	O
brotherly	O
affection	O
,	O
she	O
mistakes	O
the	O
cause	O
exceedingly	O
.	O
Your	O
letter	O
(	O
29	O
th	O
.	O
April	O
)	O
says	O
,	O
“	O
I	O
send	O
some	O
letters	O
,	O
read	O
them	O
as	O
they	O
are	O
numbered	O
--	O
I	O
will	O
send	O
the	O
last	O
next	O
Post	O
.	O
”	O
How	O
far	O
you	O
have	O
fulfilled	O
your	O
promise	O
,	O
I	O
now	O
leave	O
to	O
yourself	O
to	O
determine	O
.	O
You	O
have	O
desired	O
me	O
to	O
give	O
my	O
Opinion	O
fairly	O
,	O
and	O
fairly	O
you	O
shall	O
have	O
it	O
,	O
at	O
least	O
as	O
far	O
as	O
you	O
have	O
pu	O
t	O
it	O
in	O
my	O
power	O
.	O
Unaquainted	O
as	O
I	O
am	O
with	O
Mr-	B-pers
D	I-pers
.	I-pers
s	O
Character	O
I	O
find	O
the	O
task	O
of	O
deciding	O
upon	O
his	O
Merit	O
or	O
Demerit	O
,	O
the	O
most	O
difficult	O
undertaking	O
I	O
ever	O
engaged	O
in	O
.	O
You	O
have	O
thought	O
proper	O
to	O
withhold	O
some	O
of	O
his	O
Letters	O
from	O
me	O
,	O
particularly	O
that	O
of	O
August	O
1779	O
,	O
and	O
the	O
whole	O
of	O
the	O
correspondence	O
on	O
your	O
part	O
,	O
so	O
that	O
my	O
inferences	O
must	O
all	O
be	O
drawn	O
from	O
such	O
hints	O
as	O
his	O
Letters	O
have	O
furnished	O
me	O
with	O
.	O
In	O
one	O
of	O
his	O
Letters	O
he	O
seems	O
to	O
talk	O
of	O
having	O
discovered	O
your	O
partiality	O
for	O
him	O
some	O
Years	O
ago	O
.	O
It	O
does	O
not	O
appear	O
that	O
you	O
have	O
ever	O
denied	O
the	O
truth	O
of	O
this	O
aſsertion	O
,	O
and	O
indeed	O
from	O
several	O
other	O
Paragraphs	O
of	O
his	O
letters	O
,	O
from	O
your	O
enquiries	O
into	O
his	O
political	O
principles	O
,	O
and	O
from	O
the	O
state	O
of	O
his	O
Affairs	O
which	O
he	O
sent	O
you	O
,	O
I	O
am	O
inclined	O
to	O
beleive	O
that	O
your	O
partiality	O
for	O
him	O
is	O
too	O
deeply	O
r	O
ooted	O
to	O
be	O
easily	O
eradicated	O
.	O
Forgive	O
me	O
when	O
I	O
say	O
that	O
your	O
detaining	O
his	O
last	O
letter	O
confirms	O
me	O
in	O
this	O
opinion	O
and	O
consequently	O
leads	O
me	O
to	O
imagine	O
that	O
you	O
have	O
already	O
given	O
him	O
an	O
Answer	O
favourable	O
to	O
his	O
Wishes	O
.	O
While	O
this	O
idea	O
prevails	O
with	O
me	O
,	O
it	O
must	O
be	O
highly	O
improper	O
in	O
me	O
to	O
offend	O
you	O
by	O
disapproving	O
of	O
what	O
I	O
am	O
convinced	O
is	O
your	O
own	O
choice	O
.	O
Before	O
I	O
conclude	O
I	O
can	O
not	O
help	O
taking	O
notice	O
of	O
the	O
last	O
paragraph	O
in	O
N	O
o	O
-	O
7	O
.	O
He	O
there	O
tells	O
you	O
that	O
his	O
father	O
now	O
enjoys	O
£	O
a	O
year	O
.	O
Supposing	O
the	O
father	O
gives	O
up	O
half	O
his	O
income	O
,	O
I	O
can	O
not	O
help	O
considering	O
£	O
pr-	O
Ann	O
.	O
as	O
too	O
scanty	O
an	O
allowance	O
for	O
you	O
to	O
begin	O
Housekeeping	O
with	O
.	O
This	O
is	O
the	O
utmost	O
I	O
can	O
prudently	O
say	O
.	O
I	O
hope	O
I	O
have	O
not	O
offended	O
you	O
.	O
If	O
I	O
have	O
I	O
must	O
trust	O
to	O
your	O
Generosity	O
to	O
pardon	O
me	O
.	O
I	O
ever	O
am	O
Your	O
Affet-	O
Friend	O
and	O
Brother	O
N——	B-pers
P.S	O
.	O
Lady	B-pers
Cathcart	I-pers
returns	O
you	O
her	O
best	O
thanks	O
for	O
the	O
news	O
,	O
and	O
begs	O
you	O
will	O
send	O
her	O
some	O
more	O
in	O
your	O
next	O
letter	O
.	O
Her	O
Ladyship	O
tho	O
'	O
in	O
her	O
89	O
th	O
.	O
Year	O
was	O
engaged	O
abroad	O
at	O
a	O
whist	O
Party	O
on	O
Monday	O
last	O
and	O
did	O
not	O
return	O
home	O
'till	O
near	O
Ten	O
at	O
Night	O
.	O
Yesterday	O
she	O
thought	O
proper	O
to	O
play	O
Cribbage	O
in	O
the	O
Garden	O
,	O
in	O
the	O
Evening	O
&	O
beat	O
all	O
the	O
Gentlemen	O
in	O
the	O
house	O
,	O
not	O
excepting	O
even	O
your	O
humble	O
Servant	O
.	O
This	O
Postscript	O
is	O
put	O
in	O
by	O
her	O
expreſs	O
command	O
.	O
