TOKEN	NE
71	O
,	O
Queen	O
Street	O
10	O
th	O
.	O
March	O
1807	O
My	O
Dear	O
Sister	O
,	O
Your	O
Letter	O
of	O
the	O
29	O
th	O
-	O
Janry	O
has	O
not	O
been	O
forgotten	O
,	O
though	O
it	O
has	O
not	O
been	O
replied	O
to	O
.	O
The	O
delay	O
in	O
answering	O
it	O
,	O
has	O
been	O
occasioned	O
by	O
the	O
hope	O
of	O
being	O
able	O
to	O
tell	O
You	O
whether	O
Ministerial	O
punishment	O
was	O
to	O
be	O
inflicted	O
on	O
my	O
Pocket	O
,	O
as	O
well	O
as	O
on	O
my	O
Vanity	O
.	O
It	O
seems	O
,	O
however	O
,	O
that	O
I	O
am	O
not	O
to	O
be	O
let	O
into	O
that	O
Secret	O
,	O
as	O
Lord	B-pers
Spencer	I-pers
has	O
not	O
yet	O
taken	O
any	O
Notice	O
of	O
the	O
Letter	O
,	O
I	O
wrote	O
to	O
him	O
,	O
desiring	O
to	O
know	O
if	O
h	O
I	O
was	O
again	O
to	O
be	O
honoured	O
with	O
His	B-pers
Majesty	I-pers
's	O
Commands	O
,	O
as	O
Commiſsioner	O
to	O
the	O
General	O
Aſsembly	O
,	O
next	O
May	O
.	O
I	O
sent	O
off	O
this	O
Letter	O
,	O
on	O
the	O
9	O
th	O
-	O
Febry-	O
,	O
a	O
few	O
days	O
after	O
your	O
s	O
L	O
reached	O
me	O
.	O
Several	O
Lords	O
are	O
talked	O
of	O
f	O
,	O
as	O
likely	O
to	O
get	O
that	O
Appointment	O
,	O
viz	O
.	O
The	O
Earls	O
of	O
Errol	B-pers
,	O
Leven	B-pers
,	O
Selkirk	B-pers
,	O
&	O
Lord	B-pers
Semphill	I-pers
.	O
That	O
Lord	B-pers
Leven	I-pers
has	O
applied	O
for	O
it	O
,	O
I	O
know	O
;	O
because	O
,	O
he	O
has	O
both	O
conversed	O
&	O
corresponded	O
with	O
me	O
on	O
the	O
Subject	O
.	O
Enquiries	O
have	O
,	O
likewise	O
,	O
been	O
made	O
,	O
as	O
to	O
the	O
Manner	O
,	O
in	O
which	O
,	O
my	O
State	O
Liveries	O
are	O
shaped	O
,	O
But	O
,	O
I	O
have	O
not	O
been	O
able	O
to	O
discover	O
,	O
whether	O
this	O
Curiosity	O
proceeded	O
from	O
the	O
Anxiety	O
of	O
the	O
Taylor	O
,	O
who	O
applied	O
to	O
see	O
them	O
,	O
or	O
from	O
the	O
direction	O
of	O
a	O
Superior	O
.	O
Thus	O
far	O
I	O
have	O
lear	O
n't	O
,	O
that	O
the	O
Taylor	O
who	O
called	O
on	O
my	O
Clothier	O
,	O
was	O
Foreman	O
to	O
the	O
person	O
employed	O
by	O
Lord	B-pers
Errol	I-pers
.	O
This	O
,	O
however	O
,	O
proves	O
nothing	O
.	O
The	O
Report	O
circulated	O
was	O
,	O
that	O
I	O
did	O
not	O
intend	O
to	O
ask	O
to	O
be	O
re-appointed	O
,	O
presuming	O
that	O
I	O
was	O
offended	O
at	O
the	O
manner	O
,	O
in	O
which	O
I	O
had	O
been	O
driven	O
from	O
Parliament	O
.	O
That	O
I	O
was	O
so	O
,	O
is	O
true	O
.	O
But	O
,	O
it	O
would	O
have	O
been	O
Childish	O
in	O
me	O
to	O
revenge	O
their	O
ill	O
treatment	O
on	O
myself	O
,	O
by	O
voluntarily	O
relinquishing	O
£1000	O
pr	O
Ann	O
.	O
If	O
I	O
am	O
to	O
lose	O
it	O
,	O
Ministers	O
shall	O
have	O
the	O
full	O
Credit	O
of	O
taking	O
it	O
from	O
Me	O
.	O
The	O
Chequered	O
Votes	O
,	O
are	O
explained	O
thus	O
.	O
I	O
have	O
,	O
at	O
a	O
General	O
Election	O
,	O
Sixteen	O
Votes	O
to	O
give	O
.	O
There	O
are	O
,	O
perhaps	O
,	O
thirty	O
Candidates	O
.	O
My	O
political	O
Inclinations	O
lean	O
to	O
a	O
particular	O
Party	O
,	O
while	O
,	O
at	O
the	O
same	O
time	O
,	O
from	O
private	O
friendship	O
I	O
