TOKEN	NE
7	O
th	O
May	O
1789	O
I	O
have	O
been	O
my	O
dear	O
Friend	O
intendi	O
n	O
g	O
every	O
day	O
to	O
write	O
to	O
you	O
tho	O
'	O
I	O
have	O
not	O
heard	O
from	O
you	O
of	O
an	O
absolute	O
age	O
never	O
indeed	O
in	O
answer	O
to	O
my	O
last	O
letter	O
,	O
but	O
my	O
good	O
intentions	O
upon	O
this	O
subject	O
as	O
upon	O
many	O
others	O
,	O
have	O
been	O
detourne	O
ed	O
&	O
divertd	O
from	O
been	O
put	O
into	O
execution	O
by	O
the	O
various	O
constant	O
occurences	O
of	O
the	O
day	O
&	O
moment	O
--	O
I	O
wish	O
I	O
could	O
say	O
or	O
think	O
I	O
was	O
occupied	O
--	O
that	O
would	O
be	O
accounting	O
for	O
my	O
time	O
and	O
silence	O
in	O
a	O
manner	O
I	O
should	O
not	O
be	O
ashamed	O
of	O
--	O
no	O
what	O
one	O
does	O
from	O
mor	O
n	O
i	O
n	O
g	O
to	O
night	O
here	O
deserves	O
not	O
to	O
be	O
dignified	O
with	O
by	O
the	O
na	O
me	O
of	O
occupation	O
,	O
it	O
is	O
hurry	O
,	O
it	O
is	O
a	O
something	O
that	O
carries	O
with	O
it	O
the	O
appearance	O
of	O
importance	O
,	O
the	O
force	O
of	O
neceſsity	O
,	O
but	O
which	O
is	O
vain	O
,	O
empty	O
&	O
unsatisfactory	O
--	O
such	O
as	O
it	O
is	O
however	O
it	O
demands	O
the	O
attention	O
&	O
fills	O
up	O
the	O
day	O
of	O
the	O
miserable	O
Beings	O
who	O
are	O
confined	O
to	O
this	O
place	O
;	O
&	O
must	O
account	O
as	O
well	O
as	O
it	O
can	O
,	O
or	O
you	O
will	O
allow	O
it	O
,	O
for	O
my	O
not	O
doi	O
n	O
g	O
the	O
things	O
I	O
like	O
&	O
prefer	O
,	O
&	O
in	O
this	O
instance	O
particularly	O
for	O
not	O
having	O
written	O
to	O
you	O
--	O
besides	O
my	O
dear	O
Friend	O
I	O
have	O
been	O
tormented	O
for	O
this	O
month	O
past	O
with	O
a	O
rheumat	O
ic	O
pain	O
in	O
my	O
face	O
,	O
I	O
have	O
had	O
a	O
Blyster	O
on	O
&	O
have	O
been	O
out	O
of	O
Town	B-place
--	O
My	O
Father	O
has	O
been	O
confined	O
these	O
6	O
weeks	O
past	O
with	O
the	O
Gout	O
duri	O
n	O
g	O
3	O
of	O
which	O
I	O
never	O
stirred	O
in	O
an	O
Evening	O
--	O
he	O
has	O
been	O
for	O
a	O
week	O
at	O
Horton	B-place
is	O
returned	O
,	O
is	O
goi	O
n	O
g	O
in	O
a	O
fortnight	O
to	O
Harrowgate	B-place
for	O
a	O
Month	O
which	O
will	O
bring	O
him	O
&	O
us	O
to	O
the	O
end	O
of	O
