TOKEN	NE
Chelsea	B-place
June	O
17	O
th	O
:	O
1782	O
My	O
Dear	O
Miſs	B-pers
Hamilton	I-pers
I	O
am	O
too	O
much	O
obliged	O
and	O
honored	O
by	O
the	O
Princeſses	O
gracious	O
Letters	O
,	O
not	O
to	O
take	O
the	O
first	O
Opportunity	O
of	O
acknowledging	O
them	O
,	O
&	O
I	O
beg	O
the	O
Scribe	O
their	B-pers
Royal	I-pers
Highneſses	I-pers
employed	O
,	O
will	O
present	O
my	O
Answer	O
.	O
The	B-pers
Princeſs	I-pers
Royal	I-pers
,	O
will	O
I	O
am	O
sure	O
do	O
me	O
the	O
Justice	O
to	O
believe	O
,	O
how	O
very	O
much	O
I	O
was	O
mortified	O
in	O
not	O
having	O
the	O
Honor	O
and	O
Happineſs	O
of	O
seeing	O
the	B-pers
Queen	I-pers
at	O
our	O
little	O
Cottage	O
&	O
If	O
Her	B-pers
Majesty	I-pers
should	O
condescend	O
to	O
come	O
some	O
other	O
time	O
,	O
I	O
hope	O
Your	B-pers
Royal	I-pers
Highneſs	I-pers
will	O
be	O
of	O
the	O
Party	O
,	O
&	O
I	O
flatter	O
myself	O
my	O
little	O
Julia	B-pers
will	O
not	O
misbehave	O
herself	O
as	O
she	O
did	O
when	O
she	O
was	O
at	O
Harleyford	B-place
.	O
I	O
am	O
very	O
grateful	O
to	O
your	B-pers
Royal	I-pers
Highneſs	I-pers
for	O
your	O
gracious	O
Expreſsions	O
to	O
me	O
&	O
my	O
Children	O
.	O
Indeed	O
nothing	O
could	O
be	O
more	O
mortifying	O
than	O
my	O
not	O
being	O
able	O
to	O
pay	O
my	O
Duty	O
on	O
the	B-pers
King	I-pers
's	O
Birth	O
Day	O
,	O
when	O
I	O
should	O
have	O
had	O
the	O
Honor	O
of	O
seeing	O
Princeſs	B-pers
Augusta	I-pers
in	O
the	O
Drawing	O
Room	O
&	O
I	O
should	O
have	O
had	O
great	O
pleasure	O
in	O
seeing	O
Your	B-pers
Royal	I-pers
Highneſs	I-pers
,	O
&	O
answering	O
all	O
Questions	O
relating	O
to	O
Madlle	O
:	O
Paris	O
Casaquin	O
,	O
&	O
c.	O
I	O
have	O
not	O
seen	O
her	O
lately	O
but	O
I	O
believe	O
She	O
is	O
alive	O
,	O
&	O
enjoying	O
the	O
Beautiful	O
Woods	O
of	O
Sunning	B-place
Hill	I-place
.	O
Your	B-pers
Royal	I-pers
Highneſs	I-pers
is	O
very	O
gracious	O
in	O
wishing	O
Lord	B-pers
Dartrey	I-pers
had	O
not	O
parted	O
with	O
Fern	B-place
Hill	I-place
--	O
no	O
One	O
can	O
be	O
more	O
sensible	O
than	O
I	O
am	O
of	O
your	B-pers
Royal	I-pers
Highneſs	I-pers
es	O
goodneſs	O
to	O
me	O
on	O
all	O
occasions	O
.	O
All	O
our	O
Invalids	O
are	O
recovered	O
&	O
we	O
are	O
no	O
longer	O
thank	O
God	O
,	O
an	O
Hospital	O
.	O
I	O
hope	O
to	O
be	O
able	O
to	O
pay	O
my	O
duty	O
,	O
at	O
the	O
Drawing	O
Room	O
next	O
Thursday	O
.	O
To	O
Miſs	B-pers
Hamilton	I-pers
