TOKEN	NE
2	O
d	O
.	O
July	O
--	O
1789	O
--	O
This	O
day	O
did	O
not	O
turn	O
out	O
as	O
I	O
prognosticated	O
--	O
Ingles	B-pers
&	O
I	O
rode	O
to	O
old	B-place
Down	I-place
14	O
Miles	O
from	O
hence	O
on	O
the	O
Exeter	B-place
Road	O
where	O
we	O
stopt	O
--	O
I	O
sent	O
his	O
servant	O
on	O
to	O
Stone	B-place
easton	I-place
the	O
seat	O
of	O
Mr.	B-pers
Cox	I-pers
Member	O
for	O
this	O
County	O
.	O
with	O
a	O
Letter	O
to	O
Mr.	B-pers
Hipsley	I-pers
,	O
who	O
married	O
Mr.	B-pers
Cox	I-pers
's	O
sister	O
,	O
who	O
returned	O
us	O
an	O
Invitation	O
to	O
Dinner	O
,	O
as	O
there	O
were	O
some	O
doubts	O
about	O
this	O
,	O
&	O
our	O
appetites	O
not	O
brooking	O
any	O
delay	O
,	O
we	O
ransacked	O
the	O
Larder	O
at	O
the	O
Inn	O
for	O
Cold	O
Meat	O
,	O
with	O
which	O
we	O
were	O
agreeably	O
amusing	O
ourselves	O
when	O
the	O
servant	O
arrived	O
,	O
&	O
tho	O
all	O
reasonable	O
people	O
wd	O
.	O
have	O
been	O
perfectly	O
satisfied	O
,	O
yet	O
an	O
order	O
was	O
immediately	O
given	O
to	O
put	O
the	O
Cavalry	O
in	O
motion	O
&	O
to	O
storm	O
the	O
Castle	O
Sword	O
in	O
hand	O
--	O
the	O
gates	O
were	O
opened	O
and	O
we	O
received	O
with	O
great	O
courtesy	O
by	O
the	O
Deputy	O
Governor	O
Mr.	B-pers
Hipsley	I-pers
,	O
also	O
by	O
his	O
Lady	O
,	O
who	O
in	O
the	O
opinion	O
of	O
my	O
brother	O
Traveller	O
,	O
is	O
a	O
perfect	O
Goddeſs	O
--	O
Mr.	B-pers
H	I-pers
.	I-pers
who	O
is	O
a	O
clergyman	O
,	O
is	O
a	O
very	O
well-bred	O
Man	O
,	O
&	O
his	O
manners	O
are	O
very	O
engaging	O
--	O
a	O
Mr.	B-pers
Stroud	I-pers
(	O
member	O
for	O
some	O
place	O
)	O
&	O
his	O
chubfaced	O
