TOKEN	NE
just	O
before	O
leaving	O
for	O
Naples	B-place
allusion	O
to	O
satisfactory	O
post	O
they	O
leave	O
Mary	B-pers
in	O
I	O
am	O
so	O
incapable	O
of	O
the	O
neglect	O
you	O
accuse	O
me	O
of	O
My	O
Dear	O
Miſs	B-pers
Hamilton	I-pers
that	O
I	O
can	O
not	O
resist	O
thanking	O
you	O
immediately	O
for	O
your	O
kind	O
enquiry	O
--	O
It	O
is	O
true	O
that	O
I	O
have	O
had	O
the	O
ulcerated	O
Sore	O
throat	O
but	O
I	O
thank	O
God	O
of	O
so	O
gentle	O
a	O
kind	O
that	O
it	O
is	O
quite	O
over	O
.	O
--	O
it	O
was	O
my	O
full	O
intention	O
to	O
come	O
to	O
you	O
from	O
Kingston	B-place
,	O
&	O
the	B-pers
Philipps	I-pers
's	I-pers
proposed	O
great	O
pleasure	O
in	O
visiting	O
you	O
,	O
but	O
the	O
day	O
turn	O
'd	O
out	O
bad	O
,	O
&	O
my	O
friend	O
was	O
ill	O
which	O
put	O
an	O
end	O
to	O
our	O
scheme	O
,	O
but	O
both	O
Sr	B-pers
Wm	I-pers
.	I-pers
&	O
I	O
are	O
determined	O
to	O
see	O
you	O
before	O
we	O
go	O
which	O
he	O
says	O
will	O
be	O
about	O
Saturday	O
Se'enight	O
--	O
he	O
takes	O
leave	O
of	O
His	B-pers
Majesty	I-pers
on	O
Wednesday	O
&	O
we	O
both	O
take	O
leave	O
of	O
Their	B-pers
Majesties	I-pers
on	O
Thursday	O
this	O
will	O
be	O
a	O
melancholy	O
ceremony	O
for	O
me	O
for	O
I	O
am	O
thoroughly	O
unwilling	O
to	O
go	O
--	O
I	O
have	O
often	O
told	O
you	O
that	O
tho	O
'	O
I	O
am	O
very	O
well	O
with	O
all	O
my	O
Italian	O
acquaintance	O
,	O
I	O
never	O
had	O
any	O
intimacy	O
with	O
any	O
of	O
them	O
,	O
nor	O
ever	O
shall	O
,	O
I	O
feel	O
therefore	O
that	O
I	O
am	O
going	O
to	O
be	O
deprived	O
of	O
the	O
Sweets	O
of	O
Society	O
at	O
a	O
time	O
of	O
life	O
when	O
I	O
have	O
most	O
relish	O
for	O
them	O
,	O
&	O
shall	O
be	O
once	O
more	O
left	O
to	O
my	O
own	O
private	O
resources	O
,	O
which	O
however	O
small	O
I	O
might	O
perhaps	O
satisfy	O
myself	O
with	O
,	O
was	O
I	O
not	O
obliged	O
in	O
a	O
great	O
measure	O
to	O
give	O
myself	O
now	O
up	O
to	O
the	O
hurry	O
of	O
the	O
Great	O
World	O
which	O
I	O
abhor	O
.	O
--	O
if	O
Hamilton	B-pers
had	O
the	O
