TOKEN	NE
My	O
dr	O
.	O
Miſs	B-pers
Hamilton	I-pers
I	O
must	O
acknowledge	O
when	O
so	O
earnestly	O
requested	O
that	O
the	O
beautiful	O
Being	O
was	O
at	O
Cley	O
's	O
with	O
me	O
this	O
Morning	O
but	O
till	O
it	O
has	O
the	O
happineſs	O
of	O
seeing	O
you	O
declines	O
any	O
attempts	O
to	O
impreſs	O
any	O
thing	O
&	O
is	O
only	O
happy	O
if	O
it	O
appears	O
to	O
you	O
as	O
pretty	O
at	O
all	O
worth	O
the	O
kind	O
value	O
you	O
seem	O
to	O
set	O
on	O
it	O
.	O
Yrs	O
.	O
Affy	O
.	O
S.	B-pers
Fielding	I-pers
