TOKEN	NE
My	O
Dear	O
Miſs	B-pers
Hamilton	I-pers
I	O
kept	O
your	O
Servant	O
to	O
write	O
a	O
Line	O
that	O
you	O
might	O
know	O
our	O
Situation	O
which	O
you	O
saw	O
so	O
good	O
as	O
to	O
enquire	O
after	O
.	O
Little	O
Augusta	B-pers
s	O
Fever	O
is	O
very	O
much	O
leſsen	O
'd	O
thō	O
not	O
quite	O
gone	O
,	O
but	O
when	O
one	O
considers	O
how	O
very	O
high	O
it	O
was	O
She	O
is	O
better	O
than	O
one	O
cd	O
.	O
have	O
hoped	O
in	O
the	O
time	O
.	O
Mrs	B-pers
Feilding	I-pers
is	O
pretty	O
well	O
.	O
My	O
Complaint	O
was	O
very	O
plaguing	O
all	O
Yesterday	O
but	O
Dr	B-pers
Turton	I-pers
aſsures	O
me	O
tis	O
in	O
the	O
right	O
way	O
to	O
go	O
off	O
,	O
(	O
wch	O
.	O
must	O
be	O
attended	O
with	O
Soreneſs	O
beyond	O
what	O
you	O
can	O
imagine	O
)	O
I	O
have	O
not	O
been	O
able	O
to	O
wear	O
any	O
thing	O
but	O
my	O
loose	O
bed	O
Gown	O
.	O
You	O
can	O
not	O
think	O
how	O
anxious	O
I	O
am	O
to	O
get	O
it	O
into	O
a	O
State	O
that	O
will	O
allow	O
of	O
my	O
appearing	O
at	O
Kew	O
House	O
,	O
but	O
yet	O
am	O
Sensible	O
if	O
I	O
do	O
any	O
thing	O
to	O
inflence	O
it	O
,	O
I	O
shall	O
only	O
make	O
it	O
worse	O
&	O
retard	O
the	O
Cure	O
,	O
&	O
I	O
know	O
the	B-pers
Queen	I-pers
s	O
Goodneſs	O
will	O
consider	O
this	O
.	O
I	O
beg	O
my	O
Duty	O
&	O
best	O
Affections	O
to	O
all	O
the	O
dear	O
Children	O
&	O
remain	O
Ever	O
most	O
faithfully	O
Yrs	O
.	O
C.Finch	B-pers
May	O
24	O
th	O
-	O
1780	O
Wednesday	O
Morng	O
.	O
I	O
have	O
scrawld	O
sadly	O
but	O
tis	O
my	O
right	O
Arm	O
that	O
you	O
know	O
is	O
so	O
dis	O
a	O
bled	O
.	O
