TOKEN	NE
Dear	O
Miſs	B-pers
Hamilton	I-pers
I	O
am	O
very	O
sorry	O
It	O
will	O
not	O
be	O
in	O
My	O
Power	O
to	O
come	O
to	O
You	O
tomorrow	O
Evening	O
--	O
as	O
I	O
Have	O
a	O
Cold	O
in	O
one	O
Eye	O
;	O
Which	O
May	O
be	O
encreased	O
by	O
going	O
out	O
,	O
as	O
It	O
Is	O
so	O
Cold	O
.	O
If	O
you	O
have	O
only	O
Invited	O
Lady	B-pers
Wallingford	I-pers
,	O
&	O
Lady	B-pers
Caroline	I-pers
Peachy	I-pers
,	O
perhaps	O
You	O
would	O
not	O
dislike	O
,	O
adjourning	O
the	O
Party	O
Here	O
;	O
but	O
If	O
not	O
convenient	O
to	O
You	O
;	O
must	O
beg	O
You	O
will	O
excuse	O
me	O
till	O
some	O
Day	O
next	O
Week	O
,	O
as	O
I	O
am	O
engaged	O
If	O
I	O
am	O
well	O
enough	O
to	O
go	O
out	O
;	O
till	O
after	O
Monday	O
--	O
If	O
you	O
have	O
not	O
Invited	O
any	O
But	O
those	O
I	O
have	O
Mentioned	O
,	O
or	O
Mrs.	B-pers
Leland	I-pers
,	O
as	O
they	O
are	O
all	O
in	O
My	O
Neighbourhood	O
--	O
If	O
you	O
determine	O
on	O
coming	O
,	O
Here	O
tomorrow	O
Evening	O
,	O
I	O
can	O
let	O
them	O
know	O
,	O
to	O
save	O
You	O
the	O
Trouble	O
;	O
I	O
am	O
afraid	O
I	O
can	O
not	O
offer	O
our	O
Carriage	O
,	O
as	O
Sr.	B-pers
Harry	I-pers
Is	O
so	O
particular	O
as	O
to	O
His	O
Horses	O
;	O
&	O
Is	O
very	O
glad	O
during	O
this	O
Weather	O
that	O
I	O
stay	O
at	O
Home	O
;	O
I	O
mention	O
this	O
,	O
not	O
to	O
put	O
You	O
to	O
any	O
difficulties	O
,	O
that	O
You	O
May	O
fix	O
accordingly	O
--	O
I	O
am	O
dear	O
Miſs	B-pers
Hamilton	I-pers
,	O
ever	O
Yrs	O
.	O
Most	O
Affecly	O
--	O
Frances	B-pers
Harpur	I-pers
Wednesday	O
--	O
