TOKEN	NE
Shaftsbury	B-place
28	O
th	O
.	O
Janry	O
.	O
1783	O
My	O
Dear	O
Sister	O
,	O
Good	O
manners	O
makes	O
it	O
neceſsary	O
for	O
me	O
to	O
thank	O
You	O
for	O
the	O
Early	O
intelligence	O
you	O
sent	O
me	O
of	O
Peace	O
--	O
What	O
may	O
perhaps	O
save	O
this	O
Country	O
makes	O
me	O
lose	O
£1500	O
.	O
Being	O
the	O
Youngest	O
Captain	O
in	O
the	O
35	O
th	O
:	O
Regt-	O
I	O
shall	O
be	O
reduced	O
from	O
full	O
to	O
half	O
Pay	O
,	O
and	O
as	O
a	O
Pensioner	O
of	O
the	O
Crown	O
I	O
can	O
not	O
receive	O
any	O
Half	O
Pay	O
,	O
being	O
obliged	O
(	O
should	O
I	O
demand	O
it	O
)	O
to	O
swear	O
that	O
I	O
derive	O
no	O
other	O
emolument	O
whatsoever	O
from	O
Government	O
.	O
You	O
already	O
know	O
that	O
having	O
borrowed	O
the	O
Money	O
for	O
the	O
purchase	O
of	O
my	O
Company	O
,	O
I	O
am	O
obliged	O
to	O
pay	O
£75	O
pr	O
Ann	O
.	O
Interest	O
for	O
it	O
,	O
which	O
reduces	O
my	O
Income	O
together	O
with	O
the	O
loſs	O
of	O
my	O
Pay	O
reduces	O
my	O
Income	O
from	O
£476	O
pr	O
An	O
.	O
to	O
£201	O
--	O
The	O
Cottage	O
scheme	O
must	O
take	O
place	O
in	O
Earnest	O
.	O
General	B-pers
Conway	I-pers
has	O
taken	O
no	O
further	O
notice	O
of	O
me	O
.	O
Adieu	O
.	O
Your	O
sincere	O
friend	O
and	O
Affectionate	O
Brother	O
N——	B-pers
