TOKEN	NE
From	O
Novr	O
.	O
30	O
:	O
1783	O
to	O
Decr	O
..	O
5	O
.	O
.	O
1783	O
Sunday	O
30	O
th	O
.	O
Novbr	O
1783	O
Continued	O
she	O
breakfasted	O
,	O
only	O
staid	O
a	O
few	O
Min	O
I	O
sat	O
wth	O
.	O
Mrs.	B-pers
Delany	I-pers
till	O
they	O
came	O
to	O
inform	O
me	O
ye	O
Bell	O
for	O
prayers	O
was	O
rung	O
.	O
abt	O
.	O
1	O
oClock	O
.	O
I	O
talkd	O
wth	O
.	O
her	O
abt	O
.	O
Miſs	B-pers
Clarkes	I-pers
--	O
my	O
first	O
acquaintance	O
there	O
Uncle	O
&	O
c.	O
read	O
her	O
part	O
of	O
Mrs.	B-pers
L	I-pers
&	O
A	B-pers
M	I-pers
Letter	O
.	O
Mr.	B-pers
Mackay	I-pers
ye	O
Cook	O
came	O
to	O
her	O
to	O
ask	O
wt	O
.	O
she	O
would	O
have	O
for	O
dinner	O
.	O
we	O
talk	O
'd	O
a	O
little	O
about	O
Lord	B-pers
Edward	I-pers
Bentinck	I-pers
&	O
his	O
Wife/	O
Miſs	B-pers
Cumberland	I-pers
that	O
was	O
.	O
&	O
c	O
&	O
c	O
she	O
is	O
wth	O
.	O
Child	O
.	O
I	O
went	O
up	O
to	O
P	O
.	O
Mr	B-pers
Dewes	I-pers
was	O
in	O
ye	O
.	O
Gallery	O
had	O
a	O
few	O
Minutes	O
converse	O
with	O
him	O
.	O
ye	O
.	O
Dſs	O
.	O
soon	O
after	O
came	O
out	O
of	O
her	O
apartment	O
went	O
to	O
Chapel	O
.	O
Mr.	B-pers
Lightfoot	I-pers
preach	O
a	O
good	O
sermon	O
.	O
After	O
C	O
.	O
he	O
came	O
up	O
(	O
he	O
goes	O
to	O
Town	B-place
&	O
we	O
shall	O
not	O
see	O
him	O
or	O
have	O
prayers	O
till	O
next	O
Sunday	O
.	O
After	O
C	O
.	O
went	O
to	O
my	O
room	O
wrote	O
.	O
my	O
Journal	O
.	O
abt	O
.	O
3	O
Mrs.	B-pers
D	I-pers
sent	O
for	O
me	O
again	O
--	O
ye	O
.	O
Dſs	O
.	O
had	O
been	O
wth	O
.	O
&	O
just	O
left	O
her	O
.	O
she	O
shew	O
'd	O
me	O
some	O
original	O
drawings	O
of	O
a	O
Miſs	B-pers
Letitia	I-pers
Busche	I-pers
a	O
friend	O
of	O
hers	O
when	O
she	O
lived	O
in	O
Ireland	B-place
&	O
c	O
Mrs.	B-pers
Hamilton	I-pers
an	O
Amiable	O
Woman	O
both	O
these	O
ladies	O
were	O
great	O
friends	O
of	O
&	O
lived	O
much	O
wth	O
.	O
Mrs.	B-pers
Delany	I-pers
.	O
very	O
sensibly	O
&	O
ingenious	O
--	O
Mrs.	B-pers
D	I-pers
told	O
in	O
what	O
a	O
pleasant	O
stile	O
she	O
lived	O
--	O
among	O
other	O
things	O
--	O
in	O
her	O
drawing	O
room	O
wch	O
.	O
was	O
a	O
very	O
large	O
room	O
&	O
had	O
a	O
fine	O
View	O
from	O
ye	O
Window	O
.	O
in	O
this	O
Room	O
were	O
books	O
,	O
Musical	O
instruments	O
,	O
different	O
kinds	O
of	O
Works	O
.	O
&	O
a	O
large	O
Round	O
table	O
wch	O
.	O
ten	O
or	O
twelve	O
people	O
might	O
sit	O
round	O
.	O
upon	O
wch	O
.	O
Pen	O
ink	O
.	O
Paper	O
.	O
Materials	O
for	O
Drawing	O
;	O
siſsars	O
for	O
Cutting	O
out	O
&	O
c	O
&	O
c	O
.	O
Mr.	B-pers
Dews	I-pers
came	O
to	O
us	O
&	O
we	O
sat	O
looking	O
over	O
this	O
drawing	O
till	O
4	O
.	O
Mrs.	B-pers
D	I-pers
.	I-pers
gave	O
me	O
a	O
pretty	O
one	O
.	O
the	O
Servts	O
.	O
came	O
to	O
lay	O
ye	O
.	O
Cloth	O
in	O
her	O
room	O
.	O
as	O
she	O
was	O
dine	O
quietly	O
after	O
having	O
been	O
let	O
Blood	O
.	O
Mr.	B-pers
Dews	I-pers
&	O
I	O
quitted	O
her	O
--	O
he	O
came	O
wth	O
.	O
me	O
into	O
my	O
room	O
dreſsing	O
room	O
for	O
a	O
moment	O
.	O
whilst	O
I	O
put	O
up	O
ye	O
.	O
little	O
drawing	O
.	O
we	O
went	O
upstairs	O
together	O
.	O
&	O
sat	O
talking	O
for	O
near	O
3	O
quarters	O
of	O
an	O
hour	O
.	O
upon	O
different	O
subjects	O
.	O
the	O
Dſs	O
.	O
came	O
&	O
we	O
went	O
to	O
dinner	O
--	O
our	O
conversation	O
was	O
chiefly	O
of	O
Spa	B-place
.	O
Convents	O
.	O
religious	O
orders	O
&	O
c	O
the	O
Dſs	O
.	O
&	O
I	O
went	O
into	O
y	O
Dr	O
:	O
Room	O
abt	O
.	O
¼	O
past	O
6	O
.	O
Dr	O
.	O
Mrs.	B-pers
Delany	I-pers
was	O
there	O
.	O
she	O
aſsured	O
us	O
she	O
was	O
better	O
she	O
had	O
been	O
blooded	O
.	O
the	O
afternoon	O
&	O
Eveg	O
.	O
was	O
spent	O
as	O
agreeably	O
as	O
all	O
ye	O
.	O
former	O
ones	O
have	O
been	O
.	O
Mr.	B-pers
Dews	I-pers
finished	O
ye	O
.	O
Manuscript	O
Diary	O
--	O
or	O
she	O
Ldy	B-pers
:	I-pers
Dorset	I-pers
terms	O
it	O
ye	O
.	O
Chronicles	O
--	O
of	O
that	O
Lady	O
.	O
many	O
curious	O
anecdotes	O
it	O
contains	O
her	O
persecutions	O
abt	O
.	O
her	O
poſseſs	O
ions	O
in	O
Cumberland	B-place
death	O
of	O
L	O
Chi	O
&	O
James	B-pers
ye	I-pers
2d	I-pers
.	I-pers
Queen	O
.	O
&	O
c	O
&	O
c	O
Mrs.	B-pers
D	I-pers
.	I-pers
went	O
to	O
her	O
Room	O
abt	O
.	O
ten	O
was	O
to	O
sup	O
below	O
.	O
Mr.	B-pers
Dews	I-pers
went	O
wth	O
.	O
&	O
staid	O
¼	O
of	O
an	O
hour	O
.	O
the	O
Dſs	O
.	O
read	O
me	O
a	O
Curious	O
account	O
in	O
Manuscript	O
of	O
Ldy	B-pers
.	I-pers
Carlisles	I-pers
y	O
e	O
.	O
present	O
Lord	B-pers
Carlisle	I-pers
s	O
Mothers	O
writing	O
of	O
Buxton	B-place
ye	O
stile	O
of	O
living	O
it	O
was	O
in	O
prose	O
written	O
with	O
some	O
humour	O
.	O
ye	O
.	O
Dſs	O
.	O
said	O
she	O
thought	O
it	O
ye	O
.	O
best	O
thing	O
she	O
had	O
ever	O
written	O
.	O
when	O
Mr.	B-pers
D	I-pers
.	I-pers
came	O
in	O
ye	O
.	O
Room	O
again	O
I	O
went	O
to	O
mine	O
till	O
Mr.	B-pers
Keys	I-pers
came	O
to	O
call	O
me	O
to	O
Supper	O
.	O
for	O
I	O
thought	O
ye	O
.	O
Dſs	O
.	O
might	O
wish	O
to	O
speak	O
to	O
him	O
alone	O
(	O
he	O
is	O
to	O
leave	O
us	O
tomorrow	O
before	O
Breakfast	O
)	O
when	O
I	O
came	O
up	O
again	O
ye	O
.	O
Dſs	O
.	O
went	O
to	O
her	O
room	O
to	O
finish	O
a	O
letter	O
.	O
Mr.	B-pers
Dews	I-pers
&	O
I	O
read	O
some	O
two	O
or	O
3	O
Manuscripts	O
letters	O
of	O
Prior	B-pers
's	O
wch	O
..	O
ye	O
.	O
ducheſs	O
had	O
left	O
for	O
us	O
.	O
the	O
Dſs	O
.	O
has	O
many	O
valuable	O
Manuscripts	O
in	O
her	O
poſseſsion	O
--	O
wch	O
.	O
she	O
inherited	O
from	O
her	O
father	O
Lord	B-pers
Oxford	I-pers
.	O
this	O
Nobleman	O
was	O
a	O
poet	O
friend	O
of	O
Prior	B-pers
s	O
.	O
she	O
returnd	O
we	O
went	O
to	O
Supper	O
¾	O
past	O
ten	O
.	O
sat	O
till	O
½	O
past	O
11	O
.	O
conversed	O
abt	O
.	O
Prior	B-pers
,	O
his	O
origin	O
In	O
ye	O
.	O
Course	O
of	O
conversation	O
ye	O
.	O
Dſs	O
.	O
said	O
Bagley	O
should	O
have	O
been	O
hers	O
.	O
we	O
talk	O
'd	O
during	O
ye	O
.	O
Eveg	O
of	O
Lord	B-pers
orford	I-pers
.	O
when	O
he	O
was	O
a	O
Young	O
Man	O
having	O
had	O
a	O
scorbutic	O
tumour	O
broke	O
out	O
upon	O
his	O
Stomack	O
an	O
ignorant	O
Apothecary	O
advised	O
him	O
to	O
put	O
on	O
a	O
Mercurial	O
Girdle	O
,	O
this	O
drew	O
ye	O
.	O
humour	O
up	O
to	O
his	O
head	O
,	O
&	O
he	O
poor	O
Man	O
was	O
insane	O
for	O
a	O
long	O
time	O
,	O
he	O
is	O
still	O
odd	O
.	O
ye	O
.	O
Dſs	O
.	O
gave	O
me	O
ye	O
Character	O
of	O
a	O
Woman	O
who	O
lived	O
&	O
does	O
I	O
believe	O
still	O
live	O
wth	O
him	O
,	O
her	O
tenderneſs	O
attention	O
&	O
care	O
of	O
him	O
during	O
his	O
illneſs	O
--	O
&	O
related	O
an	O
anecdote	O
of	O
her	O
that	O
does	O
ye	O
.	O
poor	O
Woman	O
great	O
honor	O
.	O
he	O
had	O
given	O
her	O
1500	O
Pd	O
.	O
before	O
his	O
insanity	O
--	O
she	O
had	O
ye	O
management	O
of	O
ye	O
.	O
family	O
&	O
used	O
to	O
pay	O
the	O
Bills	O
when	O
he	O
was	O
in	O
that	O
state	O
no	O
money	O
was	O
given	O
her	O
to	O
discharge	O
ye	O
Bills	O
&	O
as	O
she	O
could	O
not	O
bear	O
to	O
have	O
left	O
unpaid	O
she	O
expended	O
all	O
this	O
money	O
in	O
ye	O
.	O
discharge	O
of	O
House	O
Accounts	O
.	O
what	O
does	O
this	O
faithful	O
woman	O
merit	O
from	O
his	O
family	O
for	O
her	O
disinterested	O
attention	O
!	O
Blast	O
ye	O
too	O
rigid	O
unfeeling	O
Moralists	O
--	O
this	O
Woman	O
has	O
surely	O
more	O
real	O
Virtue	O
than	O
many	O
honorable	O
females	O
I	O
could	O
Mention	O
.	O
had	O
I	O
time	O
or	O
ye	O
.	O
Memory	O
I	O
wish	O
,	O
how	O
many	O
useful	O
,	O
entertaining	O
anecdotes	O
I	O
could	O
embellish	O
my	O
Journal	O
with	O
during	O
my	O
Abode	O
in	O
this	O
house	O
.	O
I	O
paid	O
my	O
Compts	O
.	O
of	O
farewell	O
to	O
Mr.	B-pers
Dews	I-pers
&	O
wish	O
ye	O
.	O
Dſs	O
good	O
night	O
abt	O
.	O
½	O
past	O
.	O
11.	O
whilst	O
I	O
was	O
undreſsing	O
I	O
was	O
not	O
a	O
little	O
pleased	O
wth	O
.	O
Betty	B-pers
s	O
Conversation	O
--	O
surely	O
it	O
is	O
an	O
innocent	O
&	O
laudable	O
vanity	O
to	O
listen	O
to	O
commendations	O
of	O
this	O
Sort	O
not	O
only	O
as	O
it	O
encourages	O
one	O
to	O
continue	O
endeavour	O
to	O
render	O
oneself	O
worthy	O
of	O
being	O
esteemd	O
but	O
gives	O
such	O
universal	O
satisfaction	O
by	O
behaving	O
in	O
a	O
civil	O
pleasing	O
manner	O
towards	O
every	O
individual	O
of	O
Society	O
.	O
it	O
seems	O
all	O
ye	B-pers
.	I-pers
Dſs	I-pers
.	I-pers
of	I-pers
P	I-pers
.	I-pers
Servants	O
are	O
quite	O
delighted	O
with	O
me	O
,	O
&	O
they	O
give	O
so	O
fair	O
a	O
report	O
of	O
me	O
to	O
ye	O
.	O
other	O
that	O
they	O
contrive	O
to	O
put	O
themselves	O
in	O
my	O
way	O
to	O
see	O
me	O
.	O
when	O
I	O
was	O
for	O
example	O
in	O
Mrs.	B-pers
Delany	I-pers
Room	O
this	O
Morng	O
the	O
Man	O
Cook	O
came	O
to	O
her	O
to	O
enquire	O
wt	O
.	O
she	O
chose	O
for	O
dinner	O
--	O
I	O
happen	O
'd	O
to	O
addreſs	O
myself	O
to	O
him	O
to	O
add	O
something	O
to	O
wt	O
.	O
she	O
order	O
'd	O
--	O
the	O
Man	O
was	O
quite	O
charm	O
'd	O
,	O
(	O
to	O
use	O
Betty	B-pers
s	O
words	O
wth	O
.	O
my	O
manner	O
,	O
&	O
said	O
he	O
gave	O
credit	O
to	O
all	O
he	O
had	O
heard	O
of	O
me	O
.	O
Mrs	B-pers
Woodward	I-pers
ye	O
.	O
Housekeeper	O
said	O
that	O
she	O
wish	O
'd	O
y	O
e	O
.	O
Dſs	O
.	O
could	O
prevail	O
with	O
me	O
always	O
to	O
live	O
wth	O
.	O
her	O
--	O
to	O
which	O
all	O
ye	O
.	O
Servts	O
.	O
in	O
ye	O
.	O
Stewards	O
Room	O
join	O
'd	O
them	O
Betty	B-pers
told	O
me	O
there	O
were	O
above	O
120	O
Rooms	O
in	O
this	O
House	O
&	O
above	O
70	O
at	O
Whitehall	O
.	O
I	O
put	O
her	O
as	O
usual	O
to	O
Bed	O
&	O
sat	O
up	O
reading	O
&	O
writing	O
till	O
one	O
oClock	O
.	O
I	O
sent	O
a	O
letter	O
&	O
c	O
to	O
AMaria	B-pers
this	O
Eveg	O
.	O
The	O
Ducheſs	O
shew	O
'd	O
me	O
this	O
Eveg	O
.	O
a	O
Box	O
wch	O
.	O
contain	O
'd	O
4	O
Pictures	O
finely	O
Painted	O
by	O
Zink	B-pers
s	O
enamel	O
--	O
Mrs.	B-pers
Delany	I-pers
s	O
was	O
highly	O
finished	O
&	O
still	O
like	O
new	O
.	O
Mrs.	B-pers
Montagu	I-pers
s	O
Lady	B-pers
Andover	I-pers
s.	O
&	O
Miſs	B-pers
Dashwood	I-pers
Bullstrode	O
Novbr	O
.	O
1783	O
Decbr	O
.	O
1	O
st	O
:	O
sent	O
to	O
enquire	O
after	O
Mrs.	B-pers
Delany	I-pers
heard	O
she	O
had	O
a	O
greatly	O
good	O
Night	O
after	O
I	O
was	O
dreſs	O
'd	O
wrote	O
some	O
of	O
my	O
Journal	O
.	O
Mrs.	B-pers
Astley	I-pers
Mrs.	B-pers
Delany	I-pers
s	O
Maid	O
came	O
for	O
me	O
to	O
Breakfast	O
she	O
told	O
me	O
she	O
thought	O
Mrs	B-pers
Delany	I-pers
had	O
found	O
benifit	O
from	O
ye	O
.	O
bleeding	O
Yesterday	O
.	O
I	O
went	O
it	O
was	O
½	O
past	O
9	O
,	O
to	O
Mrs.	B-pers
D	I-pers
.	I-pers
room	O
I	O
thought	O
her	O
rather	O
low	O
.	O
during	O
B	O
.	O
we	O
conversed	O
abt	O
.	O
Mrs.	B-pers
Montagu	I-pers
.	O
Mrs.	B-pers
D	I-pers
.	I-pers
gave	O
me	O
her	O
opinion	O
of	O
her	O
Character	O
ye	O
.	O
obligations	O
she	O
had	O
had	O
to	O
ye	O
.	O
Dſs	O
.	O
--	O
it	O
was	O
not	O
a	O
favorable	O
Portrait	O
of	O
her	O
.	O
talk	O
'd	O
of	O
My	O
Uncle	O
Frederick	O
s	O
Wife	O
.	O
&	O
my	O
Cousin	O
Miſs	B-pers
Hamilton	I-pers
.	O
Mrs.	B-pers
D	I-pers
.	I-pers
made	O
judicious	O
remarks	O
.	O
upon	O
artful	O
characters	O
.	O
Gave	O
me	O
excellent	O
advice	O
how	O
to	O
guard	O
against	O
them	O
told	O
me	O
how	O
she	O
had	O
suffer	O
'd	O
by	O
meeting	O
wth	O
.	O
one	O
in	O
ye	O
.	O
late	O
Lady	B-pers
Lansdowne	I-pers
her	O
Uncle	O
s	O
wife	O
.	O
I	O
left	O
her	O
¼	O
past	O
10	O
oClock	O
Came	O
to	O
my	O
Room	O
,	O
found	O
ye	O
.	O
Groom	O
of	O
ye	O
Chambers	O
there	O
who	O
was	O
placing	O
my	O
Candles	O
for	O
ye	O
.	O
Eveg	O
..	O
Mrs.	B-pers
Woodward	I-pers
the	O
Housekeeper	O
sent	O
a	O
Meſsage	O
by	O
Betty	B-pers
to	O
say	O
she	O
wish	O
'd	O
to	O
have	O
ye	O
.	O
pleasure	O
of	O
seeing	O
me	O
,	O
I	O
said	O
I	O
shd	O
.	O
be	O
glad	O
to	O
see	O
her	O
she	O
came	O
was	O
very	O
civil	O
hop	O
'd	O
I	O
wanted	O
nothing	O
&	O
c	O
&	O
c	O
.	O
I	O
staid	O
in	O
my	O
Room	O
&	O
read	O
&	O
wrote	O
till	O
past	O
12	O
oClock	O
--	O
went	O
to	O
Mrs	B-pers
D	I-pers
.	I-pers
I	O
read	O
to	O
her	O
out	O
of	O
my	O
Manuscript	O
books	O
&	O
she	O
shew	O
'd	O
me	O
some	O
&	O
gave	O
me	O
some	O
to	O
copy	O
,	O
in	O
ye	O
.	O
course	O
of	O
conversation	O
she	O
told	O
me	O
that	O
she	O
meant	O
to	O
leave	O
her	O
Letters	O
&	O
papers	O
to	O
the	O
Eldest	O
Mr.	B-pers
Dews	I-pers
&	O
her	O
pictures	O
to	O
Mrs	B-pers
.	I-pers
Port	I-pers
&	O
told	O
me	O
a	O
circumstance	O
of	O
Mr	B-pers
