TOKEN	NE
Greencroft	B-place
,	O
27	O
th	O
.	O
August	O
1788	O
.	O
My	O
Dear	O
Sister	O
,	O
The	O
milk	O
of	O
human	O
kindneſs	O
is	O
so	O
predominant	O
in	O
my	O
disposition	O
,	O
that	O
it	O
disposes	O
Me	O
to	O
exercise	O
the	O
Christian	O
virtue	O
of	O
Forgiveneſs	O
,	O
I	O
therefore	O
find	O
no	O
difficulty	O
in	O
granting	O
Your	O
Petition	O
.	O
I	O
certainly	O
thought	O
th	O
at	O
ere	O
was	O
allmost	O
time	O
,	O
for	O
You	O
to	O
have	O
written	O
to	O
Me	O
,	O
but	O
as	O
I	O
so	O
frequently	O
give	O
cause	O
for	O
complaining	O
of	O
my	O
own	O
Negligence	O
,	O
I	O
can	O
safely	O
aver	O
,	O
I	O
had	O
never	O
accused	O
You	O
of	O
having	O
altered	O
your	O
Sentiments	O
of	O
Me	O
or	O
Mine	O
.	O
Maria	B-pers
is	O
,	O
thank	O
God	O
,	O
perfectly	O
recovered	O
.	O
Her	O
indisposition	O
was	O
entirely	O
unexpected	O
,	O
at	O
the	O
time	O
it	O
happened	O
,	O
neither	O
can	O
I	O
yet	O
account	O
for	O
it	O
.	O
Her	O
Aunt	O
Lady	B-pers
Clavering	I-pers
(	O
who	O
by	O
the	O
bye	O
is	O
a	O
Fool	O
)	O
prevailed	O
on	O
her	O
to	O
go	O
to	O
an	O
Aſsize	O
Ball	O
at	O
Newcastle	B-place
,	O
before	O
it	O
was	O
entirely	O
prudent	O
for	O
her	O
to	O
have	O
done	O
so	O
.	O
I	O
do	O
not	O
like	O
to	O
appear	O
Croſs	O
,	O
&	O
therefore	O
tacitly	O
consented	O
.	O
The	O
consequence	O
was	O
exactly	O
what	O
I	O
expected	O
,	O
She	O
was	O
confined	O
a	O
second	O
time	O
.	O
I	O
blamed	O
the	O
Ball	O
,	O
&	O
Ly	B-pers
.	I-pers
Clavering	I-pers
was	O
convinced	O
she	O
was	O
not	O
I	O
hope	O
she	O
is	O
now	O
sufficiently	O
strong	O
,	O
and	O
that	O
I	O
shall	O
have	O
nothing	O
to	O
regret	O
but	O
the	O
loſs	O
of	O
my	O
Second	O
Son	O
.	O
I	O
had	O
no	O
idea	O
of	O
your	O
intention	O
of	O
remaining	O
in	O
the	O
South	O
so	O
long	O
.	O
When	O
you	O
last	O
wrote	O
to	O
Me	O
,	O
you	O
talked	O
only	O
of	O
a	O
Spring	O
Visit	O
.	O
I	O
dare	O
say	O
Mr.	B-pers
Jackson	I-pers
&	O
Miſs	B-pers
A.	I-pers
Clarke	I-pers
are	O
tired	O
of	O
You	O
long	O
ago	O
.	O
You	O
and	O
your	O
Brat	O
must	O
be	O
too	O
much	O
good	O
company	O
at	O
one	O
time	O
.	O
Fortunately	O
Mr.	B-pers
Dickenson	I-pers
is	O
of	O
the	O
Party	O
;	O
if	O
he	O
had	O
not	O
been	O
with	O
You	O
and	O
I	O
am	O
confident	O
you	O
would	O
have	O
been	O
turned	O
out	O
of	O
the	O
Town	O
of	O
Richmond	B-place
.	O
Apropos	O
,	O
I	O
beg	O
you	O
will	O
walk	O
as	O
far	O
as	O
Governor	B-pers
Pownall	I-pers
's	O
house	O
,	O
opposite	O
the	O
Star	O
&	O
Garter	O
,	O
and	O
the	O
next	O
time	O
you	O
condescend	O
to	O
write	O
,	O
be	O
so	O
good	O
as	O
to	O
tell	O
Me	O
if	O
it	O
stands	O
just	O
where	O
it	O
did	O
.	O
It	O
was	O
there	O
,	O
I	O
drove	O
my	B-pers
Porcupine	I-pers
the	O
Morning	O
we	O
were	O
Married	O
,	O
to	O
spend	O
a	O
few	O
days	O
in	O
solitary	O
Retirement	O
,	O
according	O
to	O
the	O
Barbarous	O
practice	O
of	O
the	O
present	O
civilized	O
Ages	O
.	O
